,y_hat
2170,False
2941,False
3324,False
2685,False
3604,False
2151,False
2701,False
2098,False
2430,False
3728,False
3746,False
2567,False
2343,False
3689,False
2945,False
2827,False
3740,False
3856,False
3092,False
2660,False
3698,False
2215,False
2337,False
2037,False
2602,False
2069,False
2876,False
3963,False
2728,False
2455,False
2081,False
2634,False
3401,False
3555,False
2407,False
3687,False
3608,False
2774,False
3164,False
2510,False
2966,False
2677,False
2617,False
3019,False
2645,False
2675,False
2751,False
2998,False
2760,False
2145,False
3500,False
3111,False
2825,False
2380,False
3201,False
2520,False
2152,False
3542,False
2981,False
2957,False
3246,False
2405,False
2330,False
3093,False
3863,False
2596,False
3091,False
3681,False
2232,False
3346,False
3095,False
2485,False
3045,False
3018,False
3578,False
3430,False
2211,False
3561,False
3482,False
2655,False
3397,False
2882,False
3543,False
3226,False
3948,False
2229,False
3259,False
2730,False
3191,False
3285,False
3832,False
2887,False
2333,False
2697,False
2708,False
2111,False
3893,False
3494,False
3149,False
3818,False
3276,False
3590,False
3593,False
2394,False
2772,False
2336,False
3950,False
2369,False
3682,False
2862,False
2785,False
2179,False
3337,False
2063,False
2109,False
2168,False
2781,False
2880,False
3822,False
3506,False
2754,False
2099,False
2319,False
3762,False
2752,False
3884,False
3847,False
3982,False
2005,False
2230,False
3077,False
2964,False
3765,False
3012,False
2987,False
2406,False
2118,False
2538,False
2638,False
3305,False
2100,False
2292,False
3846,False
3302,False
2424,False
2245,False
3407,False
3921,False
2055,False
3279,False
2397,False
3703,False
2680,False
3031,False
2364,False
2961,False
3088,False
3795,False
2997,False
2570,False
2674,False
2474,False
3434,False
3873,False
2356,False
3192,False
3408,False
3815,False
2491,False
3875,False
3530,False
3611,False
3691,False
3370,False
3845,False
3080,False
3525,False
3468,False
2196,False
2566,False
3216,False
2944,False
2974,False
3065,False
2703,False
3073,False
2500,False
3669,False
2763,False
3368,False
2305,False
3559,False
3090,False
3755,False
3177,False
3120,False
3731,False
3729,False
3834,False
2116,False
