,y_hat
2427,False
2413,False
2600,False
3361,False
3978,False
3891,False
2378,False
2532,False
3872,False
3675,False
3471,False
2289,False
2389,False
3240,False
3334,False
3212,False
2822,False
3954,False
3362,False
3001,False
2229,False
3580,False
2348,False
3783,False
2065,False
3778,False
2100,False
2146,False
2207,False
2503,False
2841,False
3275,False
2034,False
2905,False
2035,False
2907,False
2649,False
2795,False
3650,False
2472,False
3830,False
2438,False
3156,False
3906,False
2469,False
2492,False
3932,False
3646,False
2188,False
3774,False
3979,False
2882,False
2879,False
2293,False
3898,False
2243,False
2347,False
3825,False
2416,False
2552,False
2815,False
2045,False
3684,False
2484,False
2145,False
3971,False
3945,False
3142,False
3375,False
3502,False
3219,False
2315,False
2804,False
3143,False
2540,False
3420,False
2302,False
2487,False
2618,False
2901,False
3462,False
3779,False
3807,False
3168,False
2335,False
3732,False
2930,False
3559,False
2806,False
2830,False
2874,False
2737,False
3068,False
3754,False
3507,False
3520,False
2036,False
3200,False
3312,False
3335,False
2761,False
3900,False
3681,False
3395,False
2919,False
3440,False
2407,False
2725,False
2861,False
2915,False
2714,False
3527,False
3172,False
3107,False
3988,False
3719,False
2799,False
3624,False
3993,False
3384,False
3566,False
2553,False
3647,False
2753,False
2488,False
3965,False
3728,False
3678,False
3030,False
2936,False
3868,False
2554,False
2652,False
3297,False
3321,False
3716,False
2748,False
2832,False
2241,False
3876,False
3564,False
3967,False
3404,False
2069,False
3529,False
2363,False
2250,False
3710,False
3777,False
2194,False
3216,False
3944,False
2617,False
2037,False
3310,False
2683,False
2318,False
3803,False
3769,False
2343,False
2218,False
3447,False
2148,False
3701,False
3458,False
3235,False
3920,False
3225,False
3411,False
3086,False
2803,False
3654,False
3224,False
3513,False
2022,False
3541,False
3923,False
2679,False
2180,False
3845,False
2783,False
2954,False
3749,False
2800,False
2809,False
3928,False
3970,False
3878,False
2014,False
2362,False
2141,False
2516,False
3128,False
3731,False
3190,False
2986,False
3903,False
3556,False
2643,False
3407,False
