,y
3171,1.0
2344,1.0
3971,0.0
3241,0.0
2147,1.0
3514,1.0
3685,1.0
3656,1.0
2200,0.0
2785,1.0
3905,1.0
3201,1.0
2753,1.0
3913,1.0
2961,1.0
3875,1.0
2101,1.0
2011,1.0
3246,1.0
3572,1.0
2817,1.0
2698,1.0
2379,1.0
2466,1.0
2931,1.0
3392,1.0
3422,1.0
3444,1.0
2624,1.0
3613,1.0
2796,1.0
3401,1.0
3104,1.0
3446,1.0
2909,1.0
3975,1.0
3741,1.0
2801,1.0
2061,1.0
2997,0.0
3059,1.0
3684,1.0
3680,1.0
3843,1.0
2352,1.0
3291,0.0
3969,1.0
2424,1.0
2609,1.0
3748,1.0
3584,1.0
2433,1.0
3530,1.0
2084,1.0
2301,1.0
3696,1.0
3355,1.0
3639,1.0
3431,0.0
2766,1.0
2427,0.0
3851,1.0
2869,1.0
2530,1.0
2124,1.0
2524,1.0
3454,1.0
3074,0.0
3197,1.0
3184,0.0
3116,1.0
3614,1.0
2626,1.0
3436,1.0
2358,1.0
2586,1.0
3604,1.0
2437,1.0
2272,0.0
3535,0.0
2920,1.0
2819,1.0
2926,1.0
2873,1.0
2143,1.0
3862,1.0
2807,1.0
2191,1.0
2441,1.0
2585,1.0
3859,1.0
2095,1.0
3206,1.0
3774,0.0
2628,0.0
3002,1.0
2540,1.0
3690,1.0
2718,1.0
2601,1.0
2460,1.0
2570,1.0
2006,0.0
3264,1.0
3647,1.0
3541,0.0
3894,1.0
2480,1.0
2691,0.0
3192,0.0
2075,1.0
3533,1.0
2706,1.0
3587,0.0
2681,1.0
3069,0.0
3631,1.0
3640,1.0
2171,0.0
3728,0.0
3448,1.0
2346,0.0
3820,1.0
2044,0.0
3702,1.0
2851,1.0
2172,1.0
2983,1.0
2722,1.0
2278,1.0
2150,0.0
2680,1.0
2407,0.0
2338,1.0
2065,1.0
3371,1.0
2713,1.0
2024,1.0
3118,1.0
2377,0.0
3322,1.0
2515,0.0
3474,1.0
2659,1.0
2131,1.0
2123,0.0
2122,1.0
2293,1.0
3925,1.0
3734,1.0
2158,1.0
3332,1.0
2960,1.0
3425,1.0
2281,1.0
2558,1.0
2525,0.0
2708,1.0
2085,1.0
3513,0.0
3051,1.0
2023,1.0
2486,1.0
2373,0.0
2051,1.0
3372,0.0
3352,1.0
3850,1.0
3491,1.0
3739,0.0
2449,0.0
2194,1.0
3687,1.0
2849,1.0
3636,1.0
2469,1.0
3919,1.0
2557,1.0
3056,1.0
2113,1.0
3337,1.0
2494,1.0
3724,1.0
2653,1.0
3068,1.0
2645,1.0
3782,1.0
2747,1.0
3651,1.0
2938,1.0
2534,1.0
2872,1.0
3547,1.0
3834,1.0
3621,1.0
2137,1.0
3223,1.0
2476,1.0
2270,1.0
2994,1.0
