,x1,x2,x3
3171,1.1,1.3,2.5
2344,0.1,1.4,2.1
3971,0.2,1.3,3.1
3241,0.7,3.6,3.3
2147,1.2,-0.0,0.0
3514,0.6,-0.0,0.0
3685,1.0,1.4,0.0
3656,1.2,0.0,0.0
2200,1.5,2.3,3.6
2785,2.1,3.3,3.6
3905,0.9,-0.0,-0.0
3201,0.6,0.0,0.0
2753,0.2,0.7,-0.0
3913,1.2,-0.0,0.0
2961,0.5,0.0,0.0
3875,0.8,0.9,2.6
2101,2.1,1.5,3.8
2011,0.8,1.8,-0.0
3246,1.0,-0.0,0.0
3572,0.4,0.0,0.0
2817,0.5,3.3,-0.0
2698,0.6,0.0,0.0
2379,0.7,1.8,0.0
2466,1.2,-0.0,0.0
2931,0.4,0.0,0.0
3392,0.1,0.5,1.3
3422,0.3,2.6,3.1
3444,1.7,-0.0,2.0
2624,1.8,3.5,5.4
3613,1.5,1.6,3.1
2796,0.5,0.0,-0.0
3401,0.3,1.2,-0.0
3104,1.1,1.7,-0.0
3446,1.4,3.7,4.7
2909,0.7,-0.0,0.0
3975,0.6,0.0,-0.0
3741,0.3,1.8,0.0
2801,0.6,1.3,1.9
2061,1.6,0.0,0.5
2997,0.4,-0.0,-0.0
3059,0.3,2.1,2.8
3684,0.9,0.0,-0.0
3680,0.7,-0.0,0.0
3843,0.5,0.0,0.0
2352,1.3,-0.0,-0.0
3291,1.5,-0.0,0.4
3969,0.6,0.0,1.1
2424,2.0,-0.0,2.3
2609,1.9,2.1,4.2
3748,0.1,0.9,0.0
3584,0.4,0.0,0.7
2433,0.0,1.9,0.0
3530,1.1,5.7,6.7
2084,2.3,1.4,3.6
2301,1.1,0.0,0.0
3696,0.8,1.5,2.6
3355,0.7,0.0,0.0
3639,0.1,0.9,-0.0
3431,0.7,0.0,0.0
2766,1.0,0.0,-0.0
2427,1.1,-0.0,0.0
3851,1.3,1.0,0.0
2869,0.7,-0.0,0.0
2530,0.7,0.0,-0.0
2124,0.7,2.1,4.1
2524,0.7,0.0,0.0
3454,0.3,1.4,2.6
3074,1.5,0.0,-0.0
3197,0.8,-0.0,-0.0
3184,0.9,1.4,-0.0
3116,0.7,1.3,2.1
3614,0.4,0.0,-0.0
2626,1.1,1.4,2.6
3436,1.2,-0.0,-0.0
2358,2.0,-0.0,1.7
2586,1.2,0.0,0.0
3604,1.6,0.0,1.6
2437,1.4,3.1,0.0
