,x1,x2,x3
3171,0.7756521,-0.25889367,0.56833255
2344,-0.34247413,0.6258645,0.8806685
3971,-0.80450743,0.5614291,1.3883936
3241,-0.3430577,1.3982488,0.10288887
2147,0.4264245,0.10358611,0.5904942
3514,-0.3212798,1.0079144,0.722291
3685,0.73036814,-0.19980714,0.76631045
3656,1.0147222,0.5360186,1.5815692
2200,0.635344,0.011571932,0.5089363
2785,1.6383778,-0.13984723,-0.332549
3905,-0.42132124,1.0798142,0.60343987
3201,0.26070553,0.52582884,0.724889
2753,0.15651052,0.43301666,0.5088994
3913,0.5983461,0.033832133,0.68943536
2961,0.42931643,0.20950948,0.45781982
3875,-0.08340831,0.24617192,1.0253001
2101,0.6788223,-0.14122808,0.6320122
2011,0.31176296,0.34036034,0.58105975
3246,0.049502373,0.50261545,0.60577196
3572,-0.228587,0.90201247,0.618568
2817,-0.6296818,1.1280782,0.73624885
2698,-0.13620004,0.6525012,0.5431435
2379,-0.024286259,0.56656426,0.4006266
2466,0.059711646,0.501862,0.53661066
2931,0.17074631,0.3408141,0.665114
3392,0.49427065,-0.3108077,0.9444755
3422,-0.34762323,0.9297286,0.6056355
3444,0.58520097,0.6623013,-0.065909386
2624,0.097758815,0.4472661,0.6122917
3613,0.486812,0.036459304,0.4981297
2796,0.51116097,0.014287055,0.7620274
3401,0.8353521,-0.2564004,0.63209164
3104,0.26615706,0.266416,0.44231656
3446,0.5038936,0.38180226,0.38343304
2909,-0.22084777,0.8392053,0.69069
3975,0.667483,0.17013398,0.78607816
3741,0.49828482,0.10256462,0.53431404
2801,-0.011055971,0.50204885,0.6463413
2061,0.76528525,1.1475044,-0.8129468
2997,0.41791818,0.28218317,0.67555344
3059,-0.25664705,0.5803577,0.8428603
3684,0.87979984,-0.08682901,0.72399276
3680,0.28614673,0.25705323,0.51350796
3843,0.16922915,0.46706864,0.70469177
2352,0.20576935,0.82647616,1.0935376
3291,1.1438367,0.78420967,-0.7213305
3969,0.6722553,-0.038640857,0.5649817
2424,0.09197307,1.3729645,-0.22427197
2609,-0.008327698,0.49768385,0.65538424
3748,0.43328875,0.15598646,0.5943509
3584,0.81935984,-0.23287815,0.5746603
2433,0.0639781,0.49958196,0.6556282
3530,-0.73064196,1.2102892,0.5630056
2084,0.6348172,-0.17951283,0.5546118
2301,0.027559495,0.835467,0.80198747
3696,0.2326278,0.15485072,0.6672325
3355,0.4575813,0.19134068,0.8439399
3639,-0.05058425,0.5440789,0.64737463
3431,0.31647232,0.45652884,0.9997821
2766,0.5254273,0.34899935,0.9399705
2427,-0.36878172,0.90920806,0.6240648
3851,0.42179966,0.079027414,0.5567058
2869,-0.19257836,1.1632408,0.93440384
2530,0.53142947,0.18227214,0.7350406
2124,-0.1053208,0.0288342,1.1539899
2524,0.97507626,-0.45056587,0.6202929
3454,0.07685876,0.12237432,0.9874083
3074,0.16502213,0.44965202,0.66806495
3197,0.96960735,0.12863898,1.0590076
3184,0.57735616,0.018234039,0.68429387
3116,0.04928161,0.59709567,0.67784536
3614,0.2775717,0.40668952,0.5982678
2626,0.4852104,0.032772444,0.70886815
3436,-0.33336574,0.92007,0.62460077
2358,0.93713427,0.84522486,-0.52514535
2586,0.45840275,0.60008085,1.0264995
3604,0.59545314,0.75929964,-0.37209228
2437,-0.20052955,0.81671035,0.754876
2272,-0.4547317,1.1003028,0.62199074
3535,0.690701,0.04315728,0.49245846
2920,0.6437311,-0.0104726795,0.60126215
2819,0.4379937,0.045061924,0.6599209
2926,0.10989039,0.6482641,0.6531733
2873,-0.26699942,0.81204945,0.630994
2143,0.5146244,0.41329408,0.18289833
3862,1.2415948,0.2855935,-0.28066728
2807,0.5350807,0.068914235,0.51724714
2191,-0.37609228,0.5400143,0.83182114
2441,-0.66976595,1.5504751,0.9684995
2585,0.4260662,0.37746426,0.62234616
3859,0.36933553,-0.017736226,0.7766108
2095,-0.060259867,0.74434626,0.6481391
3206,0.3695214,0.09858322,0.6500039
3774,-0.6677247,1.4046158,0.61983675
2628,-0.17308414,0.28358275,0.9163829
3002,0.2897488,0.24512109,0.68255514
2540,-0.03953407,0.55108523,0.5531052
3690,1.1556934,-0.45274675,0.44068065
2718,0.079995655,0.40190881,0.68518406
2601,0.58567035,-0.010042524,0.5686155
2460,0.57456183,-0.1092695,0.63226813
2570,0.31215182,0.36659807,0.79422855
2006,1.1113595,-0.5263034,0.71104777
3264,-0.0030074238,0.6056891,0.6548704
3647,0.27982178,0.37105677,0.6266135
3541,-0.27992147,0.71060014,0.7346645
3894,-0.05651479,0.59157234,0.6095084
2480,-0.08192582,0.7665998,0.5508805
2691,0.9296799,-0.3448538,0.6491709
3192,-0.32856748,0.97693765,0.65875673
2075,-0.06559219,0.5972296,0.5282404
3533,0.8917274,0.08163124,1.0947535
2706,0.25999805,1.8053913,2.141399
3587,-0.0378137,0.6012549,0.73376864
2681,0.17781435,0.3351844,0.59258276
3069,0.56718355,1.3358322,-0.8413928
3631,0.5840829,-0.06595647,0.535985
3640,0.54883224,0.10641055,0.5414334
2171,0.38526636,0.52622944,0.904867
3728,0.41894752,0.094555,0.6946676
3448,0.5250519,0.15981442,0.61751306
2346,0.21390328,1.0770683,-0.30102307
3820,-0.48901546,0.788777,0.9982719
2044,0.75254685,-0.15505004,0.61343527
3702,0.18010257,-0.2849825,1.1507373
2851,0.027225126,0.93586886,0.80552316
2172,-0.51983047,0.17378704,1.4584495
2983,0.5169339,1.0629065,-0.47175664
2722,0.23541956,0.5909481,0.863738
2278,0.52532184,0.28008035,0.71906054
2150,-0.016508317,0.39501208,0.7864691
2680,-0.08960489,0.64760935,0.69345725
2407,0.3723098,0.2428643,0.49062356
2338,0.6938183,0.6066524,-0.16455281
2065,0.8551534,-0.039283156,0.66513926
3371,0.35143235,0.23462355,0.55105305
2713,-0.76279896,1.2665594,0.61983025
2024,0.59823906,0.13914993,0.49379075
3118,0.33701533,0.08750699,0.634549
2377,0.23684749,1.3683975,-0.47590202
3322,0.021782517,0.7542851,0.7470853
2515,0.5069007,0.105641745,0.5539138
3474,0.5888496,0.19529566,0.60593987
2659,0.91371036,1.9197274,-1.77197
2131,0.21994564,0.19445848,0.683139
2123,0.039456226,0.5787846,0.6423432
2122,0.61394536,0.415548,1.0821283
2293,0.7115835,0.19007099,0.79022175
3925,0.2305569,0.65675664,0.9518603
3734,0.4817472,-0.055150174,0.73529494
2158,0.119517624,1.0046456,0.067953646
3332,-0.029008508,0.9743674,1.0747955
2960,-0.44274828,1.1259245,0.752776
3425,-0.4950204,-0.5683203,2.1387572
2281,0.44090763,0.2135405,0.7242156
2558,0.60941774,-0.0052704215,0.62911445
2525,0.33044615,0.29358524,0.5490669
2708,0.25719976,0.34958044,0.6428736
2085,0.91685706,-0.38688928,0.6378471
3513,0.49456367,0.9195229,-0.22949386
3051,0.102097645,0.54897827,0.71912646
2023,1.1822381,-0.5559195,0.5654432
2486,0.8180406,-0.24773014,0.5933437
2373,0.2623559,0.34150058,0.5783934
2051,-0.05583744,0.68887836,0.66673815
3372,-0.05872389,0.5569743,0.6090666
3352,0.11275466,0.6967509,0.8947704
3850,0.5179385,0.17885578,0.74836993
3491,0.28825226,0.7125774,0.3048161
3739,0.96573055,-0.57475275,0.72306526
2449,0.08536582,1.3963817,-0.17923364
2194,0.31037864,0.10310939,0.7803716
3687,0.36244148,0.3621175,0.4991221
2849,0.1918423,0.49958864,0.5558731
3636,0.2162996,0.3876642,0.6941936
2469,0.55185574,-0.015060568,0.71440595
3919,0.4275766,0.33441642,0.5416595
2557,-0.5359916,-0.47985995,2.161684
3056,0.4167946,0.50718284,0.8994456
2113,0.070857145,0.52294797,0.62302035
3337,-0.18602625,0.5990204,0.68256015
2494,0.006296596,0.65229,0.66888213
3724,0.6613415,0.24764514,0.3540733
2653,0.3022706,0.49113733,0.7729278
3068,0.09148994,0.5816913,0.73764485
2645,0.26386178,0.553582,0.33657876
3782,0.3930583,0.33557537,0.7535832
2747,-0.04010116,0.53867495,0.68161505
3651,0.40072763,0.12911527,0.6470588
2938,0.44575763,0.04331262,0.49986285
2534,-0.17271566,0.7937584,0.524122
2872,0.012610367,0.575266,0.5678508
3547,-0.27256852,0.6813985,0.7023611
3834,0.5515355,0.29905102,0.8433679
3621,0.8795722,-0.2962307,0.5129701
2137,0.44041535,0.23887353,0.5743084
3223,0.48225093,-0.35969967,0.88064086
2476,0.24001954,0.43267816,0.54416674
2270,0.58396655,-0.046968363,0.6071447
2994,0.65696675,-0.20023747,0.7249645
