ix,goal_cost,intv_cost
10217,1.0,0.5
10162,1.0,0.2
14937,1.0,1.0
14164,1.0,0.7
11457,1.0,0.3
18932,1.0,0.2
12632,1.0,0.9
12278,1.0,0.3
10614,1.0,0.5
19367,1.0,0.6
10235,1.0,0.6
15237,1.0,0.4
13399,1.0,0.3
10747,1.0,0.4
11418,1.0,0.6
13414,1.0,0.5
11829,1.0,0.7
11691,1.0,0.4
19357,1.0,1.0
12516,1.0,0.3
17152,1.0,0.2
17913,1.0,0.1
12912,1.0,0.7999999999999999
19990,1.0,0.9
11627,1.0,0.1
16023,1.0,0.8
10065,1.0,0.7
14316,1.0,0.3
11747,1.0,0.9
15467,1.0,0.1
11704,1.0,1.0
12049,1.0,0.7
14290,1.0,0.8
11973,1.0,1.0
15383,1.0,1.0
18342,1.0,0.3
14537,1.0,0.9
14637,1.0,0.3
11572,1.0,0.7
19177,1.0,0.6
11486,1.0,0.3
11746,1.0,0.5
12154,1.0,0.4
11002,1.0,1.0
18488,1.0,1.0
14829,1.0,0.6
14027,1.0,1.0
18213,1.0,1.0
16444,1.0,0.3
19458,1.0,0.4
15573,1.0,0.5
14977,1.0,0.4
12703,1.0,0.7
10241,1.0,0.1
18268,1.0,1.0
17837,1.0,0.6
14335,1.0,0.8
14905,1.0,0.6
19042,1.0,0.7
19141,1.0,0.9
10155,1.0,0.1
12443,1.0,0.7
10732,1.0,1.0
11958,1.0,0.6
15330,1.0,0.1
10536,1.0,0.6
19933,1.0,0.8
15009,1.0,0.8
16489,1.0,0.9
18417,1.0,0.5
17408,1.0,0.3
14050,1.0,0.7
15646,1.0,0.8
17383,1.0,0.9
18299,1.0,0.2
17227,1.0,0.9
11924,1.0,0.5
15168,1.0,0.7
18501,1.0,0.2
12002,1.0,0.6
13430,1.0,0.1
17223,1.0,0.7
12033,1.0,0.2
17695,1.0,0.2
14558,1.0,0.7
14201,1.0,0.3
14751,1.0,1.0
15628,1.0,0.4
19440,1.0,0.3
18876,1.0,0.8
19627,1.0,0.3
15086,1.0,0.2
18805,1.0,0.8
11667,1.0,0.6
14788,1.0,0.4
17955,1.0,0.5
14979,1.0,0.2
15371,1.0,0.7
16694,1.0,0.8
15777,1.0,0.6
16795,1.0,0.8
12304,1.0,0.8
18464,1.0,0.9
19395,1.0,0.7
16217,1.0,0.9
15324,1.0,0.4
18908,1.0,1.0
15776,1.0,0.5
10141,1.0,0.8
16323,1.0,0.9
16991,1.0,0.8
19756,1.0,0.8
14992,1.0,0.6
19563,1.0,0.6
14436,1.0,0.7
14060,1.0,0.1
17988,1.0,0.1
15108,1.0,0.4
15179,1.0,1.0
10399,1.0,0.2
16631,1.0,1.0
10376,1.0,0.4
19870,1.0,0.9
10835,1.0,0.1
10424,1.0,0.5
17960,1.0,1.0
19208,1.0,0.7
15943,1.0,0.5
16422,1.0,0.4
12559,1.0,0.3
16589,1.0,0.6
17796,1.0,0.2
14769,1.0,0.9
19265,1.0,0.1
14438,1.0,0.5
17382,1.0,0.1
18322,1.0,0.6
17795,1.0,0.9
12259,1.0,0.2
17198,1.0,0.7
12378,1.0,0.4
18941,1.0,0.6
13134,1.0,0.9
19788,1.0,1.0
17139,1.0,0.4
10330,1.0,0.1
15559,1.0,0.9
13721,1.0,0.8
11141,1.0,0.2
15750,1.0,0.7
13064,1.0,0.7
10981,1.0,0.5
19994,1.0,0.9
19997,1.0,0.30000000000000004
10242,1.0,0.8
19669,1.0,0.4
19421,1.0,0.7
11408,1.0,0.8
12689,1.0,0.8
17714,1.0,0.1
15558,1.0,1.0
18528,1.0,0.3
19804,1.0,0.2
17477,1.0,0.2
15030,1.0,0.2
16312,1.0,0.4
10402,1.0,0.6
15343,1.0,0.5
15428,1.0,0.3
18524,1.0,0.7999999999999999
19547,1.0,0.4
15920,1.0,0.9
10246,1.0,0.9
18173,1.0,1.0
12862,1.0,1.0
16524,1.0,0.1
17125,1.0,0.9
19951,1.0,0.7
10875,1.0,0.4
19594,1.0,0.4
10675,1.0,1.0
14058,1.0,0.9
19294,1.0,0.4
19508,1.0,0.8
13320,1.0,0.8
13612,1.0,0.9
10349,1.0,0.4
15708,1.0,0.1
19570,1.0,0.9
17283,1.0,0.7
13514,1.0,0.4
14655,1.0,1.0
18929,1.0,0.8
16119,1.0,0.1
18879,1.0,0.7
19868,1.0,1.1
14834,1.0,1.0
14686,1.0,0.9
14474,1.0,0.9
11950,1.0,0.6
