,y_hat
3597,False
2116,False
2006,False
3583,False
2660,False
2741,False
2946,False
2447,False
3277,False
2056,False
3781,False
2387,False
2917,False
3367,False
2283,False
2649,False
2438,False
3086,False
2168,False
2286,False
3368,False
3483,False
3730,False
3645,False
2674,False
2519,False
2880,False
3031,False
2354,False
3493,False
2085,False
2561,False
2564,False
2832,False
3396,False
2341,False
2999,False
3601,False
3881,False
3927,False
2243,False
2269,False
3431,False
2014,False
3747,False
3906,False
3028,False
2478,False
2511,False
2912,False
3162,False
2435,False
3029,False
2372,False
3077,False
2259,False
2225,False
2123,False
3398,False
2181,False
2033,False
2793,False
2055,False
3480,False
3347,False
3000,False
2391,False
3060,False
2135,False
2612,False
2024,False
3716,False
3226,False
2816,False
2905,False
3577,False
3290,False
3844,False
3236,False
2514,False
3035,False
3327,False
2882,False
2087,False
2129,False
2396,False
3066,False
3573,False
3832,False
2969,False
3634,False
3181,False
2533,False
3010,False
3202,False
3776,False
3195,False
2323,False
2066,False
2762,False
3110,False
3079,False
3321,False
3542,False
2429,False
3970,False
2449,False
3102,False
3200,False
2646,False
2776,False
3139,False
3044,False
2322,False
2488,False
2592,False
2761,False
3617,False
3769,False
3626,False
3201,False
3623,False
3633,False
3115,False
3208,False
2498,False
3024,False
2423,False
3969,False
3141,False
2923,False
2233,False
3436,False
2593,False
3456,False
2962,False
2878,False
3715,False
2570,False
2408,False
3809,False
2479,False
3741,False
2061,False
2971,False
2153,False
3811,False
2890,False
3424,False
2913,False
2918,False
2524,False
2799,False
2849,False
3853,False
2404,False
3069,False
3033,False
2764,False
3797,False
2892,False
2937,False
2751,False
2873,False
3032,False
2018,False
2098,False
2099,False
2120,False
3027,False
2483,False
2750,False
2436,False
2845,False
2148,False
2662,False
3254,False
2859,False
2379,False
2549,False
2730,False
3442,False
2307,False
3476,False
2441,False
2188,False
3521,False
2957,False
2930,False
3942,False
2151,False
2766,False
2469,False
3960,False
2687,False
3674,False
2710,False
3393,False
2485,False
2013,False
