,x1,x2,x3,x4,x5
3281,0.2166619,0.07576699,0.08241737,1.7543895,-0.2738565
2638,1.2492608,-0.67651904,-1.8329966,0.0015709371,-0.351365
3028,0.29193845,0.12562177,-1.2261223,-1.2975429,-0.015935814
2536,-1.445774,1.6514494,0.44769704,-1.4607346,0.44219914
2156,-0.15194227,0.6657404,-1.1145433,0.912909,-0.32493815
3947,1.8742541,-0.8103752,-0.25528106,1.0369173,-0.3756922
3957,-1.0011457,1.613786,0.86263525,-1.4162966,-0.38717672
2200,0.7404283,-0.32660902,-0.61774826,1.3695054,-0.25374323
2643,0.9238488,-0.51898825,-0.98039865,-0.35676852,-0.21533304
3117,-0.7795121,1.5825524,0.48661733,1.347167,-0.09430531
2693,1.2018934,-0.7637066,1.6202956,1.0777544,0.008102588
2350,0.46828124,-0.2173079,-1.0274545,0.8391179,-0.33989602
2356,-0.23529205,0.89369684,-2.0246415,1.3486286,-1.5922681
2359,-1.8724185,1.7548367,-0.12183052,-0.19276868,-0.014160134
3463,0.32996535,0.053097308,-1.9729826,-0.6736335,-0.25000936
3558,1.8524649,-0.8915664,-0.66294575,0.01589851,-0.11636774
3264,-0.8944958,1.527493,0.9181984,-0.56580466,0.30958655
2931,-0.80367666,1.6616447,0.1795041,0.8675432,-0.14344639
2400,0.4883779,-0.2861799,-0.08106561,-1.8725169,0.35771862
2398,-0.21120414,0.70043427,0.55150545,-0.38326555,0.36032113
2297,0.7848089,-0.5376988,0.27113867,-2.170087,0.5374959
2951,-0.7650911,1.6762834,-0.0659551,-0.023587452,0.11965898
2407,-2.8033855,2.0076144,3.3923426,0.13993765,0.7742515
2319,0.9081458,-0.50741565,-0.692458,-0.1893308,-0.0012380183
2834,-0.08718896,0.66575027,0.24292582,-1.0825058,0.28305826
3079,-0.6596138,1.2657365,0.3843415,0.63304687,-0.07583551
3923,0.5601583,-0.26803085,0.11599964,-2.6442933,0.648415
2991,0.47426188,-0.12125906,-0.3272826,-0.11848053,-0.073301435
2594,0.48636737,-0.20982185,0.41721985,0.077393726,0.17172886
3496,0.0010399453,0.48360112,0.6384432,-0.100197196,0.066982396
3742,0.23728977,0.027894601,0.6465733,-1.3790762,-0.4627417
2196,-0.9389945,1.6352124,-0.851537,-0.3139451,-0.0197516
2250,0.48498145,-0.21835686,-0.659136,0.40731838,-0.29116243
2393,-2.7123034,1.863059,0.63154423,0.6864631,0.015321491
3911,1.3506063,-0.81323695,-1.0192721,-0.18151781,0.17758137
2080,0.3095501,-0.03611137,-1.5817777,-1.8892152,0.18976912
3567,0.43488073,-0.011849865,-0.7547412,-0.40454856,-0.06757996
3691,0.79365134,-0.27852726,0.54529786,-0.35766414,0.10071125
2345,0.47778985,0.07267831,0.44059774,-1.7879833,0.37114888
2165,-1.1395748,1.9075919,-0.05236107,-0.040194273,-0.20793669
2454,0.41932303,-0.023360282,-1.1972866,-0.6893341,-0.30281144
3248,0.011264082,0.34523582,0.87204003,-2.0665436,0.6054403
2282,-0.5745821,1.2712367,1.1090919,0.77593195,-0.003351234
3814,-0.46579102,1.1724871,1.0247383,-0.3350508,0.34240118
2818,-0.028702201,0.66775227,-0.017176881,-0.4235512,0.2098754
3297,1.2157148,-0.794348,1.2032627,-0.14647442,0.3452
2437,1.4887836,-0.75388926,-1.421566,0.18709148,-0.13880514
2300,0.5100969,-0.20986317,-0.24636847,1.7098937,-0.24751222
3213,0.8854193,-0.60270613,-0.7793725,1.0895709,-0.41705894
3577,0.5563657,-0.18844634,-0.45566586,-0.6370295,-0.004139472
2893,1.0361708,-0.7678565,-0.33047435,0.43638784,-0.10700101
3585,0.46017992,-0.14028533,-1.7098933,0.5752249,-0.3994631
3878,-0.33822736,1.1073962,-1.1116124,-1.109918,-0.040794104
3506,0.49390593,-0.019861951,-0.26187924,1.4093922,-0.32207236
3455,0.103286885,0.40505868,-0.17934473,-0.26347265,0.044553988
3426,1.0292269,-0.6558817,-1.4877367,-0.0822603,-0.35195583
2179,-0.37436724,0.9115416,-0.07560071,-0.9135054,0.20988742
3694,-1.073297,1.6624761,0.4901264,0.57843626,-0.010004142
3112,0.09467781,0.338891,-1.6259295,-0.3952874,-0.06867735
3168,0.42858216,0.18136424,-1.8132814,2.5681095,-1.971966
3546,-0.07099003,0.66510785,0.18251622,-0.976114,0.08750099
3956,0.44179553,-0.041151337,-0.38111758,0.0340083,-0.020431362
2585,-0.29324478,0.8083346,-0.6462009,-1.0419902,-0.0032027513
3208,0.20165731,0.108226456,0.13859962,-0.25890446,0.10938914
2046,0.9456336,-0.67817914,-1.6763977,1.1963557,-1.6009305
3019,0.16342129,0.32831198,-0.30593655,0.25830925,-0.22601184
3366,0.9864966,-0.62256515,-1.5552582,-0.94000816,-0.34234226
2658,-0.47388422,0.94779843,-0.31042677,-0.84082824,-0.004581608
3547,-1.3323007,1.6210102,-0.29985672,0.07944961,-0.029227387
3444,-0.07494757,0.6867738,0.6832493,-1.2594935,0.3814773
2741,-0.12185841,0.4372688,1.1481378,-1.019384,0.44597316
3581,-2.1494815,1.9973439,-0.060175776,-1.0432187,0.29667106
3274,0.33508667,-0.13068108,-0.72846776,-0.58782434,0.1383611
3692,1.5553901,-0.91707486,-0.28021348,1.381596,-1.3234665
3006,1.3655602,-0.90206456,-1.0787194,0.056196988,-0.222131
3651,-1.5793378,1.5773265,-1.3568966,-0.6368202,-0.06112633
2575,-0.26451442,1.0707371,-1.645404,-0.4636759,-0.21170162
3719,0.07534327,0.4938302,0.07590828,-1.1814641,0.19308418
3494,-1.327878,1.9100232,-1.9207456,-0.22581212,-0.33912736
3250,1.1107159,-0.80214006,-0.86427045,-0.057568517,-0.17578658
2155,-0.1380349,0.698892,0.25705433,0.41235515,-0.03567491
