ix,goal_cost,intv_cost
3698,1.0,2.0
3072,1.0,1.4
3659,1.0,1.2
2398,1.0,5.4
3148,0.878,0.1
3656,1.0,4.7
3611,1.0,1.1
2543,1.0,2.5
2785,1.0,0.4
3194,0.88,0.7
3553,1.0,3.0
3197,1.0,5.6
2864,1.0,5.1
2657,1.0,2.4
2438,1.0,0.7
2577,1.0,2.0
2256,1.0,3.4
2457,0.882,1.4
3098,0.882,0.4
3573,1.0,2.8
2999,1.0,2.1
3539,1.0,2.1
3039,1.0,7.6
3531,1.0,1.1
3518,1.0,2.4
2334,0.902,3.5
3876,1.0,1.5
3877,1.0,2.5
2952,1.0,3.7
2846,0.892,1.8
3344,1.0,3.2
2692,1.0,3.3000000000000003
3829,1.0,1.5
2084,1.0,2.1
2306,1.0,0.7
2598,1.0,3.0
3971,1.0,4.4
2109,1.0,3.0
2957,1.0,1.9
3220,1.0,1.8
2338,1.0,0.4
3424,1.0,3.3
3293,1.0,2.0
2288,1.0,1.5
2412,1.0,0.30000000000000004
3146,1.0,2.3000000000000003
2373,1.0,3.1
3521,1.0,1.7
2872,1.0,2.5
3743,1.0,2.1
2507,1.0,1.5
3021,0.886,2.3
2221,1.0,1.7
2234,1.0,0.3
2553,1.0,1.0
3667,1.0,1.7
2472,1.0,2.9
2393,1.0,1.2
2493,1.0,1.5
3143,1.0,3.9
3330,1.0,2.3
3882,0.936,1.1
2072,1.0,5.1
2676,1.0,0.8
3946,1.0,2.0
2972,1.0,4.0
2916,1.0,3.3
2513,1.0,0.8
2260,1.0,3.3
3349,1.0,0.4
3639,1.0,1.7000000000000002
3720,1.0,1.2
3506,1.0,2.9
2292,1.0,3.2
2770,1.0,2.3000000000000003
3474,1.0,2.4
2339,1.0,3.6
2659,1.0,2.7
3646,1.0,2.3
2356,1.0,7.1
2093,0.88,0.7
3238,1.0,3.3
3291,1.0,2.5
2368,1.0,2.4
2097,1.0,2.8
2926,1.0,4.0
2910,1.0,1.3
2048,1.0,2.2
3306,1.0,1.2000000000000002
2551,1.0,0.7
3488,0.874,1.0
2675,1.0,3.1
3180,1.0,3.1
3604,1.0,0.6
2674,0.908,1.6
3922,1.0,4.5
3801,1.0,0.9
2308,1.0,4.4
2383,1.0,1.2
2877,1.0,2.3
3631,1.0,3.9
2760,1.0,0.8
2809,1.0,0.6
2818,1.0,7.5
2774,1.0,4.3
3454,1.0,3.2
2016,1.0,3.3
3689,1.0,5.1
2797,1.0,3.7
2975,1.0,1.3
2460,1.0,0.2
2573,1.0,0.8
2270,1.0,1.7
2031,1.0,1.4
3083,1.0,0.6
2436,1.0,0.9
3668,1.0,3.3
3283,1.0,1.2
3867,1.0,0.30000000000000004
2518,1.0,0.6
2104,1.0,0.4
2195,1.0,1.6
3860,1.0,3.1
2353,1.0,2.2
2414,1.0,2.5
3530,1.0,4.3
2326,1.0,6.3
3198,1.0,1.6
2932,1.0,1.5
2057,1.0,1.4
2539,1.0,0.8
3095,1.0,1.0
3209,1.0,2.5
2994,1.0,0.1
3026,1.0,2.4
3888,1.0,2.1
3525,1.0,5.3
3484,1.0,0.9
2723,1.0,1.9
2075,1.0,1.7
2388,0.924,0.1
2805,1.0,1.5
3803,1.0,0.7
3709,1.0,0.5
2791,1.0,2.3
2041,1.0,1.8
2028,1.0,2.6
2626,1.0,6.8
2166,1.0,5.5
2609,1.0,1.0
2664,1.0,3.8
2992,1.0,0.3
3532,1.0,2.0
2920,1.0,1.1
2119,0.858,0.4
2917,1.0,0.5
2828,1.0,1.6
3623,1.0,1.3
2778,1.0,4.3
2138,1.0,2.5
3851,1.0,3.4
3183,0.904,1.6
3462,1.0,4.2
2737,1.0,2.4
3920,1.0,3.6
3340,1.0,3.1
3956,1.0,3.3000000000000003
2729,1.0,1.1
2184,1.0,0.3
2722,1.0,4.3
3436,1.0,1.9
2217,1.0,1.3
3268,1.0,3.8
2756,0.858,0.5
3923,0.942,1.5
2800,1.0,2.5
2284,1.0,2.7
2290,1.0,1.5
2000,1.0,1.3
3398,1.0,6.199999999999999
3729,1.0,1.7000000000000002
2741,1.0,1.3
2269,1.0,4.0
3810,1.0,1.5
3003,1.0,0.1
2447,1.0,4.3
2474,1.0,1.8
3758,1.0,1.9
2527,1.0,2.6
3435,1.0,0.4
3864,1.0,7.6
2481,1.0,0.8
3642,1.0,1.4
2655,1.0,1.2
3191,1.0,0.1
3253,1.0,1.4
3580,1.0,1.2
3329,1.0,8.2
2606,1.0,1.3
3030,1.0,5.7
