,h_post,h_post_individualized
3698,0.5207275666072146,
3072,0.5016940053456637,
3659,0.5125561448155065,
2398,0.5053116945381031,
3148,0.24670591502598102,
3656,0.5197528899882113,
3611,0.5147192528783325,
2543,0.5237269239581606,
2785,0.5133469752413811,
3194,0.4958413966135183,
3553,0.5124186577500287,
3197,0.5245442467352109,
2864,0.5016248686855922,
2657,0.5200043680306125,
2438,0.5147420295372885,
2577,0.5143967144275378,
2256,0.5225485065095932,
2457,0.9210111925852211,
3098,0.4897115641880333,
3573,0.5033393054305009,
2999,0.5005472217896596,
3539,0.5126372577747909,
3039,0.5057644396453154,
3531,0.5192188505069697,
3518,0.5203050845380501,
2334,0.41867983953104265,
3876,0.517764882933419,
3877,0.5168100983132721,
2952,0.5214731462765815,
2846,0.8417399292256852,
3344,0.5199289944212162,
2692,0.5317171011259904,
3829,0.5102162873817085,
2084,0.5154614983611144,
2306,0.5006346900526182,
2598,0.517984622241629,
3971,0.509408060971421,
2109,0.5144864003464714,
2957,0.5116740769497261,
3220,0.5206726844971906,
2338,0.5166434299432284,
3424,0.5086810048435823,
3293,0.5106390473885136,
2288,0.5028711828541635,
2412,0.5210132455430888,
3146,0.5038496695298453,
2373,0.5221589440449023,
3521,0.5071621305014625,
2872,0.520668039727954,
3743,0.5051828670807115,
2507,0.5028056678462057,
3021,0.9753072157167567,
2221,0.504327113104865,
2234,0.5139832087022262,
2553,0.5093892773051238,
3667,0.5136894517584797,
2472,0.5141000850022869,
2393,0.5196811951910096,
2493,0.5065018399209362,
3143,0.5023950102012704,
3330,0.5144372893553296,
3882,0.22359789639633273,
2072,0.5166251585255327,
2676,0.5086184675860599,
3946,0.5044040149323087,
2972,0.5001106580377379,
2916,0.5170192849629218,
2513,0.5174891223106602,
2260,0.5230108600950626,
3349,0.5107166632320201,
3639,0.514338021587707,
3720,0.5181879049358231,
3506,0.508426972565879,
2292,0.5246537734789131,
2770,0.5008724686447127,
3474,0.5089287078560699,
2339,0.5206963112907875,
2659,0.5134881178656606,
3646,0.5201574755050822,
2356,0.5187228770954173,
2093,0.4543113489954576,
3238,0.5006557604651702,
3291,0.5187830807885031,
2368,0.5080442654651013,
2097,0.5209172338638695,
2926,0.5081967666838095,
2910,0.5235024330654733,
2048,0.5118915945905236,
3306,0.5164047792156927,
2551,0.5196198013773603,
3488,0.3747298444770632,
2675,0.5244718433588053,
3180,0.5075574002508229,
3604,0.5126717366940584,
2674,0.24511823821054007,
3922,0.5109209743221428,
3801,0.5179116984386433,
2308,0.5231383694688562,
2383,0.5189661959929373,
2877,0.5022597609778713,
3631,0.512551385119657,
2760,0.5022006219663372,
2809,0.5085942153218376,
2818,0.5096657759340443,
2774,0.5177722628912031,
3454,0.5151310820484338,
2016,0.5154821087211316,
3689,0.5243343600274089,
2797,0.5189254809736376,
2975,0.5078109969156214,
2460,0.5015525025164316,
2573,0.5145299130975065,
2270,0.5098078509741999,
2031,0.5096594529966337,
3083,0.5064661170043834,
2436,0.5061233414024323,
3668,0.5119089558642367,
3283,0.5108405820824246,
3867,0.5003224661170681,
2518,0.5027270051591857,
2104,0.5243356837658415,
2195,0.5160668636982391,
3860,0.5069717167566804,
2353,0.5052336292612886,
2414,0.5149443638603647,
3530,0.5042643822538171,
2326,0.5203850720497285,
3198,0.5025127121534794,
2932,0.5128078488118452,
2057,0.5130576377209664,
2539,0.505031398632667,
3095,0.521799544028217,
3209,0.5176071906874119,
2994,0.5083438702059141,
3026,0.5164854019389329,
3888,0.5043570684178742,
3525,0.5392149211582611,
3484,0.5053827346322267,
2723,0.5061247763878993,
2075,0.506652646502912,
2388,0.4783067879406592,
2805,0.5187753065857453,
3803,0.5235892744997165,
3709,0.5004161246193639,
2791,0.513661595900058,
2041,0.5178869561712157,
2028,0.51149544639713,
2626,0.5125738234913386,
2166,0.5170379756532688,
2609,0.5156309004289118,
2664,0.5108367199413331,
2992,0.5138777616973389,
3532,0.5038341763390319,
2920,0.5201518191189817,
2119,0.46311559909831784,
2917,0.5235256972594072,
2828,0.5225173747629274,
3623,0.5062806594638751,
2778,0.5127260269261364,
2138,0.5002785287850608,
3851,0.5036000415989941,
3183,0.8929212614261806,
3462,0.5215403171956494,
2737,0.5064870579664927,
3920,0.5182985518904002,
3340,0.5018064308021553,
3956,0.5001901283972833,
2729,0.5021195507087914,
2184,0.5142374463152319,
2722,0.5098280114771652,
3436,0.5190565051092657,
2217,0.50777223905154,
3268,0.5103790835985933,
2756,0.4773123822162296,
3923,0.5040489272031646,
2800,0.5040074389406057,
2284,0.5148993101084116,
2290,0.5109051013789123,
2000,0.503215002123498,
3398,0.5271953392154374,
3729,0.5079757134406155,
2741,0.5049322454439803,
2269,0.5114371034443996,
3810,0.5097937101493484,
3003,0.5223037892144132,
2447,0.5095118672551924,
2474,0.5262207366989391,
3758,0.5096177509683131,
2527,0.5158824131804446,
3435,0.5213801764733702,
3864,0.5010347092464026,
2481,0.5018530930459313,
3642,0.5058999739237412,
2655,0.5047703131814584,
3191,0.5222743081788659,
3253,0.5087432050969647,
3580,0.5117242619679864,
3329,0.5157071753629923,
2606,0.5060075267530426,
3030,0.5008915846160015,
