,y_hat
18868,False
15952,False
11546,False
11669,False
15015,False
16338,False
11919,False
16944,False
10698,False
11447,False
17826,False
10266,False
15329,False
12586,False
12471,False
17593,False
10943,False
17637,False
10676,False
10132,False
13383,False
18400,False
13146,False
17744,False
11873,False
12453,False
16607,False
19229,False
17404,False
17041,False
12592,False
10428,False
14155,False
10281,False
16549,False
13898,False
15109,False
15063,False
19640,False
13996,False
18034,False
15887,False
15421,False
15476,False
12830,False
11476,False
15257,False
19347,False
15983,False
16251,False
16491,False
19999,False
10854,False
14567,False
10285,False
10252,False
12141,False
15198,False
16557,False
16880,False
11459,False
14166,False
10633,False
18884,False
18215,False
16024,False
14574,False
16713,False
11479,False
12742,False
14890,False
17092,False
10939,False
12966,False
11545,False
19855,False
15481,False
13951,False
17073,False
17746,False
10977,False
16170,False
12525,False
10346,False
12497,False
12819,False
19645,False
15865,False
10747,False
12492,False
12053,False
10539,False
11588,False
17029,False
16005,False
15467,False
17615,False
15852,False
15087,False
17270,False
12637,False
15090,False
14335,False
14854,False
15629,False
19486,False
16210,False
10042,False
17489,False
19788,False
13978,False
17613,False
16394,False
13041,False
12985,False
12227,False
12269,False
19198,False
13692,False
10511,False
10481,False
11549,False
10421,False
15499,False
19213,False
11523,False
19212,False
14826,False
16353,False
12640,False
17304,False
15506,False
15114,False
13305,False
10114,False
17562,False
10002,False
12610,False
15368,False
13658,False
17498,False
16897,False
16175,False
11133,False
12747,False
10485,False
17277,False
12696,False
11819,False
16949,False
13345,False
18005,False
14391,False
18878,False
12963,False
11955,False
15307,False
11312,False
16398,False
17035,False
19940,False
13821,False
18050,False
19811,False
18499,False
17462,False
12234,False
13934,False
19920,False
14564,False
16766,False
16749,False
13648,False
15451,False
19832,False
11398,False
10277,False
11480,False
16665,False
16816,False
18613,False
15584,False
12768,False
13020,False
13487,False
15891,False
17253,False
11690,False
16389,False
17978,False
15082,False
11262,False
19179,False
18524,False
17213,False
14748,False
15494,False
16621,False
15483,False
11460,False
