,x1,x2,x3
3463,0.7,1.0,5.4
3045,0.8,1.2,-0.0
3586,0.0,0.0,2.5
2277,1.4,-0.0,-0.0
3529,-0.0,0.0,0.9
2535,-0.0,0.0,0.5
2812,-0.0,0.2,3.1
2179,-0.0,0.0,2.0
2298,-0.0,1.5,0.0
3084,-0.0,0.6,2.2
3044,-0.0,-0.0,0.3
2064,0.1,-0.1,3.6
3817,0.0,0.1,-0.0
3598,-0.0,-0.0,0.1
3240,0.0,-0.0,4.6
2701,0.0,0.0,4.1
3561,0.0,0.0,3.3
2719,0.4,-0.0,4.5
3615,0.1,-0.0,1.4
2599,0.0,-0.0,1.8
2997,0.0,0.0,3.5
3696,-0.0,0.0,0.5
3523,-0.0,0.0,0.3
2344,0.0,0.0,5.2
2761,-0.0,-0.0,2.2
2596,1.1,-0.0,0.0
2663,0.5,0.0,0.0
3647,0.1,-0.0,5.3
3119,0.0,0.2,0.0
2938,0.0,-0.0,1.7
2224,0.2,-0.0,-0.0
3439,-0.0,0.9,0.0
3053,-0.0,-0.0,3.2
2089,0.0,-0.0,2.4
2045,-0.0,0.0,0.1
3160,0.0,0.0,4.3
3215,0.0,-0.0,2.3
2708,0.1,0.0,5.1
3452,-0.0,0.2,3.4
3112,0.3,2.8,0.0
2890,-0.0,0.0,0.5
3814,0.0,0.8,6.7
3071,0.8,0.0,-0.0
3786,-0.0,0.0,2.1
3633,1.3,0.5,-0.0
2556,-0.0,0.1,2.3
2562,1.1,-0.0,0.0
2916,0.1,0.0,0.0
3985,-0.0,0.0,1.9
2578,-0.0,-0.1,1.9
2219,0.1,0.0,4.1
3099,0.2,0.0,0.9
3680,0.0,0.0,3.2
3069,-0.0,-0.0,1.1
2357,0.0,-0.0,4.5
3877,0.0,0.0,0.2
2866,-0.0,0.0,1.1
3816,-0.0,-0.0,6.7
3399,0.0,-0.0,3.6
3195,-0.0,0.0,2.6
2164,-0.0,-0.0,1.7
2065,0.0,0.0,0.8
2977,0.0,0.4,0.0
2555,0.0,-0.0,0.7
2614,-0.0,-0.1,5.1
3167,1.8,-0.0,0.0
2779,-0.0,-0.0,4.7
2169,0.0,0.0,3.9
2497,0.0,-0.0,5.6
2028,-0.0,-0.0,3.0
3856,0.0,0.0,2.1
3205,-0.0,-0.1,4.1
3257,0.8,3.1,0.0
3750,0.0,-0.0,2.6
2677,0.4,0.1,-0.0
3793,0.0,0.0,0.3
2616,0.8,1.5,-0.0
2300,-0.0,-0.0,0.1
2865,0.0,0.0,2.7
2714,0.1,0.0,2.4
3643,-0.0,-0.0,3.7
3282,0.0,-0.0,1.0
2526,-0.0,0.0,3.6
3689,0.8,3.3,-0.0
3308,0.0,0.0,3.6
2676,0.0,0.6,4.9
3164,0.1,0.0,4.2
2728,0.0,0.0,4.2
3754,0.1,-0.0,-0.0
2014,0.0,0.0,3.8
2926,-0.0,-0.0,1.6
2478,-0.0,0.0,4.5
2720,0.0,0.0,2.6
3434,0.0,-0.0,1.9
3211,-0.0,0.0,1.5
2681,0.0,-0.0,1.3
3368,0.0,0.0,0.3
3734,0.0,-0.0,3.2
3861,-0.0,-0.0,1.9
2055,0.4,0.6,0.0
3742,-0.1,-0.0,2.3
2437,-0.0,0.4,0.0
2362,1.2,-0.0,-0.0
2699,-0.0,-0.0,4.1
3666,0.5,-0.0,0.0
2355,0.3,1.2,0.0
2127,0.0,0.4,0.0
2670,-0.0,-0.0,0.6
2266,-0.0,0.0,3.2
2502,0.6,0.0,-0.0
3634,0.0,-0.0,2.4
2108,-0.0,0.0,4.4
2850,-0.0,0.7,2.7
2401,0.1,0.1,4.3
2617,0.8,1.9,0.0
3937,0.4,1.3,-0.0
2199,0.0,0.3,-0.0
2402,1.6,0.0,0.0
3467,0.0,-0.0,0.6
3029,-0.0,0.0,1.1
3413,0.0,0.0,5.8
2066,-0.0,-0.0,2.4
3342,-0.0,-0.0,4.5
3974,-0.0,0.0,1.3
3372,0.0,0.0,4.9
3293,-0.0,-0.0,1.2
3957,0.1,-0.0,0.0
2692,0.2,0.0,0.0
2821,-0.0,0.0,1.1
2961,0.2,-0.0,0.0
2051,-0.0,0.5,0.0
2837,0.0,-0.0,0.5
2766,0.3,-0.0,4.7
2335,0.0,-0.0,4.2
2530,1.4,-0.0,0.0
2187,0.0,-0.0,1.9
3552,0.8,2.5,0.0
2525,0.1,0.2,3.9
2009,0.1,3.7,0.0
3751,0.0,0.0,2.5
3546,0.3,2.8,0.0
3177,0.3,-0.0,0.0
3260,0.0,-0.0,0.5
2515,-0.0,-0.0,3.6
2420,0.0,0.0,3.9
3003,-0.0,0.0,3.3
2054,-0.0,-0.0,0.2
3651,0.0,0.1,5.2
3557,0.0,0.0,4.3
3226,0.4,0.0,0.0
3947,-0.0,0.0,2.5
2004,0.3,0.6,0.0
3857,0.5,-0.0,0.0
2025,0.1,0.0,3.9
3287,-0.0,-0.0,0.6
2414,0.0,-0.0,1.8
2286,1.1,0.0,0.0
2308,-0.0,-0.0,0.1
2193,-0.0,0.0,3.9
2029,0.0,0.0,0.2
2909,1.0,0.0,-0.0
3909,0.0,0.0,1.4
2915,0.5,0.0,0.0
3054,-0.0,-0.1,4.2
2979,0.0,0.0,3.6
3264,1.0,0.0,0.0
3719,-0.0,-0.1,3.2
2580,0.0,0.1,4.1
2119,0.0,-0.0,0.4
2786,0.0,-0.0,5.4
3716,-0.0,0.4,4.9
2165,0.8,0.0,-0.0
2106,-0.0,0.0,0.5
2385,0.0,0.0,1.4
3992,0.0,0.0,1.2
2152,-0.0,0.7,-0.0
3385,0.3,1.3,-0.0
3891,0.0,0.2,2.9
3950,0.0,-0.0,1.0
2620,0.0,2.5,0.0
2777,-0.0,-0.0,2.6
3362,0.3,0.0,-0.0
3670,0.0,-0.0,4.0
2705,0.0,0.7,-0.0
3775,0.0,0.1,2.9
2043,0.0,0.0,0.8
3881,-0.0,0.0,0.3
3543,0.0,3.5,0.0
3806,0.9,0.0,0.0
3329,0.4,0.6,0.0
3059,0.0,0.0,2.7
3594,-0.0,-0.0,0.4
3642,0.0,0.0,1.8
3535,-0.0,0.0,2.9
3345,0.0,0.0,5.1
3729,0.1,0.3,3.3
3885,-0.0,0.0,3.5
3648,0.0,0.0,1.5
2903,0.3,-0.0,2.3
2182,-0.0,0.0,3.4
