,y
3713,0.0
3608,0.0
2066,1.0
3470,0.0
3948,0.0
3663,0.0
3942,0.0
2232,1.0
2362,0.0
3149,0.0
2003,0.0
2293,0.0
2090,0.0
2150,0.0
2553,0.0
2925,0.0
2848,0.0
2923,0.0
2650,0.0
3782,0.0
3655,1.0
3261,0.0
3999,1.0
3382,0.0
3766,1.0
3664,0.0
2255,1.0
3437,0.0
3803,0.0
2718,0.0
3269,0.0
2716,1.0
3654,0.0
3912,0.0
2166,0.0
2226,0.0
2043,0.0
2388,0.0
2432,0.0
3859,0.0
2132,1.0
3426,0.0
2238,0.0
2240,0.0
3016,0.0
2873,0.0
2364,0.0
3783,0.0
2982,0.0
3158,0.0
2201,0.0
2636,0.0
3478,1.0
2204,0.0
3834,0.0
3749,0.0
3335,0.0
2794,0.0
3815,0.0
3735,1.0
3439,0.0
2417,1.0
2425,0.0
2730,0.0
3947,0.0
3116,0.0
2085,0.0
3929,0.0
3074,0.0
3809,1.0
3380,1.0
3014,0.0
3231,0.0
3164,0.0
3899,0.0
2708,0.0
2387,0.0
2680,1.0
3926,1.0
3187,0.0
2369,0.0
2072,1.0
3836,0.0
2491,0.0
3293,0.0
2964,0.0
3323,0.0
2737,0.0
3191,0.0
3512,0.0
2977,0.0
2760,1.0
3909,0.0
2717,0.0
2649,0.0
2299,0.0
3468,0.0
2992,0.0
3494,0.0
3226,0.0
2356,1.0
2198,0.0
3118,0.0
2709,0.0
2325,0.0
3088,0.0
2407,0.0
3513,0.0
3884,0.0
2655,0.0
2478,0.0
2884,0.0
3828,0.0
2215,0.0
3904,0.0
3163,0.0
2726,0.0
2316,0.0
2532,0.0
2158,0.0
3829,0.0
2796,0.0
2394,1.0
2400,0.0
2036,0.0
3365,0.0
3397,0.0
2944,0.0
3100,0.0
2444,1.0
2438,0.0
2117,0.0
3520,0.0
2700,0.0
2900,0.0
2749,0.0
3487,0.0
3753,0.0
3997,0.0
3873,0.0
2221,0.0
2715,0.0
2507,0.0
2145,0.0
3114,0.0
2827,0.0
3408,0.0
3769,0.0
2809,0.0
3703,0.0
3772,0.0
3974,0.0
3683,0.0
3818,0.0
2679,0.0
3934,0.0
2728,0.0
2485,0.0
3279,0.0
3481,0.0
3259,0.0
3690,0.0
2871,0.0
2062,0.0
2020,0.0
3373,0.0
3388,0.0
3748,0.0
3474,0.0
3479,0.0
2842,0.0
2564,0.0
2481,0.0
3804,0.0
3240,0.0
3403,0.0
3106,0.0
3643,0.0
3182,0.0
3464,0.0
2194,0.0
3526,0.0
2098,1.0
3923,0.0
3398,1.0
3516,1.0
2273,0.0
3963,0.0
2695,0.0
2620,0.0
2643,0.0
2054,0.0
2664,0.0
3877,0.0
2323,0.0
2909,0.0
3606,0.0
3475,0.0
3500,0.0
2838,0.0
