ix,goal_cost,intv_cost
3713,0.752,7.5
3608,0.772,1.2
2066,0.758,2.7
3470,0.752,2.5
3948,0.752,5.0
3663,0.76,6.300000000000001
3942,0.78,3.0
2232,0.774,2.9000000000000004
2362,0.752,2.5999999999999996
3149,0.764,9.5
2003,0.786,11.7
2293,0.762,6.6
2090,0.762,1.7
2150,0.756,3.9
2553,0.764,4.8
2925,0.774,11.9
2848,0.794,6.1000000000000005
2923,0.758,8.5
2650,0.76,3.2
3782,0.778,1.8
3655,0.758,1.3
3261,0.7680000066757202,5.0
3999,0.774,1.5
3382,0.776,10.9
3766,0.754,2.2
3664,0.77,4.7
2255,0.778,2.0
3437,0.774,8.5
3803,0.758,8.1
2718,0.78,3.4
3269,0.772,1.0
2716,0.754,1.2
3654,0.756,3.7
3912,0.758,3.5999999999999996
2166,0.758,6.3
2226,0.764,3.0999999999999996
2043,0.762,4.6
2388,0.766,9.1
2432,0.788,13.1
3859,0.772,4.199999999999999
2132,0.77,1.7
3426,0.774,4.0
2238,0.764,6.699999999999999
2240,0.756,5.0
3016,0.774,5.0
2873,0.768,10.0
2364,0.76,8.3
3783,0.752,4.5
2982,0.762,6.1
3158,0.758,6.4
2201,0.764,3.8000000000000003
2636,0.754,4.5
3478,0.77,2.3
2204,0.762,10.8
3834,0.76,6.6
3749,0.772,1.6
3335,0.762,3.2
2794,0.766,3.3
3815,0.754,3.3
3735,0.764,1.6
3439,0.752,6.6
2417,0.762,3.1
2425,0.752,2.4000000000000004
2730,0.754,3.8
3947,0.766,3.7
3116,0.77,1.6
2085,0.758,5.2
3929,0.762,2.8
3074,0.756,3.6
3809,0.772,1.2000000000000002
3380,0.766,1.1
3014,0.77,5.300000000000001
3231,0.796,2.8
3164,0.76,7.8
3899,0.762,8.2
2708,0.758,1.7999999999999998
2387,0.758,4.199999999999999
2680,0.76,2.3
3926,0.79,2.2
3187,0.776,11.2
2369,0.752,8.100000000000001
2072,0.752,2.9
3836,0.754,4.699999999999999
2491,0.78,4.2
3293,0.78,6.7
2964,0.772,3.0999999999999996
3323,0.764,12.1
2737,0.754,3.9
3191,0.786,4.0
3512,0.7820000052452087,2.0
2977,0.756,8.2
2760,0.754,2.0999999999999996
3909,0.784,7.9
2717,0.764,1.2
2649,0.756,3.3
2299,0.764,6.2
3468,0.78,3.3
2992,0.7680000066757202,2.5
3494,0.758,3.0
3226,0.764,1.7
2356,0.78,1.9
2198,0.762,6.5
3118,0.768,6.2
2709,0.76,3.4000000000000004
2325,0.756,5.2
3088,0.752,1.1
2407,0.764,4.4
3513,0.756,2.8
3884,0.768,1.8
2655,0.768,3.5
2478,0.764,2.2
2884,0.766,6.9
3828,0.766,7.6
2215,0.764,5.1
3904,0.762,5.3
3163,0.76,1.2
2726,0.752,6.1
2316,0.77,6.6
2532,0.774,1.7000000000000002
2158,0.758,4.0
3829,0.772,5.300000000000001
2796,0.754,5.2
2394,0.772,1.9
2400,0.784,3.6
2036,0.768,9.2
3365,0.768,1.5
3397,0.752,4.6
2944,0.752,2.3
3100,0.756,5.9
2444,0.752,2.4
2438,0.782,4.300000000000001
2117,0.762,4.3
3520,0.77,4.2
2700,0.762,8.0
2900,0.764,2.8
2749,0.796,6.7
3487,0.768,6.8999999999999995
3753,0.776,2.9
3997,0.764,1.7
3873,0.766,4.9
2221,0.764,5.9
2715,0.752,1.4
2507,0.768,1.5
2145,0.762,7.4
3114,0.756,3.4000000000000004
2827,0.766,1.9000000000000001
3408,0.762,3.7
3769,0.756,5.1
2809,0.768,9.2
3703,0.752,2.9
3772,0.77,4.5
3974,0.788,2.4000000000000004
3683,0.77,9.6
3818,0.776,5.4
2679,0.78,3.9000000000000004
3934,0.77,2.5
2728,0.76,6.2
2485,0.77,2.6
3279,0.7540000081062317,5.0
3481,0.782,3.5
3259,0.762,1.0999999999999999
3690,0.758,5.5
2871,0.788,7.4
2062,0.754,5.1
2020,0.778,9.600000000000001
3373,0.752,7.8
3388,0.752,2.7
3748,0.765999972820282,3.0
3474,0.766,3.5
3479,0.754,3.1
2842,0.776,3.6
2564,0.754,4.9
2481,0.766,3.2
3804,0.766,5.8
3240,0.784,2.9000000000000004
3403,0.762,6.2
3106,0.764,1.6
3643,0.778,5.800000000000001
3182,0.766,3.8
3464,0.786,10.7
2194,0.754,7.699999999999999
3526,0.752,1.8
2098,0.768,2.7
3923,0.774,2.8
3398,0.756,2.1
3516,0.8,2.8
2273,0.756,4.1
3963,0.752,4.4
2695,0.758,4.8
2620,0.756,5.4
2643,0.784,2.7
2054,0.792,2.1999999999999997
2664,0.774,6.9
3877,0.768,1.7000000000000002
2323,0.766,1.8
2909,0.8,4.4
3606,0.764,7.1
3475,0.78,2.1
3500,0.776,5.6
2838,0.758,2.2
