,y
2143,1.0
2087,0.0
3204,0.0
3701,0.0
2399,1.0
3048,0.0
2989,0.0
3970,0.0
3282,0.0
2664,0.0
2221,1.0
3225,0.0
3111,0.0
2355,0.0
2963,1.0
2663,1.0
3692,0.0
3215,1.0
2036,1.0
2211,0.0
2985,0.0
2293,0.0
3914,1.0
3299,1.0
3188,1.0
2390,0.0
2366,0.0
3481,1.0
3492,0.0
2766,1.0
3998,0.0
3675,0.0
2653,1.0
2618,1.0
3842,1.0
2283,1.0
3291,1.0
3431,0.0
2717,1.0
3816,1.0
3812,0.0
3088,0.0
3266,0.0
3385,1.0
3106,0.0
3279,1.0
3444,0.0
3109,1.0
2686,0.0
3257,0.0
2184,1.0
3276,0.0
3170,1.0
3971,1.0
3190,0.0
3829,1.0
2340,1.0
2611,0.0
2314,1.0
3462,0.0
2341,1.0
2193,1.0
2058,1.0
2097,1.0
2882,1.0
3319,0.0
3813,0.0
3415,1.0
2951,1.0
3617,1.0
2696,1.0
3520,1.0
3874,1.0
3778,0.0
2481,1.0
2992,1.0
3585,0.0
3608,1.0
2095,1.0
3294,1.0
3078,1.0
3772,1.0
2830,0.0
2198,0.0
3292,1.0
2260,1.0
3530,1.0
2137,1.0
2672,0.0
3521,0.0
3607,1.0
2558,1.0
3387,0.0
3790,1.0
2012,1.0
2557,0.0
3150,1.0
2100,1.0
2350,1.0
2339,0.0
3045,1.0
3614,1.0
2459,1.0
2520,0.0
2540,1.0
3804,0.0
3694,1.0
3669,0.0
3000,0.0
2356,0.0
3327,0.0
3740,0.0
3646,1.0
2628,1.0
3157,1.0
2697,1.0
2479,0.0
3667,0.0
2125,1.0
2379,1.0
3181,1.0
2456,1.0
2075,0.0
3295,1.0
2420,0.0
3043,0.0
2010,1.0
2169,1.0
2901,1.0
3424,0.0
2941,0.0
2372,1.0
3690,0.0
2771,1.0
2711,0.0
3212,1.0
3077,0.0
2744,0.0
2050,0.0
3982,1.0
3337,1.0
3627,0.0
2955,0.0
3973,0.0
2363,1.0
3582,1.0
3929,0.0
3711,0.0
3244,1.0
3271,1.0
3019,0.0
3888,0.0
3083,0.0
3747,1.0
3556,1.0
3010,0.0
3375,1.0
3866,0.0
3158,0.0
2388,1.0
3671,0.0
2292,1.0
3206,1.0
3547,0.0
2775,0.0
2116,0.0
2749,1.0
3119,0.0
3209,1.0
2482,1.0
3708,1.0
2029,0.0
2593,0.0
2084,0.0
3085,1.0
2288,1.0
2545,1.0
3239,0.0
3698,0.0
2637,0.0
3064,1.0
3566,0.0
3234,1.0
2966,1.0
3541,0.0
3347,1.0
3590,0.0
2967,0.0
3552,0.0
2583,1.0
3508,1.0
2911,1.0
2525,0.0
2345,1.0
3437,0.0
2728,0.0
3756,1.0
2397,0.0
3783,0.0
3925,1.0
