,y_hat
3878,False
3621,False
2853,False
3751,False
3083,False
2657,False
3089,False
2592,False
3870,False
2993,False
3275,False
2942,False
2113,False
3647,False
2770,False
2149,False
2186,False
2634,False
2577,False
3827,False
3080,False
2775,False
3445,False
3271,False
3315,False
3081,False
3766,False
3707,False
3611,False
2821,False
2083,False
2389,False
2335,False
2806,False
2644,False
2314,False
3606,False
3535,False
2457,False
3111,False
2981,False
2793,False
2598,False
2410,False
3424,False
2093,False
3600,False
3928,False
2595,False
3850,False
2419,False
2072,False
2126,False
3469,False
3234,False
3158,False
2582,False
3857,False
3381,False
3372,False
2266,False
2312,False
2916,False
3763,False
2462,False
3891,False
2579,False
3739,False
2368,False
2331,False
2303,False
2822,False
3702,False
2849,False
2026,False
2188,False
2675,False
3371,False
3412,False
2347,False
2840,False
3582,False
3068,False
3806,False
2005,False
3355,False
2487,False
2833,False
2573,False
3780,False
2080,False
3944,False
3421,False
3274,False
2599,False
3251,False
2994,False
3734,False
2724,False
2546,False
2867,False
2961,False
2826,False
3221,False
2778,False
2366,False
2497,False
2136,False
3166,False
2013,False
3999,False
2895,False
2282,False
3690,False
3980,False
3911,False
2688,False
2558,False
2073,False
2358,False
3362,False
2132,False
2501,False
2890,False
2439,False
3513,False
2589,False
3178,False
3656,False
2196,False
3810,False
2678,False
2369,False
2642,False
2385,False
3627,False
3474,False
2499,False
3883,False
3899,False
2496,False
2334,False
2268,False
3517,False
2817,False
2197,False
2704,False
2960,False
2931,False
3305,False
3431,False
2460,False
3969,False
3942,False
2374,False
3839,False
3476,False
3290,False
3448,False
3607,False
2995,False
2430,False
3465,False
3441,False
2872,False
2910,False
2765,False
3788,False
3400,False
2518,False
2151,False
2862,False
2370,False
3775,False
3642,False
3101,False
2869,False
3466,False
2566,False
2383,False
2267,False
3116,False
2938,False
3108,False
3910,False
2402,False
3693,False
3335,False
2237,False
3706,False
2140,False
3326,False
3546,False
3790,False
3903,False
2565,False
2378,False
3017,False
2614,False
2348,False
