ix,goal_cost,intv_cost
3878,1.0,4.5
3621,1.0,2.3
2853,1.0,4.2
3751,1.0,2.6
3083,1.0,1.2
2657,1.0,0.3
3089,1.0,2.9
2592,1.0,0.9
3870,1.0,2.1
2993,1.0,3.3
3275,1.0,1.9
2942,1.0,2.4
2113,1.0,3.7
3647,1.0,1.8
2770,1.0,1.1
2149,1.0,1.4
2186,1.0,1.0
2634,1.0,2.7
2577,1.0,4.4
3827,1.0,3.0
3080,1.0,5.1
2775,1.0,0.7
3445,1.0,2.0
3271,1.0,3.7
3315,1.0,6.6
3081,1.0,0.5
3766,1.0,3.6
3707,1.0,0.9
3611,1.0,0.8
2821,1.0,2.5
2083,1.0,3.3
2389,1.0,1.7
2335,1.0,0.3
2806,1.0,0.6000000000000001
2644,1.0,5.8
2314,1.0,7.5
3606,1.0,2.1
3535,1.0,0.9
2457,1.0,3.0
3111,1.0,1.7
2981,1.0,0.7
2793,1.0,0.4
2598,1.0,0.6000000000000001
2410,1.0,2.6
3424,1.0,4.6
2093,1.0,3.3
3600,1.0,1.8
3928,1.0,1.3
2595,1.0,3.1
3850,1.0,3.2
2419,1.0,2.0
2072,1.0,0.2
2126,1.0,0.9
3469,1.0,5.699999999999999
3234,1.0,4.2
3158,1.0,5.3999999999999995
2582,1.0,0.9
3857,1.0,2.5999999999999996
3381,1.0,2.4
3372,1.0,3.9
2266,1.0,0.8
2312,1.0,0.9
2916,1.0,0.5
3763,1.0,4.8
2462,1.0,1.1
3891,1.0,2.8000000000000003
2579,1.0,2.4
3739,1.0,3.1
2368,1.0,1.8
2331,1.0,0.9
2303,1.0,0.5
2822,1.0,3.7
3702,1.0,8.1
2849,1.0,0.9
2026,1.0,0.9
2188,1.0,0.7
2675,1.0,8.5
3371,1.0,3.0
3412,1.0,4.2
2347,1.0,0.2
2840,1.0,2.7
3582,1.0,0.7
3068,1.0,2.1
3806,1.0,1.8
2005,1.0,0.7
3355,1.0,2.0
2487,1.0,2.7
2833,1.0,2.0
2573,1.0,2.9
3780,1.0,3.7
2080,1.0,1.4
3944,1.0,4.0
3421,1.0,4.4
3274,1.0,2.8
2599,1.0,1.7
3251,1.0,0.8
2994,1.0,1.7000000000000002
3734,1.0,6.699999999999999
2724,1.0,0.3
2546,1.0,2.5
2867,1.0,2.4
2961,1.0,3.4000000000000004
2826,1.0,1.0
3221,1.0,5.6
2778,1.0,0.6
2366,1.0,0.3
2497,1.0,1.6
2136,1.0,4.2
3166,1.0,4.3
2013,1.0,3.8
3999,1.0,1.3
2895,1.0,1.9
2282,1.0,1.4
3690,1.0,4.5
3980,1.0,4.0
3911,1.0,0.4
2688,1.0,0.2
2558,1.0,1.5
2073,1.0,0.1
2358,1.0,0.30000000000000004
3362,1.0,0.1
2132,1.0,2.9
2501,1.0,4.9
2890,1.0,3.6
2439,1.0,4.8
3513,1.0,2.8000000000000003
2589,1.0,1.7
3178,1.0,6.0
3656,1.0,3.1
2196,1.0,1.7
3810,1.0,2.5
2678,1.0,2.8000000000000003
2369,1.0,1.2
2642,1.0,1.6
2385,1.0,5.3
3627,1.0,0.1
3474,1.0,3.2
2499,1.0,0.8
3883,1.0,2.3
3899,1.0,3.4
2496,1.0,2.5
2334,1.0,0.9
2268,1.0,1.3
3517,1.0,1.0
2817,1.0,4.5
2197,1.0,4.3
2704,1.0,1.9
2960,1.0,2.5
2931,1.0,1.7000000000000002
3305,1.0,2.8000000000000003
3431,1.0,2.4
2460,1.0,2.5
3969,1.0,2.8
3942,1.0,0.7
2374,1.0,3.0
3839,1.0,0.6000000000000001
3476,1.0,1.5
3290,1.0,2.7
3448,1.0,3.3
3607,1.0,4.2
2995,1.0,2.3
2430,1.0,1.8
3465,1.0,3.9
3441,1.0,3.0
2872,1.0,0.5
2910,1.0,0.6
2765,1.0,0.7
3788,1.0,2.1
3400,1.0,1.7000000000000002
2518,1.0,3.3
2151,1.0,1.5999999999999999
2862,1.0,1.7
2370,1.0,4.5
3775,1.0,3.9
3642,1.0,2.9
3101,1.0,0.7
2869,1.0,6.0
3466,1.0,0.3
2566,1.0,2.0
2383,1.0,0.9
2267,1.0,0.5
3116,1.0,5.5
2938,1.0,0.6
3108,1.0,0.8
3910,1.0,0.1
2402,1.0,2.8
3693,1.0,0.1
3335,1.0,0.2
2237,1.0,0.2
3706,1.0,6.3999999999999995
2140,1.0,3.7
3326,1.0,2.3
3546,1.0,2.3000000000000003
3790,1.0,2.0
3903,1.0,2.1
2565,1.0,2.7
2378,1.0,6.3
3017,1.0,3.7
2614,1.0,0.5
2348,1.0,2.9
