,x1,x2,x3,x4,x5
3055,-0.12643702,0.6905602,2.0821934,-1.198054,-0.1482852
3504,0.49856955,-0.2122944,-1.2224253,-0.6196744,-0.24142659
3044,-0.8400699,1.6272204,-0.11009228,-0.9758927,0.091754355
2373,-1.2475019,1.5945679,0.66017085,-0.10089516,0.1484266
2159,-0.054806117,0.77091426,-0.9306363,0.8729367,-0.46890998
2882,-1.000311,1.815288,3.320133,-2.3582773,0.38031206
2587,1.4060546,-0.6710051,0.49198356,-0.051044162,0.15357798
3356,0.8805406,-0.43011418,-1.3878363,-0.4448959,-0.32759398
3405,-0.6155474,1.3207572,0.49360785,0.56504756,-0.01161488
2500,0.95896834,-0.6919341,-0.7887758,-0.74030274,-0.09574668
2447,0.4930335,-0.21858369,-1.8388451,0.043884736,-0.55915976
3952,-1.250213,1.7796062,1.3351269,-0.49591032,0.41429412
3309,1.520027,-0.80446607,0.28476727,-0.22703323,0.12225782
2157,-0.80859774,1.4587773,-0.5850107,-0.014760647,-0.22979486
2629,-0.614036,1.4569597,3.3846786,-0.67965305,0.095195755
2499,-0.5748771,1.397749,-1.3983096,1.3095382,-0.73311746
3859,-1.1542153,1.4589807,0.99142617,-0.98324525,0.4350902
3014,-0.529938,1.2952816,1.1056271,0.64465594,0.15816337
2829,0.946795,-0.6311921,-1.643036,0.2821243,-0.5545618
2960,0.7925803,-0.69906217,0.689754,0.0013381613,0.19840428
2094,1.1032511,-0.70742863,-0.28296345,0.1004388,-0.11197193
3795,0.7478432,-0.5127984,0.091079436,-0.35493642,0.09547628
3739,-0.4366181,0.9467454,0.51210016,0.09166978,0.11070483
2794,0.49546242,-0.22806872,-0.87029636,0.50417113,-0.3607462
2698,0.29480344,0.056562252,-0.40277535,-1.1361996,0.107801355
2495,-0.67587155,1.1707616,-0.031205952,-1.1167381,0.17633942
3679,-0.53388447,1.1250142,-1.0622714,-0.3912687,-0.27473855
2690,-0.8847334,1.6486505,0.65500504,-1.7820082,0.4805283
3929,0.6791108,-0.24627043,0.09760593,-1.2989379,0.2909487
3751,1.6020905,-1.0140686,-1.3230035,1.0223308,-0.61906517
2057,1.4813467,-0.8741876,0.15313637,1.8608115,-0.33791977
3980,0.81823,-0.42787826,-2.5770345,-1.8026153,-0.41307312
3505,1.9801958,-0.9202222,-2.2113798,-0.19767335,-0.6351485
2401,0.9797428,-0.8819414,0.0019012839,-1.2868704,0.24339765
2815,0.045957007,0.4297404,-1.7167501,0.29889953,-1.579192
2923,0.7211495,-0.47190467,-0.10012755,-1.0024003,0.16848019
3853,-1.1523019,1.8074923,-0.23548776,1.4402872,-0.446141
2413,-0.38785064,0.8794234,-0.68304515,-1.1364036,0.0010932833
