,y_hat
3055,False
3504,False
3044,False
2373,False
2159,False
2882,False
2587,False
3356,False
3405,False
2500,False
2447,False
3952,False
3309,False
2157,False
2629,False
2499,False
3859,False
3014,False
2829,False
2960,False
2094,False
3795,False
3739,False
2794,False
2698,False
2495,False
3679,False
2690,False
3929,False
3751,False
2057,False
3980,False
3505,False
2401,False
2815,False
2923,False
3853,False
2413,False
3831,False
3387,False
2729,False
2758,False
2240,False
2164,False
3780,False
2106,False
3398,False
3060,False
2466,False
2425,False
3073,False
2518,False
2146,False
3971,False
3127,False
2623,False
3720,False
3339,False
3189,False
2622,False
2005,False
3025,False
3820,False
2719,False
3599,False
2372,False
3132,False
2674,False
3050,False
3574,False
2643,False
3154,False
2907,False
2221,False
3091,False
3382,False
3819,False
2317,False
3063,False
2655,False
2489,False
3404,False
2017,False
3732,False
3690,False
3776,False
2717,False
3432,False
3288,False
3681,False
3729,False
2383,False
3693,False
2131,False
2927,False
2025,False
3834,False
2848,False
3728,False
2381,False
3555,False
2217,False
3593,False
2306,False
3856,False
2392,False
3914,False
2073,False
3825,False
3187,False
3684,False
2393,False
2143,False
2176,False
2805,False
2557,False
2969,False
2890,False
3500,False
3564,False
2128,False
2534,False
3750,False
3827,False
2465,False
3394,False
2937,False
3297,False
3303,False
3768,False
3474,False
3698,False
3858,False
3237,False
2037,False
3131,False
3932,False
3901,False
3092,False
2279,False
2189,False
2248,False
3959,False
2878,False
2276,False
3826,False
2385,False
2645,False
3719,False
3467,False
3694,False
3238,False
3491,False
3083,False
3948,False
2592,False
3802,False
3386,False
3421,False
2054,False
3221,False
2027,False
2414,False
2337,False
3610,False
2110,False
2456,False
2736,False
3867,False
2188,False
3428,False
2216,False
3012,False
2212,False
2225,False
3140,False
2476,False
3619,False
2432,False
3027,False
3743,False
3204,False
2234,False
3816,False
2903,False
3682,False
2352,False
2400,False
3086,False
3214,False
2209,False
2294,False
3480,False
3695,False
3273,False
3172,False
3911,False
2318,False
2753,False
2241,False
