,y
2707,1.0
2471,1.0
3543,1.0
3928,1.0
2251,1.0
2165,1.0
2566,1.0
2201,1.0
3676,1.0
2210,1.0
2091,1.0
3552,1.0
3939,1.0
3168,1.0
3201,0.0
3894,1.0
3124,1.0
2555,1.0
2196,1.0
2619,1.0
3324,1.0
3919,0.0
3481,1.0
2412,1.0
3260,1.0
3070,1.0
2273,1.0
2130,1.0
3054,1.0
2188,0.0
3546,1.0
2213,0.0
2462,1.0
2848,1.0
2132,1.0
2478,1.0
3592,0.0
3861,1.0
3795,1.0
3649,1.0
2574,1.0
3790,1.0
3749,1.0
2823,1.0
3897,0.0
3218,1.0
3760,1.0
3702,1.0
2434,1.0
2228,1.0
2194,1.0
2025,1.0
2671,1.0
3242,1.0
3075,1.0
2430,1.0
2767,1.0
2092,0.0
2418,1.0
3989,1.0
2266,1.0
2345,1.0
2518,1.0
3847,1.0
3068,1.0
2110,1.0
2851,1.0
3834,1.0
3482,1.0
2055,0.0
3822,1.0
3829,1.0
2442,1.0
2311,1.0
2078,1.0
2549,1.0
2523,1.0
2454,1.0
2221,1.0
2452,1.0
2348,1.0
3142,1.0
2881,1.0
3616,1.0
3216,1.0
3434,1.0
3513,1.0
3528,1.0
2137,1.0
3898,1.0
2135,1.0
2261,0.0
2616,1.0
2624,1.0
3750,0.0
2317,1.0
2978,1.0
2750,0.0
3615,1.0
2610,1.0
2472,1.0
2014,1.0
3311,1.0
3643,1.0
3913,1.0
2878,1.0
2669,1.0
3261,1.0
2390,1.0
2861,1.0
2850,1.0
3842,1.0
3127,1.0
3431,0.0
2424,1.0
3883,1.0
3988,1.0
3459,1.0
3063,1.0
3401,1.0
3895,1.0
2749,1.0
3049,1.0
2860,1.0
2847,0.0
2302,1.0
3001,1.0
2378,1.0
2485,1.0
3810,1.0
2859,1.0
3099,1.0
3578,1.0
3143,1.0
2150,1.0
3337,1.0
2060,1.0
2622,1.0
3105,1.0
3366,1.0
3245,1.0
2003,1.0
3096,0.0
2250,1.0
2636,1.0
3837,0.0
2798,1.0
3006,1.0
2731,1.0
3230,1.0
3555,1.0
3454,1.0
2139,1.0
2674,1.0
2153,1.0
3641,1.0
3087,1.0
3190,1.0
3160,1.0
3670,0.0
2769,1.0
2522,1.0
2679,1.0
3735,1.0
2690,1.0
2073,1.0
2923,1.0
3685,1.0
2314,1.0
3059,1.0
3485,0.0
3868,1.0
2457,1.0
3724,1.0
3240,1.0
3912,1.0
3652,0.0
2182,1.0
3082,0.0
2517,1.0
3191,0.0
3743,1.0
2906,1.0
2443,1.0
2490,1.0
3904,1.0
3343,1.0
3719,1.0
3384,1.0
2116,1.0
2561,1.0
2069,1.0
3965,1.0
3893,1.0
2542,1.0
3443,1.0
2167,1.0
3116,1.0
2787,1.0
2708,1.0
