,x1,x2,x3,x4,x5
0,-0.66653484,1.3169295,0.6189753,-0.9726971,0.36701763
1,-0.789601,1.3211352,1.3920125,-0.8815787,-0.6099941
2,-0.8811897,1.5768555,1.7323409,-0.97570264,-0.45712152
3,-0.10421295,0.63678676,-0.74686503,-1.7566069,0.19848281
4,1.6518818,-0.819739,-0.31799215,0.4199946,-0.27499014
5,-0.75975686,1.5665832,0.92112035,-1.5744778,-0.6288423
6,0.31913307,0.1680219,0.75102264,0.27775544,-0.9046191
7,-1.5963486,1.940967,0.895809,-0.087990165,0.32773668
8,-0.926228,1.6364689,2.1178548,-0.24679746,-0.60943973
9,1.5978425,-0.85819685,0.8740143,0.25144175,-0.8767886
10,-1.0405082,1.704385,0.33044866,0.7649844,-0.05393033
11,-1.9980446,2.0097756,-0.6669836,-0.6640477,-0.033696305
12,0.5531757,-0.14656264,1.6690187,-0.36635697,-0.5153444
13,0.04203218,0.46156377,-0.5291697,-0.6320919,-0.87555724
14,-0.49845096,1.2773271,1.0696604,-1.2625654,-0.53695387
15,0.9240228,-0.52793163,-0.983776,-2.7799366,-0.54777145
16,-0.54028016,1.1603767,0.17831588,1.2276055,-1.2118264
17,-0.46568748,1.2260889,-0.774254,0.86209124,-0.4688596
18,-0.39663765,0.8872643,-0.9766142,-0.29277623,-0.033195533
19,-0.66713905,1.4019388,-0.138533,0.73968214,-1.0778378
20,0.24778691,0.008654609,0.6292001,-0.18857732,-0.80954725
21,-0.77575296,1.57177,0.8236619,0.7613216,-0.99158275
22,0.36744064,0.04220181,-0.76772445,-1.4420799,0.38183808
23,-0.011709196,0.57228684,1.0454605,1.9285752,-0.24901414
24,-1.5940545,1.8028228,2.872034,-1.2405405,-0.028815046
25,0.24563982,0.11391553,-0.9239573,-0.29226977,-0.29379493
26,-0.117810115,0.79386234,-0.099209264,-2.0906348,0.45477906
27,1.4579098,-0.68111014,-0.8789172,-0.6622748,-1.0300883
28,-2.3000216,1.9866693,0.44650364,0.99008787,-0.10737743
29,0.9036719,-0.64648265,-0.45234105,1.2046531,-0.39193574
30,2.212555,-0.87312865,0.34381527,2.1811624,-1.4245027
31,-1.716921,1.9648255,-0.59371114,1.3681504,-0.16071859
32,-0.6221543,1.2636082,-0.15329707,2.0245013,-1.4591682
33,0.44389242,-0.31231523,-2.5147033,-0.8828359,-0.3876902
34,-0.5001806,0.9610882,0.46344814,0.25294954,0.15964204
35,0.42166978,-0.08796909,-0.45464832,0.5499996,-1.3994243
36,1.7569712,-0.83383226,-1.1838433,2.187844,-0.65961087
37,1.6821193,-0.9040189,-0.6105244,-0.6442791,-0.96902335
38,1.7317666,-0.9005499,0.82008934,-0.24989459,-0.932719
39,-0.7393308,1.5678275,1.9115624,0.46719015,-0.7988386
40,-0.014612718,0.44523585,0.41774088,-0.012340333,0.02994861
41,1.9288615,-0.9036642,-1.018936,-1.7216606,-0.892025
42,0.32255587,0.020816619,0.52811056,-0.66067713,-0.5841868
