,years_experience,degree,nr_commits,nr_languages,nr_stars
0,2.0,1.0,2023.0,7.0,15.0
1,1.0,0.0,15.0,0.0,0.0
2,3.0,2.0,3032.0,5.0,11.0
3,4.0,1.0,4043.0,4.0,17.0
4,4.0,2.0,4045.0,2.0,12.0
5,3.0,0.0,31.0,1.0,4.0
6,1.0,2.0,12.0,5.0,0.0
7,6.0,2.0,6064.0,6.0,11.0
8,5.0,0.0,5055.0,14.0,11.0
9,6.0,0.0,6065.0,1.0,10.0
10,4.0,0.0,4047.0,3.0,22.0
11,0.0,2.0,2.0,2.0,1.0
12,6.0,2.0,6061.0,5.0,11.0
13,1.0,0.0,15.0,5.0,5.0
14,2.0,1.0,2029.0,7.0,11.0
15,1.0,0.0,14.0,0.0,3.0
16,2.0,2.0,2025.0,7.0,18.0
17,5.0,0.0,5055.0,3.0,14.0
18,6.0,0.0,6064.0,11.0,13.0
19,2.0,0.0,27.0,2.0,8.0
20,2.0,0.0,25.0,4.0,7.0
21,3.0,0.0,34.0,2.0,9.0
22,3.0,2.0,3032.0,1.0,17.0
23,5.0,0.0,5054.0,1.0,15.0
24,4.0,0.0,4043.0,7.0,15.0
25,3.0,2.0,3035.0,1.0,14.0
26,3.0,3.0,3032.0,3.0,13.0
27,2.0,2.0,2024.0,3.0,12.0
28,0.0,1.0,3.0,1.0,0.0
29,1.0,2.0,1013.0,1.0,13.0
30,1.0,1.0,14.0,4.0,3.0
31,3.0,1.0,3033.0,3.0,14.0
32,5.0,1.0,5055.0,3.0,13.0
33,5.0,3.0,5052.0,3.0,10.0
34,1.0,1.0,11.0,5.0,4.0
35,1.0,0.0,11.0,1.0,3.0
36,3.0,0.0,3031.0,3.0,13.0
37,2.0,2.0,2025.0,16.0,15.0
38,3.0,2.0,3035.0,6.0,17.0
39,5.0,2.0,5054.0,6.0,14.0
40,3.0,1.0,3031.0,11.0,11.0
41,4.0,2.0,4042.0,4.0,12.0
42,1.0,0.0,14.0,1.0,3.0
43,6.0,3.0,6062.0,1.0,19.0
44,1.0,0.0,13.0,7.0,4.0
45,4.0,1.0,4047.0,3.0,12.0
46,3.0,0.0,32.0,2.0,2.0
47,2.0,2.0,2021.0,4.0,13.0
48,0.0,1.0,0.0,4.0,3.0
49,4.0,3.0,4045.0,9.0,14.0
50,1.0,0.0,12.0,1.0,6.0
51,2.0,2.0,2024.0,7.0,12.0
52,1.0,0.0,15.0,3.0,6.0
53,2.0,0.0,25.0,0.0,9.0
54,2.0,0.0,26.0,0.0,4.0
55,3.0,2.0,3035.0,1.0,14.0
56,0.0,3.0,2.0,1.0,15.0
57,1.0,0.0,13.0,9.0,1.0
58,4.0,0.0,4045.0,18.0,12.0
59,1.0,0.0,12.0,3.0,1.0
60,7.0,2.0,7075.0,9.0,14.0
61,3.0,1.0,32.0,2.0,4.0
62,0.0,0.0,4.0,10.0,4.0
63,3.0,1.0,3034.0,3.0,13.0
64,1.0,2.0,1013.0,3.0,13.0
65,1.0,2.0,16.0,2.0,4.0
66,7.0,1.0,7073.0,10.0,21.0
67,0.0,0.0,2.0,1.0,1.0
68,5.0,2.0,5055.0,2.0,17.0
69,6.0,2.0,6065.0,2.0,14.0
70,7.0,1.0,7073.0,4.0,15.0
71,3.0,1.0,3032.0,1.0,13.0
72,1.0,0.0,13.0,7.0,2.0
73,5.0,0.0,5059.0,4.0,15.0
74,2.0,3.0,2023.0,6.0,14.0
75,6.0,0.0,6063.0,10.0,11.0
76,9.0,0.0,9099.0,4.0,15.0
77,4.0,0.0,4045.0,2.0,11.0
78,2.0,0.0,27.0,2.0,5.0
79,3.0,1.0,3033.0,4.0,12.0
80,2.0,0.0,24.0,2.0,3.0
81,4.0,2.0,4042.0,3.0,14.0
82,5.0,2.0,5052.0,3.0,20.0
83,0.0,1.0,5.0,1.0,10.0
84,1.0,0.0,16.0,2.0,5.0
85,6.0,1.0,6064.0,1.0,12.0
86,2.0,1.0,25.0,3.0,4.0
87,1.0,0.0,15.0,1.0,2.0
88,5.0,3.0,5055.0,3.0,12.0
89,3.0,2.0,3032.0,7.0,12.0
90,4.0,0.0,4043.0,4.0,13.0
91,5.0,0.0,5051.0,2.0,14.0
92,3.0,0.0,34.0,3.0,4.0
93,3.0,0.0,32.0,2.0,3.0
94,5.0,0.0,5052.0,2.0,14.0
95,0.0,0.0,1.0,14.0,1.0
96,5.0,2.0,5057.0,1.0,10.0
97,1.0,0.0,13.0,3.0,3.0
98,7.0,0.0,7072.0,6.0,11.0
