,y_hat
19917,False
15599,False
11532,False
15170,False
12974,False
17125,False
13762,False
14512,False
14282,False
18962,False
11270,False
12242,False
14114,False
19655,False
16773,False
16373,False
17304,False
16187,False
12555,False
13251,False
18102,False
10620,False
11292,False
16577,False
18947,False
12848,False
12507,False
17100,False
17501,False
15315,False
11517,False
15426,False
10070,False
14699,False
18759,False
18110,False
13526,False
18443,False
15376,False
18350,False
14652,False
19618,False
10692,False
18069,False
15436,False
12311,False
14617,False
10035,False
10184,False
13852,False
19800,False
11980,False
16700,False
12946,False
19487,False
17981,False
11685,False
15914,False
15178,False
14907,False
16877,False
10413,False
10041,False
13752,False
12983,False
14007,False
15866,False
13373,False
12009,False
19769,False
18818,False
19371,False
10452,False
10212,False
12622,False
11826,False
11199,False
10633,False
11020,False
12542,False
13608,False
18062,False
14753,False
12181,False
16476,False
16982,False
12511,False
15734,False
13553,False
17195,False
14709,False
13678,False
17813,False
18008,False
19138,False
18399,False
18284,False
16567,False
10910,False
17885,False
17614,False
13408,False
17777,False
17095,False
16026,False
16385,False
18723,False
15023,False
10333,False
12129,False
18521,False
15245,False
16714,False
12200,False
19983,False
15471,False
16736,False
10224,False
17559,False
16119,False
15304,False
11072,False
19020,False
14410,False
19559,False
16782,False
19056,False
19945,False
12313,False
16667,False
18825,False
14185,False
15909,False
18495,False
15410,False
16201,False
15826,False
11372,False
19307,False
10516,False
12245,False
15545,False
10870,False
19687,False
12039,False
17002,False
15422,False
19646,False
14914,False
19435,False
17039,False
19390,False
16627,False
12325,False
16176,False
12359,False
18894,False
18681,False
14202,False
14226,False
12813,False
17289,False
14710,False
17688,False
16365,False
19811,False
11305,False
18320,False
18054,False
19209,False
16680,False
13450,False
11433,False
11704,False
11126,False
12832,False
14991,False
11812,False
11123,False
17565,False
12881,False
14476,False
10006,False
15247,False
12639,False
15993,False
12091,False
19808,False
16785,False
18685,False
15595,False
16016,False
16304,False
15513,False
11400,False
15823,False
13823,False
17769,False
18395,False
10811,False
