,x1,x2,x3
0,2.3687527,2.971514,5.2053967
1,0.3225326,0.53038406,0.8971778
2,-0.51167685,0.3512302,-0.20408672
3,2.8614843,3.1358986,6.0611296
4,0.86642194,1.4409742,2.0691466
5,-0.3846613,-0.66145396,-1.047288
6,-0.6355979,-1.7166657,-2.2989016
7,0.2795146,1.1559463,1.3311893
8,0.79469013,0.9084152,1.8321478
9,-0.048971396,0.44884312,0.4361948
10,0.018463606,-0.26661733,-0.30665514
11,-0.3378306,-0.2593075,-0.53616816
12,0.5786977,1.4752185,2.18613
13,-0.5223959,-1.1219673,-1.5528584
14,-0.2852303,-0.16772695,-0.43089497
15,1.6121974,0.75676435,2.5172985
16,0.75420564,1.1717502,1.9721203
17,-0.34282193,-0.47222704,-0.71430236
18,-0.7969682,-0.20436776,-1.0163299
19,-0.14810862,-0.21239977,-0.14555825
20,0.59579116,1.3698336,1.8856394
21,-1.2615787,-1.2474225,-2.4933043
22,-1.5003206,-1.0520289,-2.5767915
23,-0.6507822,-0.5472409,-1.251843
24,0.93318266,-0.24884647,0.61552304
25,-0.034637526,0.3229962,0.16489956
26,-1.5542016,-3.035812,-4.489915
27,-1.8264817,-2.1608338,-3.919868
28,-0.19543727,-1.0495459,-1.5301291
29,0.56604475,0.967844,1.5145317
30,1.0730932,1.4572878,2.5241845
31,1.6187606,1.3532472,2.974205
32,2.4700928,3.4394143,6.054333
33,-1.1000235,-1.1798111,-2.3314147
34,-0.2736293,-1.4396204,-1.9616879
35,0.6332196,0.9330457,1.4853142
36,0.16146319,2.7868888,2.8461614
37,-1.2099022,-0.93189764,-2.2921824
38,0.65897185,1.789449,2.549829
39,-0.54475605,-1.641907,-2.1137998
40,-0.5229807,-1.3837562,-1.74977
41,-1.2230177,-1.6504558,-2.8363347
42,-1.1483259,-1.1337376,-2.2358346
43,-0.9954328,0.6710442,-0.06140262
44,-0.61821556,1.2655742,0.76050836
45,1.0448192,0.9421099,1.9464291
46,-0.43251958,0.21569106,-0.10093821
47,0.5956524,-1.4483824,-0.91757846
48,-0.024609389,0.8420105,0.66695493
49,-0.91046774,-0.799498,-1.9490541
50,-0.10236963,0.66812205,0.6288538
51,-0.19532247,1.500885,1.3317869
52,-1.6638715,-0.4566933,-2.0410008
53,1.0137095,-0.40813375,0.7921415
54,1.0314573,0.68562675,1.5867529
55,0.8822323,0.854087,1.906533
56,0.0019229399,-0.0048505384,-0.0226616
57,-2.7865472,-1.8821208,-4.705503
58,-0.34562406,-0.19820406,-0.63066643
59,2.3974166,3.9888453,6.2609515
60,0.26834816,-1.1251676,-0.92042655
61,-0.42360708,-2.3380187,-2.7443252
62,0.5583331,0.67842716,1.3801069
63,0.19990842,-0.92824525,-0.7045436
64,0.106983565,-0.6597515,-0.4878857
65,-0.16630445,1.3094972,1.1715387
66,0.32303122,0.2523075,0.5050986
67,2.3002594,2.5280404,4.844428
68,0.6655335,0.09359443,0.6653843
69,-1.1997367,-1.3977392,-2.6462266
70,-1.3222312,-1.4824722,-2.740446
71,-0.5416624,-0.51148087,-0.9054651
72,-0.07217576,0.05961307,0.043062683
73,1.073806,0.055393696,1.0762317
74,0.30018494,-2.0933743,-1.7631178
75,0.53931594,-0.29626232,0.17573191
76,-0.8970335,0.17388433,-0.78597975
77,-0.3116478,0.9703232,0.56685627
78,-0.3063691,-0.28609914,-0.72378564
79,1.4448531,2.0221248,3.4495294
80,0.27445287,1.8492453,2.0781395
81,-0.27765217,-0.5632056,-0.89995396
82,-0.3858415,-1.0158451,-1.4707949
83,0.80060595,1.2809151,2.0372443
84,-0.037185356,0.26039267,0.045947447
85,0.38180003,0.35670313,0.7781245
86,-1.153832,-0.09390867,-1.186273
87,0.09726158,1.4927356,1.4013971
88,-1.8500615,-1.8502722,-3.847126
89,0.7745187,-2.0165682,-1.2417759
90,-1.4921376,-0.86062264,-2.347991
91,0.37096518,0.657806,0.97253644
92,2.3002338,3.1639855,5.669418
93,0.25757,1.0847431,1.4083381
94,1.0800331,1.5134921,2.6086862
95,-0.07493919,-0.06973526,-0.15890965
96,0.72621596,1.9203016,2.6978047
97,0.042375825,-0.99813175,-0.9465059
98,-0.7880981,-0.944608,-1.7977408
99,1.3558896,2.2230494,3.7071056
100,-0.2705477,0.15668955,-0.029965423
101,-0.260698,1.4267182,1.1697128
102,-2.1104968,0.036551237,-2.0569692
103,-2.4946642,-2.2970815,-4.610327
104,-0.55309016,-0.62341964,-1.1225468
105,-1.628535,-1.899517,-3.563212
106,-0.86666924,-1.7326183,-2.5525703
107,-1.805693,-0.960113,-2.7919066
108,-0.20036405,1.1388686,1.0143344
109,-0.11963583,0.9129356,0.8465823
110,0.12925372,-0.058517292,0.033008553
111,-2.0247529,-3.4079504,-5.404419
112,0.7858306,0.46210846,1.2971622
113,-1.3074523,-2.2883565,-3.8041015
114,0.43365595,1.0193533,1.460663
115,1.3416528,1.2462037,2.631679
116,0.5222677,1.2595824,1.6761398
117,-0.12834634,-0.31943125,-0.658502
118,-2.005512,-2.8245034,-5.025637
119,-1.9055185,-2.4182975,-4.3131094
120,3.6915894,3.155818,6.799198
121,-0.24360083,-0.09671971,-0.27476853
122,-0.20913234,0.7832979,0.59162647
123,-2.0616019,-2.2041297,-4.3166623
124,0.9307354,2.0116613,2.9518235
125,-0.69162554,-1.2740036,-1.9515603
126,-0.02090075,1.5646623,1.6113145
127,0.24415599,1.1340741,1.4353156
128,-0.5197687,-1.407265,-1.8752755
129,0.6529373,1.1056594,1.6898073
130,-0.4581056,-0.96962094,-1.4530128
131,0.7986457,1.1065238,1.8029118
132,0.004894358,-0.3720985,-0.24052863
133,-0.07455833,-0.47024834,-0.56711316
134,-1.1541185,-0.4468097,-1.6877038
135,1.178396,-0.08301592,0.9645126
136,-1.8997778,-2.2357683,-4.3303623
137,-1.2545991,-1.8333327,-3.0583704
138,2.0651038,3.0032616,4.921334
139,0.85348547,1.8661935,2.659909
140,-0.18910629,0.5566884,0.28455567
141,-1.2875224,-2.4914687,-3.928091
142,-0.14896032,-1.0365279,-1.15
143,-1.5282851,-1.5941589,-3.1753435
144,0.10917557,-0.42195803,-0.40400794
145,0.98160136,0.82366693,1.8316591
146,0.6367139,1.6822894,2.504014
147,1.61427,1.2747751,2.9283128
148,-1.1290774,-2.005711,-3.0989506
149,-0.49098954,-0.54708284,-1.0402576
150,-1.1156616,-1.8563504,-2.8362398
151,-1.0822698,0.29021835,-0.75877404
152,-1.1517617,-1.3260779,-2.4977984
153,0.35287577,2.1673617,2.5234747
154,-1.4296399,-0.003058195,-1.4771353
155,-0.34955817,-0.77360785,-1.1167381
156,0.135246,-0.4650355,-0.2882508
157,0.897694,0.44781834,1.4636325
158,0.18385784,0.03236626,0.078620315
159,0.4726257,0.9716703,1.3952514
160,-0.14982966,-0.15895936,-0.33075634
161,2.1548555,2.4267795,4.496913
162,-0.5714274,-1.2070081,-1.8046409
163,0.2731803,-0.0553464,0.46910575
164,-2.9821272,-3.0534534,-6.0153804
165,2.061786,1.0850453,3.2179208
166,0.08015075,1.2726865,1.2609849
167,-0.10609209,0.36944687,0.22495419
168,-0.36875597,-1.1893111,-1.4713322
169,0.24073717,2.6931689,2.9157398
170,-1.2262104,-1.5661354,-2.9406135
171,-0.9055598,-1.684525,-2.7427347
172,0.35634705,0.28685987,0.7221135
173,-1.3476207,-2.711316,-4.016096
174,-1.2372812,-1.3196443,-2.4850419
175,-1.5499187,-2.3743243,-3.787295
176,-1.5882074,-1.4043902,-2.9186223
177,-0.72659826,-0.86586803,-1.6930528
