,y_hat
14791,False
17051,False
14901,False
15120,False
14952,False
17636,False
12256,False
15720,False
15780,False
15063,False
10002,False
10938,False
13545,False
18369,False
10316,False
17534,False
14699,False
15994,False
16198,False
14681,False
19350,False
12246,False
18008,False
16353,False
17014,False
10347,False
11458,False
19981,False
17881,False
17788,False
18212,False
17103,False
12739,False
13079,False
11695,False
17792,False
18454,False
16655,False
16197,False
16620,False
13564,False
10286,False
11028,False
10250,False
18579,False
17100,False
13842,False
15612,False
18433,False
13861,False
19376,False
10700,False
12288,False
10263,False
17667,False
14432,False
19096,False
14591,False
15258,False
16348,False
11099,False
16625,False
11891,False
10917,False
18077,False
12756,False
15701,False
12888,False
13398,False
11709,False
10572,False
13408,False
12642,False
14630,False
10258,False
12585,False
17780,False
14617,False
19631,False
14242,False
18432,False
12765,False
19347,False
10508,False
13299,False
17570,False
11523,False
12829,False
16006,False
17012,False
17767,False
16515,False
14701,False
10924,False
16978,False
16570,False
11195,False
13228,False
16831,False
13948,False
13213,False
13557,False
15669,False
13399,False
16086,False
17187,False
15127,False
13713,False
19768,False
11256,False
13422,False
14092,False
11232,False
15759,False
16469,False
11515,False
14899,False
12099,False
10062,False
17758,False
10764,False
17154,False
10475,False
15341,False
15942,False
15195,False
13437,False
18083,False
12629,False
16177,False
17858,False
12406,False
19638,False
11631,False
10587,False
19231,False
10146,False
18320,False
17888,False
19760,False
14556,False
11831,False
14877,False
14060,False
14480,False
19523,False
14327,False
12119,False
16905,False
15856,False
16542,False
11930,False
11040,False
19371,False
19778,False
19189,False
19277,False
16966,False
16292,False
13351,False
15446,False
18698,False
17595,False
10743,False
19543,False
12167,False
13505,False
14244,False
15449,False
16967,False
19615,False
16758,False
19839,False
18025,False
19951,False
11678,False
15057,False
11001,False
12986,False
15412,False
19321,False
19907,False
10498,False
15104,False
15529,False
18513,False
19002,False
18717,False
17057,False
11547,False
11422,False
14886,False
17708,False
15186,False
13449,False
18625,False
14742,False
17427,False
18585,False
17416,False
