ix,goal_cost,intv_cost
13845,1.0,0.4
16433,1.0,0.3
11495,1.0,0.5
13374,1.0,0.3
10763,1.0,0.9
17585,1.0,1.0
13623,1.0,0.2
11799,1.0,0.8
15824,1.0,0.5
14428,1.0,0.5
14500,1.0,0.3
10567,1.0,0.9
14651,1.0,0.8
19011,1.0,0.5
14630,1.0,0.5
11049,1.0,0.6
11844,1.0,1.0
17801,1.0,0.1
10928,1.0,1.0
14341,1.0,0.7999999999999999
19557,1.0,0.1
18777,1.0,0.1
17913,1.0,0.5
17734,1.0,0.1
12758,1.0,0.9
13934,1.0,1.0
14902,1.0,0.7
12537,1.0,0.2
13590,1.0,0.1
12601,1.0,1.0
12440,1.0,0.6
10147,1.0,0.9
19585,1.0,0.1
18351,1.0,0.3
17860,1.0,0.2
16841,1.0,0.1
13682,1.0,0.1
10819,1.0,0.8
10175,1.0,0.7
12369,1.0,0.4
11914,1.0,0.6
15877,1.0,0.2
13144,1.0,0.2
11883,1.0,0.3
11737,1.0,0.9
19329,1.0,0.8
18253,1.0,0.1
19382,1.0,0.9
16334,1.0,0.9
18340,1.0,0.1
15841,1.0,0.2
13928,1.0,0.9
15442,1.0,0.4
10277,1.0,0.3
13193,1.0,0.4
18846,1.0,0.7
14526,1.0,0.4
13225,1.0,0.7
10551,1.0,0.7
12797,1.0,1.0
12681,1.0,0.8
10410,1.0,0.2
16351,1.0,0.3
11891,1.0,0.8
17606,1.0,0.7
14443,1.0,0.4
14702,1.0,0.6
14122,1.0,0.5
17615,1.0,0.7
11073,1.0,0.6
12532,1.0,0.1
10560,1.0,0.7
17420,1.0,0.2
19240,1.0,0.9
19418,1.0,0.4
15430,1.0,1.0
16771,1.0,0.5
14949,1.0,0.7
17690,1.0,0.8
13047,1.0,0.5
16658,1.0,0.3
15526,1.0,1.0
10557,1.0,0.2
19627,1.0,0.3
11543,1.0,0.2
13686,1.0,0.1
15947,1.0,0.4
11724,1.0,0.3
15970,1.0,0.6
19736,1.0,0.1
16827,1.0,0.5
18745,1.0,0.7
13062,1.0,0.2
12956,1.0,0.4
17444,1.0,0.9
11136,1.0,0.2
19779,1.0,0.8
12915,1.0,1.0
18870,1.0,0.8
16444,1.0,0.7
16421,1.0,0.5
14164,1.0,0.6
11659,1.0,0.7
13486,1.0,0.2
12002,1.0,0.5
15984,1.0,0.2
13617,1.0,0.1
13971,1.0,0.3
14562,1.0,0.4
12449,1.0,0.7
19804,1.0,1.0
14808,1.0,0.9
15832,1.0,0.2
15312,1.0,0.1
19226,1.0,0.7
16143,1.0,0.2
11345,1.0,0.1
15833,1.0,0.5
18372,1.0,0.1
19153,1.0,0.4
16910,1.0,0.4
16972,1.0,0.4
15578,1.0,0.7
11026,1.0,0.9
11817,1.0,0.4
18156,1.0,0.7999999999999999
14824,1.0,0.5
14662,1.0,0.4
15647,1.0,0.9
18044,1.0,0.6
13992,1.0,0.9
17349,1.0,0.1
16527,1.0,0.4
18788,1.0,0.9
17651,1.0,0.3
13751,1.0,1.1
12975,1.0,0.4
16830,1.0,0.2
16483,1.0,0.8
14953,1.0,0.1
16933,1.0,0.1
11971,1.0,0.4
16975,1.0,0.5
17070,1.0,0.2
18543,1.0,0.9
13158,1.0,0.2
15438,1.0,0.6
18686,1.0,0.4
10647,1.0,0.7
11746,1.0,0.6
17950,1.0,0.5
15195,1.0,0.5
15892,1.0,0.1
12826,1.0,0.1
18312,1.0,0.3
19312,1.0,0.1
11297,1.0,1.0
10743,1.0,0.4
12689,1.0,0.6
18984,1.0,1.0
12412,1.0,0.8
17846,1.0,0.9
18776,1.0,1.0
16619,1.0,0.7
15602,1.0,0.7
19951,1.0,0.9
12270,1.0,0.6
13130,1.0,0.9
13379,1.0,0.6
18787,1.0,0.4
17044,1.0,0.1
11553,1.0,0.2
13010,1.0,0.4
14065,1.0,0.1
13273,1.0,0.3
12149,1.0,1.0
18692,1.0,0.7999999999999999
12023,1.0,0.3
12433,1.0,0.6
16781,1.0,0.6
11527,1.0,1.0
14557,1.0,0.7
16689,1.0,0.4
19616,1.0,0.2
16526,1.0,0.3
19343,1.0,0.1
14748,1.0,0.6
19967,1.0,0.3
10614,1.0,0.5
16010,1.0,0.5
11590,1.0,0.1
17096,1.0,0.5
10273,1.0,0.1
15406,1.0,0.2
14556,1.0,0.2
18376,1.0,0.6
13853,1.0,0.5
10979,1.0,0.9
11260,1.0,0.5
13782,1.0,0.4
