,y_hat
3051,False
2875,False
2642,False
3103,False
3134,False
2207,False
2062,False
2660,False
3591,False
3605,False
3537,False
3087,False
3383,False
3755,False
2261,False
3444,False
2182,False
3188,False
2765,False
3316,False
3063,False
3920,False
2805,False
2423,False
3670,False
3115,False
2884,False
2593,False
2975,False
2352,False
3096,False
3966,False
3570,False
3928,False
3031,False
3673,False
2731,False
3027,False
3817,False
2105,False
2919,False
2461,False
2117,False
2135,False
3330,False
2066,False
3765,False
3334,False
3267,False
3163,False
2449,False
3970,False
2841,False
2859,False
2279,False
2781,False
3788,False
2047,False
3668,False
3931,False
2811,False
3280,False
2251,False
2601,False
3384,False
3596,False
2893,False
3860,False
3909,False
3331,False
2092,False
2700,False
2103,False
3216,False
2961,False
2516,False
2839,False
3022,False
3781,False
3491,False
2722,False
2899,False
3513,False
3058,False
3698,False
3398,False
3880,False
3891,False
2283,False
2390,False
2252,False
3901,False
2561,False
3133,False
3234,False
2676,False
2458,False
2923,False
3045,False
3809,False
3200,False
3052,False
3955,False
2473,False
2001,False
3276,False
3866,False
2203,False
3908,False
2351,False
2059,False
2574,False
3450,False
3239,False
3604,False
3573,False
3848,False
2606,False
2403,False
2398,False
3480,False
3655,False
2497,False
3029,False
2862,False
2933,False
2806,False
2916,False
3080,False
2295,False
3593,False
3667,False
2726,False
3002,False
3044,False
3727,False
3120,False
3081,False
2727,False
3408,False
2707,False
3367,False
2177,False
3344,False
3127,False
3705,False
3681,False
2196,False
3747,False
2015,False
2431,False
2154,False
2635,False
2628,False
3098,False
3753,False
3241,False
2366,False
2288,False
2162,False
2693,False
2076,False
3260,False
2322,False
3247,False
2174,False
3504,False
3822,False
2509,False
3717,False
2356,False
3284,False
2746,False
3995,False
3325,False
3989,False
3792,False
3547,False
3688,False
3445,False
2029,False
2181,False
3687,False
3574,False
2408,False
3864,False
3853,False
2934,False
2419,False
2018,False
2130,False
3242,False
3725,False
3079,False
3595,False
2147,False
3416,False
2544,False
3944,False
3855,False
