,x1,x2,x3,x4,x5
3051,0.14985126,0.14204858,-0.323459,0.049611486,-0.15210772
2875,-1.4253639,1.9264348,0.9079168,-0.3743746,0.31745613
2642,0.5147036,-0.1467464,-1.4293998,-1.1881843,-0.12012858
3103,0.42119068,0.21315202,1.4749082,1.1190704,0.066423066
3134,-2.5028198,1.9604089,3.4595144,-1.8374542,-0.07735944
2207,1.753114,-0.8320514,-0.21292529,1.0096842,-0.29364717
2062,0.5643915,-0.44441286,1.5055875,-0.8463303,0.47078696
2660,1.3418165,-0.9197793,-1.1743813,1.0211246,-0.35238552
3591,0.7967028,-0.57571614,-0.6809313,0.7454408,-0.22406144
3605,-0.6504377,1.4310839,-1.5713079,0.30943003,-0.2039362
3537,-0.70543724,1.2563587,1.1907234,0.7988101,0.13588226
3087,0.65898407,-0.48027205,-0.8090487,1.1954015,-0.43901825
3383,-0.8434767,1.53519,-0.9848728,-0.2688446,-0.020213626
3755,0.41109842,-0.044214997,-1.0590684,0.10261669,-0.26446512
2261,-1.5681704,1.7954762,1.0291126,0.7564039,0.040809695
3444,-1.621737,1.8313514,-0.059298933,0.7006891,-0.054513223
2182,-1.0242629,1.4230413,0.7470464,0.344518,0.014247574
3188,0.3863555,0.06023159,-1.128683,0.07272388,-0.21051888
2765,1.1987809,-0.73608416,-0.07972145,-0.38143542,0.17150441
3316,0.07069361,0.28840607,-0.51675177,0.6141708,-0.24336451
3063,2.307041,-1.0624866,-1.6243168,0.96493036,-0.42447194
3920,1.7283701,-0.869746,-0.77364886,-1.9541774,0.38453194
2805,1.1110094,-0.7107858,-0.039916478,-0.8399495,0.108194515
2423,-0.2223745,0.9130141,0.3789475,0.30132574,-0.06643973
3670,0.8380994,-0.38313007,-2.4306984,-0.5207311,-0.33465636
3115,0.22047116,0.28727838,0.6755349,0.1848268,0.10602534
2884,-0.92677826,1.7276566,-0.81522256,-0.69436586,-0.0030495618
2593,0.68342966,-0.37614822,-0.11261628,2.4795468,-0.47749212
2975,0.06377778,0.36757007,-2.075567,0.97955173,-0.5991429
2352,0.6805792,-0.3976543,0.5434971,-1.6003629,-0.44500846
3096,0.94653666,-0.7509265,0.17396474,-0.50467455,-0.09035067
3966,1.2174183,-0.6417534,-2.3695343,-1.1957041,-0.1983646
3570,1.4518958,-0.82614565,-2.3095703,-1.4256479,-0.0057271123
3928,0.6161653,-0.3491889,0.21442838,1.0236014,-0.37988788
3031,-1.6052219,1.8754036,0.2090581,-0.1810561,0.136888
3673,0.5102323,-0.15916634,-2.455242,-0.9791495,-0.33658898
2731,0.44300425,-0.28846538,-1.6622573,0.2802694,-0.4022578
3027,0.2445753,0.11737906,-0.75299966,-1.7433215,0.21169788
3817,-0.19118017,0.92010367,-0.45695558,0.90631527,-0.24127412
2105,0.11763845,0.2923198,0.5603695,2.37221,-0.38234985
2919,-0.9540108,1.7995199,-0.62385124,-0.28197336,-0.0013651028
2461,1.1521779,-0.87932986,-0.31086716,-1.2997394,0.08871513
2117,-0.54861504,1.2344065,-0.56105673,-0.076522954,-0.06202842
2135,-1.1183137,1.6162499,-0.0349406,1.5727128,-0.5523202
3330,0.2168996,0.044294268,0.08186203,-0.7034397,0.022563562
2066,1.6664004,-0.714071,-0.371133,-0.17803216,-0.12991254
3765,1.4927124,-0.7289277,-0.007169381,-0.25250915,0.20292357
3334,-0.6784142,1.4163995,-1.0321972,0.5460006,-0.3728807
3267,-0.383428,0.8772707,0.33554783,-1.1331774,0.5165808
3163,0.29400116,0.11483033,-0.12001297,1.848592,-0.31377363
2449,0.20070049,0.10386302,1.2804824,-1.0443904,0.3774446
3970,0.36379582,0.030667525,-0.28869984,-0.439416,-0.12617351
2841,-1.6105179,1.871753,-0.060219586,-0.3455879,0.10402944
2859,-0.14646566,0.7390632,0.31642544,0.098312125,-0.080919206
2279,-0.6765007,1.1666528,0.079817295,1.8576212,-0.32246727
2781,-1.6054094,1.8653276,1.6795821,1.0744222,0.09989531
3788,-0.477061,1.2525892,-0.6771772,-1.5695657,0.42695016
2047,-1.3230524,1.7331704,1.0450773,-1.4084148,0.41615927
3668,-1.1043487,1.578554,-1.3014994,-0.122779354,-0.14988239
3931,1.1044161,-0.83629614,-0.7194168,-0.20980461,0.047751665
2811,1.0912056,-0.6991083,0.98654115,-0.46046844,0.12161979
3280,0.57433945,-0.1716755,-0.5497339,0.06732574,-0.10004383
2251,0.79246503,-0.6143542,0.08932255,1.9644307,-0.37265643
2601,-1.3114843,1.788155,1.1315818,-0.8024247,0.5656488
3384,-0.02396167,0.49283415,-0.5489684,-0.14844215,-0.016166188
3596,-0.69878,1.4140819,1.3182265,0.8659427,0.24620755
2893,-0.7994519,1.5673882,-1.2996937,0.3635101,-0.3831673
3860,-0.37722158,0.99520475,-0.90278244,-0.5800744,-0.055902146
3909,1.0937551,-0.6621033,-0.15176415,-0.10295779,-0.11616763
3331,2.1317885,-1.0558814,-1.0819848,0.69429076,-0.39298925
2092,0.07370542,0.32951438,-0.7718413,0.042685673,-0.24374425
2700,-0.37570283,0.9530243,-0.966869,0.5223146,-0.24264356
2103,1.1478006,-0.5931348,0.09587549,0.12434043,0.09925912
3216,-1.0376976,1.6386131,-0.690832,-0.74723446,0.11183225
2961,0.33119583,0.08864217,0.39812768,0.06499887,-0.00778459
2516,1.3520358,-0.8463079,1.3077161,-0.73900217,0.5527245
2839,-0.32407832,0.85043013,1.0234282,0.765654,0.12779528
3022,1.0327929,-0.73627424,-0.453376,-0.0056809955,-0.098008454
3781,0.6727401,-0.55166054,-0.9202021,-1.6973754,0.12490539
3491,0.21977498,0.105079815,-1.1527132,1.2058616,-0.6108671
2722,0.19455758,0.1249044,-0.50185275,-0.6666468,0.012577845
2899,-0.39298573,0.88434196,-0.66403425,0.5647019,-0.23232552
3513,0.4984312,-0.0019299537,-0.90381366,-0.87483376,-0.008232773
3058,0.93242705,-0.5573477,0.84014964,-0.044575818,0.23714752
3698,0.65761584,-0.41074994,-1.3103306,-0.6358613,-0.09768608
3398,0.264669,0.17676073,-0.16337013,0.100683264,-0.09891092
3880,-0.24759756,0.7872534,0.64084685,0.04852937,0.090423524
3891,-1.8118687,2.0368392,0.029026866,-1.0879356,0.32091397
2283,-0.3022635,1.0105549,-0.8530667,-0.88570917,-0.053396355
2390,-0.67235667,1.3868657,-0.4317413,0.035732307,-0.2964551
