ix,goal_cost,intv_cost
3051,1.0,1.0
2875,1.0,1.0
2642,1.0,1.0
3103,1.0,1.0
3134,1.0,1.0
2207,1.0,1.0
2062,1.0,1.0
2660,1.0,1.0
3591,1.0,1.0
3605,1.0,1.0
3537,1.0,1.0
3087,1.0,1.0
3383,1.0,1.0
3755,1.0,1.0
2261,1.0,1.0
3444,1.0,1.0
2182,0.818,1.0
3188,1.0,1.0
2765,1.0,1.0
3316,1.0,1.0
3063,1.0,1.0
3920,1.0,1.0
2805,1.0,1.0
2423,0.8,1.0
3670,1.0,1.0
3115,1.0,1.0
2884,1.0,1.0
2593,1.0,1.0
2975,1.0,1.0
2352,0.824,1.0
3096,1.0,1.0
3966,1.0,1.0
3570,1.0,1.0
3928,1.0,1.0
3031,1.0,1.0
3673,1.0,1.0
2731,1.0,1.0
3027,1.0,1.0
3817,1.0,1.0
2105,1.0,1.0
2919,1.0,1.0
2461,1.0,1.0
2117,1.0,1.0
2135,1.0,1.0
3330,1.0,1.0
2066,1.0,1.0
3765,1.0,1.0
3334,1.0,1.0
3267,1.0,1.0
3163,1.0,1.0
2449,1.0,1.0
3970,1.0,1.0
2841,1.0,1.0
2859,0.751,1.0
2279,1.0,1.0
2781,1.0,1.0
3788,1.0,1.0
2047,1.0,1.0
3668,1.0,1.0
3931,1.0,1.0
2811,1.0,1.0
3280,1.0,1.0
2251,1.0,1.0
2601,1.0,1.0
3384,1.0,1.0
3596,1.0,1.0
2893,1.0,1.0
3860,1.0,1.0
3909,1.0,1.0
3331,1.0,1.0
2092,1.0,1.0
2700,1.0,1.0
2103,1.0,1.0
3216,1.0,1.0
2961,1.0,1.0
2516,1.0,1.0
2839,0.781,1.0
3022,1.0,1.0
3781,1.0,1.0
3491,1.0,1.0
2722,1.0,1.0
2899,1.0,1.0
3513,1.0,1.0
3058,1.0,1.0
3698,1.0,1.0
3398,1.0,1.0
3880,0.786,1.0
3891,1.0,1.0
2283,1.0,1.0
2390,1.0,1.0
2252,1.0,1.0
3901,1.0,1.0
2561,1.0,1.0
3133,1.0,1.0
3234,1.0,1.0
2676,1.0,1.0
2458,1.0,1.0
2923,1.0,1.0
3045,1.0,1.0
3809,1.0,1.0
3200,0.92,1.0
3052,1.0,1.0
3955,0.793,1.0
2473,1.0,1.0
2001,1.0,1.0
3276,1.0,1.0
3866,1.0,1.0
2203,1.0,1.0
3908,1.0,1.0
2351,1.0,1.0
2059,1.0,1.0
2574,1.0,1.0
3450,0.807,1.0
3239,1.0,1.0
3604,1.0,1.0
3573,1.0,1.0
3848,1.0,1.0
2606,1.0,1.0
2403,1.0,1.0
2398,1.0,1.0
3480,1.0,1.0
3655,1.0,1.0
2497,1.0,1.0
3029,1.0,1.0
2862,1.0,1.0
2933,1.0,1.0
2806,1.0,1.0
2916,1.0,1.0
3080,1.0,1.0
2295,1.0,1.0
3593,0.802,1.0
3667,0.821,1.0
2726,1.0,1.0
3002,1.0,1.0
3044,0.974,1.0
3727,1.0,1.0
3120,1.0,1.0
3081,1.0,1.0
2727,1.0,1.0
3408,1.0,1.0
2707,1.0,1.0
3367,1.0,1.0
2177,1.0,1.0
3344,1.0,1.0
3127,1.0,1.0
3705,1.0,1.0
3681,1.0,1.0
2196,1.0,1.0
3747,1.0,1.0
2015,1.0,1.0
2431,1.0,1.0
2154,1.0,1.0
2635,1.0,1.0
2628,1.0,1.0
3098,1.0,1.0
3753,1.0,1.0
3241,1.0,1.0
2366,1.0,1.0
2288,1.0,1.0
2162,1.0,1.0
2693,1.0,1.0
2076,1.0,1.0
3260,1.0,1.0
2322,1.0,1.0
3247,1.0,1.0
2174,1.0,1.0
3504,1.0,1.0
3822,1.0,1.0
2509,1.0,1.0
3717,1.0,1.0
2356,1.0,1.0
3284,1.0,1.0
2746,1.0,1.0
3995,1.0,1.0
3325,1.0,1.0
3989,1.0,1.0
3792,1.0,1.0
3547,1.0,1.0
3688,0.767,1.0
3445,1.0,1.0
2029,1.0,1.0
2181,1.0,1.0
3687,1.0,1.0
3574,1.0,1.0
2408,0.769,1.0
3864,1.0,1.0
3853,1.0,1.0
2934,1.0,2.0
2419,1.0,1.0
2018,1.0,1.0
2130,1.0,1.0
3242,1.0,1.0
3725,1.0,1.0
3079,1.0,1.0
3595,1.0,1.0
2147,1.0,1.0
3416,1.0,1.0
2544,1.0,1.0
3944,1.0,1.0
3855,1.0,1.0
