,x1,x2,x3,x4,x5
3051,0.14985126,0.14204858,-0.323459,0.049611486,-1.1521077
2875,-1.4253639,1.9264348,0.9079168,-0.3743746,-0.6825439
2642,0.5147036,-0.1467464,-1.4293998,-1.1881843,-1.1201286
3103,0.42119068,0.21315202,1.4749082,1.1190704,-0.93357694
3134,-2.5028198,1.9604089,3.4595144,-1.8374542,-1.0773594
2207,1.753114,-0.8320514,-0.21292529,1.0096842,-1.2936472
2062,0.5643915,-0.44441286,1.5055875,-0.8463303,-0.5292131
2660,1.3418165,-0.9197793,-1.1743813,1.0211246,-1.3523855
3591,0.7967028,-0.57571614,-0.6809313,0.7454408,-1.2240615
3605,-0.6504377,1.4310839,-1.5713079,0.30943003,-1.2039362
3537,-0.70543724,1.2563587,1.1907234,0.7988101,-0.86411774
3087,0.65898407,-0.48027205,-0.8090487,1.1954015,-1.4390182
3383,-0.8434767,1.53519,-0.9848728,-0.2688446,-1.0202136
3755,0.41109842,-0.044214997,-1.0590684,0.10261669,-1.2644651
2261,-1.5681704,1.7954762,1.0291126,0.7564039,-0.9591903
3444,-1.621737,1.8313514,-0.059298933,0.7006891,-1.0545132
2182,-1.0242629,2.4230413,1.7085671,0.344518,-0.79344827
3188,0.3863555,0.06023159,-1.128683,0.07272388,-1.2105188
2765,1.1987809,-0.73608416,-0.07972145,-0.38143542,-0.8284956
3316,0.07069361,0.28840607,-0.51675177,0.6141708,-1.2433646
3063,2.307041,-1.0624866,-1.6243168,0.96493036,-1.424472
3920,1.7283701,-0.869746,-0.77364886,-1.9541774,-0.615468
2805,1.1110094,-0.7107858,-0.039916478,-0.8399495,-0.89180547
2423,-0.2223745,1.9130142,1.0854546,0.30132574,-0.92513835
3670,0.8380994,-0.38313007,-2.4306984,-0.5207311,-1.3346564
3115,0.22047116,0.28727838,0.6755349,0.1848268,-0.89397466
2884,-0.92677826,1.7276566,-0.81522256,-0.69436586,-1.0030496
2593,0.68342966,-0.37614822,-0.11261628,2.4795468,-1.4774921
2975,0.06377778,0.36757007,-2.075567,1.9795518,-0.79914284
2352,0.6805792,-1.3976543,0.99232423,-1.6003629,-0.35524306
3096,0.94653666,-0.7509265,0.17396474,-0.50467455,-1.0903506
3966,1.2174183,-0.6417534,-2.3695343,-1.1957041,-1.1983646
3570,1.4518958,-0.82614565,-2.3095703,-1.4256479,-1.005727
3928,0.6161653,-0.3491889,0.21442838,1.0236014,-1.3798878
3031,-1.6052219,1.8754036,0.2090581,-0.1810561,-0.863112
3673,0.5102323,-0.15916634,-2.455242,-0.9791495,-1.336589
2731,0.44300425,-0.28846538,-1.6622573,0.2802694,-1.4022578
3027,0.2445753,0.11737906,-0.75299966,-1.7433215,-0.7883021
3817,-0.19118017,0.92010367,-0.45695558,0.90631527,-1.2412741
2105,0.11763845,0.2923198,1.5603695,2.37221,-0.18234985
2919,-0.9540108,1.7995199,-0.62385124,-0.28197336,-1.0013651
2461,1.1521779,-0.87932986,-0.31086716,-1.2997394,-0.91128486
2117,-0.54861504,1.2344065,-0.56105673,-0.076522954,-1.0620284
2135,-1.1183137,0.6162499,-0.59306556,1.5727128,-0.66394514
3330,0.2168996,0.044294268,0.08186203,-0.7034397,-0.9774364
2066,1.6664004,-0.714071,-0.371133,-0.17803216,-1.1299125
3765,1.4927124,-0.7289277,-0.007169381,-0.25250915,-0.79707646
3334,-0.6784142,1.4163995,-2.0321972,0.5460006,-0.5728807
3267,-0.383428,0.8772707,0.33554783,-1.1331774,-0.48341918
3163,0.29400116,0.11483033,-0.12001297,1.848592,-1.3137736
2449,0.20070049,0.10386302,1.2804824,-1.0443904,-0.6225554
3970,0.36379582,0.030667525,-0.28869984,-0.439416,-1.1261735
2841,-1.6105179,1.871753,-0.060219586,-0.3455879,-0.8959706
2859,-0.14646566,1.7390633,0.935957,0.098312125,-0.9570129
2279,-0.6765007,1.1666528,0.079817295,2.8576212,-0.52246726
2781,-1.6054094,1.8653276,1.6795821,1.0744222,-0.9001047
3788,-0.477061,1.2525892,-0.6771772,-1.5695657,-0.57304984
2047,-1.3230524,1.7331704,1.0450773,-1.4084148,-0.5838407
3668,-1.1043487,1.578554,-1.3014994,-0.122779354,-1.1498824
3931,1.1044161,-0.83629614,-0.7194168,-0.20980461,-0.95224833
2811,1.0912056,-0.6991083,0.98654115,-0.46046844,-0.8783802
3280,0.57433945,-0.1716755,-0.5497339,0.06732574,-1.1000438
2251,0.79246503,-0.6143542,0.08932255,2.9644308,-0.5726564
2601,-1.3114843,1.788155,1.1315818,-0.8024247,-0.4343512
3384,-0.02396167,0.49283415,-0.5489684,-0.14844215,-1.0161662
3596,-0.69878,1.4140819,1.3182265,0.8659427,-0.75379246
2893,0.20054811,0.27493966,-1.9449722,0.3635101,-0.512223
3860,-0.37722158,0.99520475,-0.90278244,-0.5800744,-1.0559021
3909,1.0937551,-0.6621033,-0.15176415,-0.10295779,-1.1161677
