,y_hat
3498,False
2410,False
2435,False
3351,False
2931,False
2208,False
2657,False
2719,False
3266,False
3080,False
3911,False
2237,False
2913,False
3834,False
3881,False
2998,False
2390,False
3679,False
3794,False
3827,False
2193,False
3161,False
2383,False
3964,False
3696,False
3018,False
2499,False
2658,False
3785,False
2754,False
3466,False
2177,False
3837,False
3518,False
3949,False
2563,False
2209,False
2396,False
3926,False
2441,False
2669,False
2022,False
2367,False
2671,False
3011,False
3806,False
2624,False
3359,False
2481,False
2259,False
2773,False
2013,False
3046,False
2838,False
3512,False
2720,False
3998,False
3392,False
2003,False
3150,False
3364,False
2800,False
2130,False
2862,False
3294,False
2708,False
2300,False
3764,False
2953,False
2701,False
2523,False
3709,False
2521,False
3894,False
3249,False
3173,False
2919,False
2977,False
2811,False
2926,False
3586,False
2019,False
3869,False
3240,False
2072,False
2634,False
2495,False
3280,False
2968,False
3820,False
3434,False
3547,False
3757,False
3692,False
2614,False
3258,False
3178,False
2500,False
3042,False
3382,False
2678,False
2962,False
2285,False
2079,False
2059,False
2637,False
3636,False
2777,False
2366,False
3568,False
2442,False
2591,False
3039,False
3637,False
2538,False
3688,False
3073,False
2189,False
2276,False
2418,False
2891,False
3109,False
3030,False
3221,False
2497,False
3469,False
2582,False
2269,False
3389,False
2542,False
3177,False
3012,False
3952,False
2027,False
3017,False
2718,False
3906,False
2494,False
2404,False
3057,False
3850,False
2848,False
2432,False
3072,False
3781,False
2822,False
2038,False
3145,False
3558,False
3239,False
2958,False
2984,False
2789,False
3729,False
2865,False
2267,False
2369,False
2603,False
3224,False
2504,False
3380,False
3542,False
2796,False
2123,False
3978,False
3201,False
3771,False
3197,False
2191,False
2448,False
3770,False
3543,False
2407,False
2974,False
3235,False
2963,False
2082,False
2507,False
3291,False
2548,False
2363,False
3098,False
2921,False
2836,False
2592,False
3738,False
3864,False
2791,False
2397,False
2279,False
3443,False
3292,False
3084,False
2993,False
3988,False
2896,False
3686,False
3678,False
3304,False
2062,False
