,y
3498,0.0
2410,0.0
2435,0.0
3351,1.0
2931,1.0
2208,0.0
2657,0.0
2719,0.0
3266,0.0
3080,0.0
3911,0.0
2237,0.0
2913,1.0
3834,0.0
3881,0.0
2998,0.0
2390,0.0
3679,0.0
3794,0.0
3827,0.0
2193,0.0
3161,0.0
2383,1.0
3964,0.0
3696,0.0
3018,0.0
2499,0.0
2658,0.0
3785,0.0
2754,0.0
3466,0.0
2177,0.0
3837,0.0
3518,0.0
3949,1.0
2563,0.0
2209,0.0
2396,0.0
3926,0.0
2441,0.0
2669,0.0
2022,0.0
2367,0.0
2671,1.0
3011,0.0
3806,0.0
2624,0.0
3359,0.0
2481,0.0
2259,0.0
2773,0.0
2013,0.0
3046,0.0
2838,1.0
3512,0.0
2720,0.0
3998,0.0
3392,0.0
2003,0.0
3150,0.0
3364,0.0
2800,0.0
2130,0.0
2862,0.0
3294,0.0
2708,0.0
2300,1.0
3764,0.0
2953,0.0
2701,0.0
2523,0.0
3709,0.0
2521,1.0
3894,0.0
3249,1.0
3173,1.0
2919,0.0
2977,0.0
2811,1.0
2926,0.0
3586,0.0
2019,1.0
3869,0.0
3240,0.0
2072,1.0
2634,0.0
2495,0.0
3280,0.0
2968,0.0
3820,0.0
3434,1.0
3547,0.0
3757,0.0
3692,0.0
2614,0.0
3258,0.0
3178,0.0
2500,0.0
3042,0.0
3382,0.0
2678,1.0
2962,0.0
2285,0.0
2079,0.0
2059,0.0
2637,0.0
3636,0.0
2777,0.0
2366,0.0
3568,1.0
2442,0.0
2591,0.0
3039,1.0
3637,0.0
2538,0.0
3688,0.0
3073,0.0
2189,0.0
2276,0.0
2418,0.0
2891,0.0
3109,0.0
3030,1.0
3221,0.0
2497,1.0
3469,0.0
2582,0.0
2269,0.0
3389,0.0
2542,0.0
3177,0.0
3012,0.0
3952,0.0
2027,1.0
3017,0.0
2718,0.0
3906,0.0
2494,0.0
2404,0.0
3057,0.0
3850,0.0
2848,0.0
2432,0.0
3072,0.0
3781,1.0
2822,0.0
2038,1.0
3145,0.0
3558,0.0
3239,0.0
2958,0.0
2984,0.0
2789,0.0
3729,0.0
2865,0.0
2267,1.0
2369,0.0
2603,0.0
3224,0.0
2504,0.0
3380,0.0
3542,0.0
2796,0.0
2123,0.0
3978,0.0
3201,0.0
3771,0.0
3197,0.0
2191,0.0
2448,0.0
3770,0.0
3543,0.0
2407,0.0
2974,0.0
3235,0.0
2963,0.0
2082,1.0
2507,0.0
3291,0.0
2548,0.0
2363,0.0
3098,0.0
2921,0.0
2836,0.0
2592,1.0
3738,0.0
3864,0.0
2791,0.0
2397,0.0
2279,0.0
3443,0.0
3292,0.0
3084,0.0
2993,0.0
3988,0.0
2896,0.0
3686,0.0
3678,0.0
3304,0.0
2062,1.0
