ix,goal_cost,intv_cost
11578,0.9169999957084656,1.0
10663,0.772,1.0
13115,0.777,3.4
18643,0.8920000195503235,0.0
10793,0.754,2.0
12783,0.859000027179718,1.0
17392,0.9100000262260437,1.0
12609,0.8370000123977661,2.0
12281,0.8539999723434448,1.0
13073,0.8880000114440918,1.0
13418,0.7519999742507935,0.5
11835,0.8450000286102295,2.0
13167,0.796999990940094,2.0
15098,0.76,1.8
19382,0.847,1.0
12156,0.9229999780654907,1.0
18261,0.9139999747276306,1.0
14166,0.8460000157356262,0.0
17307,0.762,1.3
16576,0.762,0.1
14019,0.751,1.3
10690,0.766,0.7
10981,0.769,1.7
11363,0.758,0.3
18610,0.752,0.4
10989,0.756,0.5
16344,0.9129999876022339,1.0
13596,0.8619999885559082,1.0
19026,0.751,0.2
14125,0.771,1.4
18945,0.768,1.3
13130,0.851,1.0
15383,0.8349999785423279,1.0
12358,0.8700000047683716,1.0
17956,0.8230000138282776,1.0
18099,0.9419999718666077,1.0
13213,0.8360000252723694,1.0
16528,0.888,2.1
17248,0.8650000095367432,2.0
16057,0.9290000200271606,1.0
18789,0.928,1.2
15661,0.766,0.4
14876,0.8759999871253967,1.0
11247,0.9150000214576721,1.0
10548,0.9950000047683716,0.0
13368,0.806,1.0
18955,0.8700000047683716,1.0
16264,0.751,1.4
11861,0.875,1.0
19162,0.9359999895095825,1.0
13979,0.758,1.0
16343,0.7889999747276306,1.0
10792,0.755,2.4
10073,0.9160000085830688,0.0
12496,0.752,1.4
16509,0.8460000157356262,1.0
15108,0.8090000152587891,1.0
10794,0.771,1.5
18920,0.755,2.2
17121,0.8360000252723694,1.0
12895,0.9309999942779541,1.0
10446,0.9039999842643738,1.0
16328,0.823,1.0
18998,0.8090000152587891,1.0
14765,0.8130000233650208,1.0
10982,0.763,2.8
18069,0.761,1.4
18016,0.754,1.2
15148,0.800000011920929,1.0
11952,0.8960000276565552,1.0
13409,0.7559999823570251,2.0
15449,0.8230000138282776,0.0
10407,0.876,1.1
11376,0.8640000224113464,1.0
18089,0.767,2.1
19855,0.757,1.6
19979,0.7879999876022339,1.0
17458,0.937,1.6
16541,0.7950000166893005,1.0
19082,0.8429999947547913,1.0
15197,0.7910000085830688,1.0
11638,0.8209999799728394,1.0
13407,0.858,1.1
16228,0.767,1.2
17089,0.752,1.1
13988,0.838,2.0
10381,0.756,1.7
17825,0.792,2.0
12988,0.771,0.8
17136,0.828000009059906,1.0
13087,0.7919999957084656,1.0
12060,0.7770000100135803,1.0
19641,0.757,1.4
12162,0.9369999766349792,1.0
17567,0.925000011920929,2.0
18985,0.9190000295639038,1.0
12540,0.8920000195503235,1.0
13075,0.759,1.1
15496,0.759,0.3
12173,0.9179999828338623,1.0
11873,0.859000027179718,0.0
10649,0.7580000162124634,1.0
19927,0.8859999775886536,1.0
14818,0.835,1.0
11662,0.8420000076293945,1.0
19269,0.7710000276565552,1.0
19983,0.757,0.8
13166,0.847000002861023,1.0
16048,0.76,1.4
12819,0.8949999809265137,1.0
18613,0.7760000228881836,1.0
10864,0.824999988079071,1.0
11587,0.8939999938011169,1.0
16088,0.843999981880188,0.0
10761,0.7670000195503235,1.5
14022,0.8420000076293945,1.0
17910,0.7950000166893005,0.0
10880,0.779,1.0
10835,0.8130000233650208,1.0
13220,0.768,1.0
14162,0.753,1.9
15044,0.8870000243186951,0.0
11058,0.8389999866485596,1.0
15434,0.76,0.3
10719,0.89,1.0
18583,0.837,1.0
14023,0.852,1.0
14521,0.834,1.1
17632,0.8740000128746033,1.0
10611,0.7549999952316284,1.0
15986,0.7609999775886536,1.0
19122,0.76,1.3
17788,0.829,1.0
15625,0.764,2.5
11138,0.906000018119812,1.0
15403,0.9279999732971191,1.0
13260,0.794,2.0
12715,0.769,1.3
12941,0.847000002861023,1.0
19466,0.757,2.5
12469,0.8799999952316284,1.0
18012,0.755,1.0
13071,0.9160000085830688,1.0
10738,0.7559999823570251,0.0
14070,0.769,0.8
14249,0.9049999713897705,2.0
16414,0.7519999742507935,1.0
11845,0.7599999904632568,1.0
16405,0.9160000085830688,1.0
14080,0.76,1.6
10139,0.8840000033378601,1.0
11458,0.7509999871253967,0.0
19849,0.8939999938011169,1.0
10651,0.8960000276565552,1.0
17048,0.867,1.1
11570,0.8169999718666077,1.0
10489,0.874,1.1
10790,0.767,1.0
15635,0.9010000228881836,1.0
16392,0.771,2.5
19371,0.8389999866485596,1.0
18019,0.7630000114440918,0.0
12139,0.8960000276565552,2.0
18796,0.8980000019073486,1.0
17472,0.7770000100135803,2.0
19469,0.9110000133514404,1.0
14619,0.9100000262260437,1.0
18767,0.8790000081062317,1.0
17019,0.8840000033378601,1.0
16271,0.873,1.0
19147,0.8299999833106995,1.0
12683,0.7910000085830688,1.0
19670,0.9100000262260437,2.0
13399,0.7850000262260437,1.0
11480,0.8980000019073486,1.0
12113,0.8709999918937683,1.0
11387,0.8320000171661377,1.0
13880,0.8309999704360962,1.0
14565,0.9010000228881836,1.0
12418,0.8169999718666077,1.0
12851,0.8840000033378601,2.0
11828,0.8999999761581421,1.0
18055,0.851,1.0
10159,0.9380000233650208,1.0
12069,0.8610000014305115,1.0
11810,0.855,2.1
17187,0.8320000171661377,1.0
13211,0.844,1.0
12235,0.886,1.0
15669,0.828000009059906,1.0
12039,0.773,2.4
11056,0.7540000081062317,0.0
16256,0.878000020980835,1.0
11454,0.753000020980835,1.0
18866,0.754,1.4
13037,0.8939999938011169,1.0
11292,0.9100000262260437,2.0
11808,0.878000020980835,1.0
11485,0.759,1.2
13544,0.9810000061988831,0.0
