,y_hat
11578,False
10663,False
13115,False
18643,False
10793,False
12783,False
17392,False
12609,False
12281,False
13073,False
13418,False
11835,False
13167,False
15098,False
19382,False
12156,False
18261,False
14166,False
17307,False
16576,False
14019,False
10690,False
10981,False
11363,False
18610,False
10989,False
16344,False
13596,False
19026,False
14125,False
18945,False
13130,False
15383,False
12358,False
17956,False
18099,False
13213,False
16528,False
17248,False
16057,False
18789,False
15661,False
14876,False
11247,False
10548,False
13368,False
18955,False
16264,False
11861,False
19162,False
13979,False
16343,False
10792,False
10073,False
12496,False
16509,False
15108,False
10794,False
18920,False
17121,False
12895,False
10446,False
16328,False
18998,False
14765,False
10982,False
18069,False
18016,False
15148,False
11952,False
13409,False
15449,False
10407,False
11376,False
18089,False
19855,False
19979,False
17458,False
16541,False
19082,False
15197,False
11638,False
13407,False
16228,False
17089,False
13988,False
10381,False
17825,False
12988,False
17136,False
13087,False
12060,False
19641,False
12162,False
17567,False
18985,False
12540,False
13075,False
15496,False
12173,False
11873,False
10649,False
19927,False
14818,False
11662,False
19269,False
19983,False
13166,False
16048,False
12819,False
18613,False
10864,False
11587,False
16088,False
10761,False
14022,False
17910,False
10880,False
10835,False
13220,False
14162,False
15044,False
11058,False
15434,False
10719,False
18583,False
14023,False
14521,False
17632,False
10611,False
15986,False
19122,False
17788,False
15625,False
11138,False
15403,False
13260,False
12715,False
12941,False
19466,False
12469,False
18012,False
13071,False
10738,False
14070,False
14249,False
16414,False
11845,False
16405,False
14080,False
10139,False
11458,False
19849,False
10651,False
17048,False
11570,False
10489,False
10790,False
15635,False
16392,False
19371,False
18019,False
12139,False
18796,False
17472,False
19469,False
14619,False
18767,False
17019,False
16271,False
19147,False
12683,False
19670,False
13399,False
11480,False
12113,False
11387,False
13880,False
14565,False
12418,False
12851,False
11828,False
18055,False
10159,False
12069,False
11810,False
17187,False
13211,False
12235,False
15669,False
12039,False
11056,False
16256,False
11454,False
18866,False
13037,False
11292,False
11808,False
11485,False
13544,False
