,h_post,h_post_individualized
2055,0.9240819995284023,0.8970180749893188
3862,0.9847583458810629,1.0
3776,0.9652126929293825,1.0
2764,0.8657006724591306,0.7873170375823975
2570,0.9779470781364826,1.0
2894,0.9739422736672557,0.9104166030883789
3514,0.9257943394457183,1.0
2582,0.962422370363238,1.0
3609,0.9750901213333223,1.0
2099,0.9545788289300322,1.0
2939,0.9753220732364527,1.0
3435,0.9715893848247518,1.0
3856,0.9561887359979514,1.0
3454,0.9222959308665478,0.8523654937744141
3052,0.9752962992893588,1.0
2167,0.9256935311890664,1.0
3894,0.97435162452771,1.0
3557,0.9719333383280634,0.7885504961013794
2978,0.9660711052472066,0.8424804210662842
3479,0.9372144190780132,1.0
3651,0.9856469919582134,1.0
2471,0.8339568894721249,1.0
3890,0.9792943421964819,1.0
3824,0.8715687999738392,1.0
2265,0.8998970000187088,1.0
2350,0.9662585235678658,1.0
2222,0.9798125072487098,1.0
2059,0.8979298913103224,0.8896226286888123
3268,0.9429663935783793,1.0
2394,0.9895514116540857,1.0
2088,0.9798059221221809,1.0
3137,0.9776546795423652,1.0
3486,0.9823374845024982,1.0
2743,0.9047623885516731,1.0
3782,0.9719869594594042,1.0
2343,0.9132335012735804,0.8350861668586731
2627,0.9884715478169903,1.0
3009,0.9851638946423211,1.0
2537,0.9229973126668515,0.3261127769947052
3903,0.9436208912649698,0.8506874442100525
2015,0.9700548620283576,1.0
3457,0.9823642711436684,1.0
2688,0.9030799906027145,1.0
2131,0.9593137108994219,1.0
2794,0.9689158375678171,1.0
2667,0.8977604684442858,1.0
2996,0.9241774428565848,0.4354512095451355
3180,0.9061554893536087,0.8644025921821594
2051,0.9861202436005921,1.0
3788,0.97028757723403,1.0
3242,0.9475934413707305,0.3151189088821411
3678,0.9474505965742429,1.0
3265,0.9802720907290635,1.0
3151,0.9669357940479487,1.0
2969,0.9919038556405293,1.0
2528,0.9734992719228581,1.0
2369,0.9843731834974749,1.0
2874,0.9123419478714032,1.0
2751,0.9307155198738654,1.0
3978,0.9448477735851506,1.0
2459,0.8289922930791851,0.5359287858009338
2599,0.9697596553877422,1.0
3296,0.9360555245352621,1.0
2556,0.9584541765053837,0.18513882160186768
2413,0.9011807667120059,0.7150933742523193
3729,0.990463920998568,1.0
3497,0.9737258239895249,1.0
2692,0.9585728123379386,1.0
2097,0.9847323215239031,1.0
3727,0.8897847389296152,0.738752007484436
3429,0.8937610779424313,1.0
3078,0.9819093288963664,0.8938480019569397
3709,0.9240503898022935,1.0
3238,0.9848008521527297,1.0
2937,0.9600047642013716,1.0
2209,0.9013446663101101,1.0
2896,0.9901302459982578,1.0
2598,0.9667188314083525,1.0
3750,0.9789540911857482,1.0
2747,0.9537467940399114,1.0
3030,0.9795804079216748,1.0
2281,0.9519166957413745,0.9192129373550415
3980,0.8270594579161974,1.0
3348,0.9720268714964192,1.0
3534,0.9436503623088313,1.0
3539,0.9314767926121605,1.0
3174,0.9682504550325773,1.0
2254,0.9734541040898786,0.9217445254325867
3951,0.9178088025713359,1.0
3591,0.966213443447454,1.0
3527,0.9405657878701226,0.8355139493942261
2924,0.9207313900252193,0.45858389139175415
3564,0.8976761116656767,0.8826088309288025
3055,0.9710975021104117,0.7834475040435791
3574,0.9753975825174885,1.0
3505,0.9576289475290606,1.0
3653,0.37823931980223785,0.06243119388818741
2967,0.9747188440580759,0.8627321720123291
2864,0.9662741143557603,1.0
2836,0.8691073415754649,1.0
2898,0.9348862832886673,1.0
2656,0.9045838043711605,0.7778304815292358
3923,0.907698343047295,0.8330186605453491
2232,0.9764252149587859,1.0
2060,0.9019269309669351,1.0
3891,0.9944845154487378,1.0
3992,0.9918789946181283,1.0
2647,0.9527696283455801,1.0
3291,0.9069882226060522,0.8420782089233398
3691,0.9279790097392927,0.7260521650314331
