,y_hat
2634,False
3403,False
3459,False
3323,False
2262,False
2087,False
2589,False
2357,False
2147,False
2233,False
2085,False
3982,False
3382,False
3162,False
2212,False
2413,False
2742,False
2134,False
2865,False
3596,False
2028,False
3522,False
2158,False
3804,False
3429,False
3398,False
2972,False
2091,False
3326,False
2214,False
3943,False
2917,False
3178,False
3024,False
3288,False
2820,False
3135,False
3875,False
3748,False
3745,False
3259,False
3998,False
3872,False
2769,False
2260,False
2708,False
2927,False
3182,False
2924,False
3019,False
2554,False
3782,False
2921,False
2723,False
2406,False
2707,False
3910,False
3100,False
3027,False
2696,False
2988,False
3237,False
3615,False
3845,False
3272,False
3954,False
2629,False
3144,False
2632,False
2816,False
2976,False
3230,False
2118,False
2243,False
3747,False
2601,False
2803,False
3377,False
2577,False
2964,False
3060,False
3959,False
3118,False
2503,False
3256,False
3004,False
2945,False
3309,False
3159,False
2293,False
2298,False
2067,False
3194,False
2432,False
2098,False
2651,False
2441,False
3721,False
2746,False
2607,False
3381,False
3898,False
2396,False
3819,False
2149,False
3830,False
3703,False
2345,False
3723,False
2230,False
3772,False
3890,False
2501,False
3909,False
2516,False
2126,False
3022,False
3399,False
2258,False
3859,False
2553,False
2790,False
3817,False
3996,False
2957,False
2807,False
2826,False
3480,False
3425,False
2393,False
2360,False
2950,False
3601,False
2303,False
2148,False
2848,False
2048,False
3811,False
2269,False
2613,False
2811,False
2060,False
2336,False
3942,False
3378,False
2990,False
2761,False
2347,False
2847,False
3433,False
2599,False
2339,False
3240,False
3664,False
3191,False
2169,False
3674,False
3153,False
3482,False
2783,False
2053,False
3110,False
3758,False
3152,False
3496,False
2892,False
2712,False
3850,False
2834,False
2192,False
2922,False
3576,False
2875,False
3179,False
2720,False
2666,False
2290,False
2561,False
2227,False
2373,False
3354,False
2608,False
3930,False
2869,False
3467,False
3666,False
2167,False
3876,False
2125,False
2280,False
2310,False
2566,False
2041,False
3957,False
3554,False
3095,False
3389,False
3501,False
2365,False
3738,False
