,x1,x2,x3
2634,1.9,0.4,0.0
3403,-0.0,-0.0,1.8
3459,-0.0,0.0,4.1
3323,-0.0,0.0,3.6
2262,-0.0,0.0,4.7
2087,0.0,0.2,-0.0
2589,-0.0,-0.0,5.9
2357,0.0,-0.1,2.2
2147,0.0,-0.0,0.7
2233,0.0,-0.0,4.2
2085,-0.0,-0.0,0.9
3982,2.2,0.2,0.0
3382,-0.0,0.0,2.2
3162,-0.0,0.1,4.6
2212,0.0,0.0,2.2
2413,-0.0,0.0,3.3
2742,-0.0,0.0,2.4
2134,-0.0,0.0,0.2
2865,0.0,-0.1,5.8
3596,-0.0,0.0,4.5
2028,0.0,-0.1,1.7
3522,-0.0,-0.0,1.5
2158,-0.0,-0.0,2.9
3804,0.0,0.0,0.9
3429,-0.0,0.0,3.3
3398,0.0,-0.0,0.7
2972,0.0,0.0,2.2
2091,1.2,-0.0,0.0
3326,0.0,0.4,0.0
2214,1.5,-0.0,0.0
3943,-0.0,-0.0,2.0
2917,0.0,-0.0,2.2
3178,-0.0,-0.0,3.0
3024,0.0,0.0,2.7
3288,0.8,0.0,0.0
2820,0.1,1.5,0.0
3135,-0.0,-0.0,2.9
3875,1.3,0.0,-0.0
3748,-0.0,-0.0,0.6
3745,0.4,-0.0,0.0
3259,0.0,0.0,6.1
3998,-0.0,-0.0,3.7
3872,0.3,-0.0,0.0
2769,-0.0,-0.1,1.3
2260,0.0,-0.0,2.1
2708,-0.0,-0.0,6.7
2927,0.1,1.8,0.0
3182,0.0,-0.0,0.9
2924,1.5,0.0,-0.0
3019,0.3,0.0,-0.0
2554,-0.0,-0.0,3.8
3782,-0.0,0.0,1.9
2921,0.1,0.1,3.1
2723,0.6,-0.0,-0.0
2406,-0.0,-0.1,4.9
2707,0.1,0.0,-0.0
3910,-0.0,0.0,3.2
3100,-0.0,-0.0,0.7
3027,-0.0,0.0,0.4
2696,-0.1,0.0,3.0
2988,0.0,-0.0,1.6
3237,-0.0,-0.0,4.6
3615,0.5,2.5,0.0
3845,0.0,0.0,5.2
3272,-0.0,-0.0,0.3
3954,-0.0,0.1,-0.0
2629,0.0,0.0,2.4
3144,-0.0,0.0,4.0
2632,0.0,0.0,3.3
2816,0.0,0.0,0.6
2976,-0.0,0.0,2.3
3230,0.0,0.0,3.1
2118,1.9,-0.0,0.0
2243,0.1,0.0,4.0
3747,0.9,0.0,-0.0
2601,0.3,-0.0,-0.0
2803,0.0,-0.0,2.3
3377,0.0,-0.0,2.3
2577,-0.1,0.0,4.7
2964,-0.0,-0.0,2.5
3060,0.0,-0.0,1.9
3959,0.0,0.0,0.3
3118,0.0,-0.0,5.1
2503,-0.0,-0.1,5.2
3256,0.0,0.7,0.0
3004,-0.0,0.0,5.9
2945,0.0,-0.0,1.4
3309,0.1,2.5,-0.0
3159,1.0,-0.0,0.0
2293,0.1,-0.0,0.0
2298,-0.0,-0.0,3.2
2067,0.0,0.0,1.7
3194,-0.0,0.0,2.1
2432,0.6,-0.0,0.0
2098,1.4,-0.0,-0.0
2651,-0.0,-0.0,0.5
2441,-0.0,0.0,1.9
3721,0.0,0.1,3.7
2746,-0.0,0.1,0.8
2607,-0.0,-0.1,1.1
3381,1.7,0.8,0.0
3898,1.0,0.0,-0.0
2396,-0.0,0.0,1.6
3819,0.0,0.0,0.3
2149,-0.0,-0.0,1.3
3830,0.3,1.7,0.0
3703,-0.0,-0.0,0.1
2345,0.0,-0.0,4.2
3723,0.5,-0.0,0.0
2230,0.0,-0.0,0.2
3772,0.0,0.0,1.5
3890,0.4,0.0,0.0
2501,-0.0,-0.0,5.3
3909,-0.0,-0.0,1.6
2516,-0.0,0.0,2.7
2126,0.0,-0.0,1.5
3022,0.0,0.2,-0.0
3399,0.7,1.4,-0.0
2258,-0.0,-0.0,2.6
3859,0.0,-0.0,5.1
2553,-0.0,0.8,-0.0
2790,-0.0,-0.0,4.6
3817,0.2,3.4,-0.0
3996,-0.0,-0.0,3.6
2957,0.0,0.0,3.9
2807,-0.0,0.0,0.5
2826,0.0,-0.0,3.1
3480,-0.0,-0.0,3.7
3425,0.2,-0.0,-0.0
2393,1.4,1.8,0.0
2360,0.1,0.0,3.8
2950,0.1,-0.0,0.0
3601,0.0,-0.0,3.4
2303,1.2,0.0,-0.0
2148,2.1,0.0,0.0
2848,0.0,-0.0,1.3
2048,0.1,0.7,0.0
3811,0.6,-0.0,0.0
2269,1.7,-0.0,-0.0
2613,0.0,-0.0,3.4
2811,0.0,-0.0,1.5
2060,0.0,0.0,2.0
2336,0.3,0.8,-0.0
3942,0.0,0.0,1.0
3378,-0.0,0.0,1.2
2990,-0.0,0.0,2.8
2761,-0.0,-0.0,2.2
2347,1.2,0.0,0.0
2847,-0.0,0.1,0.0
3433,0.0,0.0,4.0
2599,0.0,0.0,3.1
2339,0.0,-0.1,1.0
3240,-0.0,0.1,-0.0
3664,0.0,0.0,2.1
3191,0.0,-0.1,3.6
2169,-0.0,-0.0,0.5
3674,0.3,0.0,0.0
