,y
2634,0.0
3403,0.0
3459,0.0
3323,0.0
2262,0.0
2087,0.0
2589,0.0
2357,0.0
2147,0.0
2233,0.0
2085,0.0
3982,0.0
3382,0.0
3162,0.0
2212,0.0
2413,0.0
2742,0.0
2134,1.0
2865,0.0
3596,0.0
2028,0.0
3522,0.0
2158,0.0
3804,1.0
3429,0.0
3398,0.0
2972,0.0
2091,0.0
3326,0.0
2214,0.0
3943,0.0
2917,0.0
3178,0.0
3024,0.0
3288,1.0
2820,0.0
3135,0.0
3875,1.0
3748,0.0
3745,0.0
3259,0.0
3998,0.0
3872,0.0
2769,0.0
2260,0.0
2708,0.0
2927,1.0
3182,1.0
2924,0.0
3019,0.0
2554,0.0
3782,0.0
2921,1.0
2723,0.0
2406,0.0
2707,0.0
3910,0.0
3100,0.0
3027,0.0
2696,0.0
2988,0.0
3237,0.0
3615,0.0
3845,0.0
3272,1.0
3954,0.0
2629,0.0
3144,0.0
2632,0.0
2816,1.0
2976,0.0
3230,0.0
2118,0.0
2243,0.0
3747,0.0
2601,1.0
2803,0.0
3377,0.0
2577,0.0
2964,0.0
3060,0.0
3959,0.0
3118,0.0
2503,0.0
3256,0.0
3004,0.0
2945,0.0
3309,0.0
3159,0.0
2293,1.0
2298,0.0
2067,0.0
3194,0.0
2432,0.0
2098,0.0
2651,0.0
2441,1.0
3721,0.0
2746,0.0
2607,0.0
3381,0.0
3898,0.0
2396,0.0
3819,1.0
2149,0.0
3830,1.0
3703,1.0
2345,0.0
3723,0.0
2230,1.0
3772,0.0
3890,1.0
2501,0.0
3909,0.0
2516,0.0
2126,0.0
3022,1.0
3399,0.0
2258,1.0
3859,0.0
2553,1.0
2790,0.0
3817,0.0
3996,0.0
2957,0.0
2807,0.0
2826,0.0
3480,0.0
3425,0.0
2393,0.0
2360,0.0
2950,0.0
3601,0.0
2303,0.0
2148,0.0
2848,0.0
2048,0.0
3811,0.0
2269,0.0
2613,0.0
2811,0.0
2060,0.0
2336,0.0
3942,0.0
3378,0.0
2990,0.0
2761,0.0
2347,0.0
2847,0.0
3433,0.0
2599,0.0
2339,1.0
3240,1.0
3664,1.0
3191,0.0
2169,1.0
3674,0.0
3153,0.0
3482,0.0
2783,0.0
2053,0.0
3110,1.0
3758,0.0
3152,0.0
3496,0.0
2892,1.0
2712,0.0
3850,1.0
2834,0.0
2192,1.0
2922,1.0
3576,0.0
2875,0.0
3179,0.0
2720,0.0
2666,0.0
2290,0.0
2561,0.0
2227,0.0
2373,0.0
3354,0.0
2608,0.0
3930,1.0
2869,0.0
3467,0.0
3666,0.0
2167,0.0
3876,0.0
2125,0.0
2280,0.0
2310,0.0
2566,1.0
2041,0.0
3957,0.0
3554,0.0
3095,0.0
3389,0.0
3501,0.0
2365,0.0
3738,1.0
