,years_experience,degree,nr_commits,nr_languages,nr_stars
3851,0.0,0.0,833.0,0.0,0.0
2622,0.0,0.0,843.0,0.0,0.0
2771,0.0,0.0,847.0,0.0,0.0
2244,0.0,0.0,836.0,0.0,0.0
3956,0.0,0.0,824.0,0.0,0.0
3580,0.0,0.0,823.0,0.0,0.0
3183,0.0,0.0,822.0,0.0,0.0
3458,0.0,0.0,840.0,0.0,0.0
2796,0.0,0.0,824.0,0.0,0.0
2219,0.0,0.0,840.0,0.0,0.0
3300,0.0,0.0,823.0,0.0,0.0
3726,0.0,0.0,826.0,0.0,0.0
3225,0.0,0.0,1824.0,0.0,0.0
3336,0.0,0.0,826.0,0.0,0.0
3564,0.0,0.0,844.0,0.0,0.0
3361,0.0,0.0,1835.0,0.0,0.0
2129,0.0,0.0,1840.0,0.0,0.0
2918,0.0,0.0,842.0,0.0,0.0
2868,0.0,0.0,847.0,0.0,0.0
3530,0.0,0.0,835.0,0.0,0.0
3024,0.0,0.0,834.0,0.0,0.0
2615,0.0,0.0,835.0,0.0,0.0
2359,0.0,0.0,825.0,0.0,0.0
3363,0.0,0.0,821.0,0.0,0.0
2178,0.0,0.0,833.0,0.0,0.0
2614,0.0,0.0,834.0,0.0,0.0
3879,0.0,0.0,845.0,0.0,0.0
3993,0.0,0.0,831.0,0.0,0.0
2213,0.0,0.0,836.0,0.0,0.0
3094,0.0,0.0,830.0,0.0,0.0
2736,0.0,0.0,830.0,0.0,0.0
3292,0.0,0.0,830.0,0.0,0.0
3501,0.0,0.0,825.0,0.0,0.0
3674,0.0,0.0,1825.0,0.0,0.0
3016,0.0,0.0,1844.0,0.0,0.0
3115,0.0,0.0,-16.0,0.0,0.0
2110,0.0,0.0,848.0,0.0,0.0
2071,0.0,0.0,841.0,0.0,0.0
3097,0.0,0.0,1823.0,0.0,0.0
2690,0.0,0.0,822.0,0.0,0.0
3055,0.0,0.0,831.0,0.0,0.0
2311,0.0,0.0,836.0,0.0,0.0
3732,0.0,0.0,1826.0,0.0,0.0
3872,0.0,0.0,825.0,0.0,0.0
2511,0.0,0.0,833.0,0.0,0.0
3181,0.0,0.0,822.0,0.0,0.0
2285,0.0,0.0,833.0,0.0,0.0
2104,0.0,0.0,826.0,0.0,0.0
3150,0.0,0.0,838.0,0.0,0.0
3243,0.0,0.0,822.0,0.0,0.0
3810,0.0,0.0,838.0,0.0,0.0
2722,0.0,0.0,830.0,0.0,0.0
2789,0.0,0.0,822.0,0.0,0.0
2509,0.0,0.0,830.0,0.0,0.0
3120,0.0,0.0,837.0,0.0,0.0
2672,0.0,0.0,824.0,0.0,0.0
2798,0.0,0.0,820.0,0.0,0.0
3197,0.0,0.0,829.0,0.0,0.0
3944,0.0,0.0,823.0,0.0,0.0
3308,0.0,0.0,828.0,0.0,0.0
2947,0.0,0.0,837.0,0.0,0.0
2364,0.0,0.0,837.0,0.0,0.0
2316,0.0,0.0,840.0,0.0,0.0
2398,0.0,0.0,834.0,0.0,0.0
3691,0.0,0.0,833.0,0.0,0.0
2708,0.0,0.0,829.0,0.0,0.0
2510,0.0,0.0,833.0,0.0,0.0
2972,0.0,0.0,844.0,0.0,0.0
2088,0.0,0.0,834.0,0.0,0.0
3184,0.0,0.0,844.0,0.0,0.0
2192,0.0,0.0,828.0,0.0,0.0
3861,0.0,0.0,820.0,0.0,0.0
2182,0.0,0.0,832.0,0.0,0.0
3551,0.0,0.0,814.0,0.0,0.0
2896,0.0,0.0,842.0,0.0,0.0
2876,0.0,0.0,831.0,0.0,0.0
3391,0.0,0.0,839.0,0.0,0.0
3896,0.0,0.0,817.0,0.0,0.0
2859,0.0,0.0,826.0,0.0,0.0
2674,0.0,0.0,820.0,0.0,0.0
3757,0.0,0.0,829.0,0.0,0.0
3731,0.0,0.0,1835.0,0.0,0.0
2081,0.0,0.0,833.0,0.0,0.0
3419,0.0,0.0,825.0,0.0,0.0
3627,0.0,0.0,822.0,0.0,0.0
2968,0.0,0.0,821.0,0.0,0.0
2187,0.0,0.0,848.0,0.0,0.0
3101,0.0,0.0,823.0,0.0,0.0
2599,0.0,0.0,833.0,0.0,0.0
2501,0.0,0.0,847.0,0.0,0.0
3746,0.0,0.0,823.0,0.0,0.0
3651,0.0,0.0,840.0,0.0,0.0
2544,0.0,0.0,1831.0,0.0,0.0
2739,0.0,0.0,838.0,0.0,0.0
3174,0.0,0.0,839.0,0.0,0.0
2790,0.0,0.0,845.0,0.0,0.0
3607,0.0,0.0,835.0,0.0,0.0
2176,0.0,0.0,845.0,0.0,0.0
3769,0.0,0.0,835.0,0.0,0.0
