,x1,x2,x3,x4,x5
3462,-0.9250121,1.5594349,1.4355574,-0.24582815,-0.546824
2234,0.4401647,-0.22982493,1.3018695,-2.7853606,-0.41887128
2710,-0.343143,0.944902,1.0972148,-1.2131183,-0.5929612
3608,1.3528957,-0.8028355,-0.9950378,1.0628624,-1.3723333
3464,0.49653432,-0.38506028,0.51799476,0.48505476,-1.0515343
3472,-0.20734291,0.8007796,0.13111913,1.8088514,-1.2222787
2945,0.29107356,-0.06094548,-0.442402,-1.4692398,-0.85646844
3352,-0.7885612,1.6330256,1.2373049,-1.3747422,-1.3709787
3845,1.143216,-0.73119044,-0.9469734,-0.20967083,-1.2332232
3808,-0.22720154,0.88096076,-0.70938104,-0.084962934,-1.1859806
2527,-1.1064471,1.682963,0.28589544,0.8876255,-1.2249782
3104,0.01541258,0.43276048,-1.0028657,0.7084421,-1.3872406
2437,0.41885224,0.029134154,-0.6639086,-0.35254967,-0.9499547
3274,-0.85886145,1.4887667,0.72389436,-1.4812093,-1.4480828
3711,0.035233274,0.76624787,0.50816816,-1.3407695,-0.5811776
3633,-2.3988442,1.997423,0.9484157,-0.10840442,-0.8747479
3482,-0.090581015,0.73388374,2.1209211,-1.3802239,-1.3078035
2413,0.9111167,-0.64530545,0.001277633,-1.2720199,-0.7047969
3206,-0.33172792,1.0048208,0.20422697,0.5742422,-1.1009085
2659,-0.53177714,1.2272056,1.161572,0.7409618,-1.1091166
3305,-0.12911826,0.50290656,-0.3356423,-0.77416,-0.9200358
3219,-0.1650745,0.73022866,-0.396764,0.13092501,-0.94217676
3389,0.08808961,0.4563905,-0.95074546,-1.0653348,-0.8761351
2426,-0.6845716,1.4641887,2.449912,-0.3834624,-1.3838558
2989,-0.19788086,0.89268607,-0.9318864,-0.48991853,-1.0436503
2185,-0.14257562,0.8028778,1.0448374,-0.8063717,-1.4398034
2921,0.08857707,0.37534267,0.35157874,-0.63048935,-0.9226819
2152,0.4932377,0.047042117,-1.9763336,-0.6138793,-1.4161087
3095,-0.53688264,1.161581,-1.1275185,-0.34804058,-1.0085012
2218,1.4861395,-0.88906205,0.56351924,-1.9758117,-1.4483335
2061,-0.41967264,1.158915,-1.1883845,-0.14646354,-1.2375526
3929,0.4925571,-0.268606,0.25044417,0.39945894,-0.8613464
2920,-1.8180102,1.7699292,-0.36007595,-0.502708,-1.1147298
2201,0.15821327,0.17307413,0.4580621,1.0212516,-1.3024852
2402,0.58515084,-0.35589838,-0.94453037,0.46497473,-1.417855
2215,0.031821296,1.358257,-1.0631694,1.1617138,-1.4582602
2270,0.56241876,-0.35134858,0.23265088,0.9649314,-1.2583807
3459,0.05752587,0.15022194,-1.963689,-1.2053663,-1.1067054
2247,0.8402002,-0.3325395,0.72054625,-1.1491733,-1.4286869
2144,0.34036276,-0.0511019,-1.5472727,-0.7088273,-1.3406029
3739,0.62985027,-0.39112777,-0.19006234,0.23355317,-0.91902494
2733,0.5791199,-0.29248658,-1.1500428,-0.4132905,-1.2213424
2550,0.52426195,-0.17854036,-0.34698194,-0.3850993,-1.0091767
3356,0.36063123,-0.17129159,0.8423225,1.1720417,-1.1572919
3002,-0.2657385,0.8881031,-0.772826,-0.22021966,-1.0006101
3611,-0.68937844,1.4390423,0.9537923,0.4570732,-0.8265166
3157,1.2917426,-0.7717301,-0.44625124,0.5045624,-1.153058
3412,0.12892558,0.40849468,0.33751243,0.51027894,-1.0035148
2029,-0.475778,1.1419097,2.376558,-2.9510708,-1.1281823
3330,0.40537187,-0.13495049,0.31777367,-0.59124416,-0.7026768
2484,0.22367814,1.1376357,-1.1716737,1.7570761,-1.4149994
3321,-0.71702534,1.4975243,0.8303839,-1.0643234,-0.6697778
3643,-0.85190606,1.5523355,0.27502295,-0.19876675,-0.9021112
3065,-0.3586808,1.2181025,-1.2260873,-0.7624195,-0.9760727
2161,0.22705576,0.08312212,-0.28965044,-0.87555206,-0.8117837
3796,0.57019633,-0.3534945,-1.3140826,-0.25976697,-1.231808
2367,0.96503603,-0.6956281,1.4953814,-1.8269652,-1.2383003
