,y_hat
3462,False
2234,False
2710,False
3608,False
3464,False
3472,False
2945,False
3352,False
3845,False
3808,False
2527,False
3104,False
2437,False
3274,False
3711,False
3633,False
3482,False
2413,False
3206,False
2659,False
3305,False
3219,False
3389,False
2426,False
2989,False
2185,False
2921,False
2152,False
3095,False
2218,False
2061,False
3929,False
2920,False
2201,False
2402,False
2215,False
2270,False
3459,False
2247,False
2144,False
3739,False
2733,False
2550,False
3356,False
3002,False
3611,False
3157,False
3412,False
2029,False
3330,False
2484,False
3321,False
3643,False
3065,False
2161,False
3796,False
2367,False
2032,False
3295,False
3816,False
3304,False
3141,False
3429,False
3262,False
2785,False
2272,False
2982,False
3884,False
2859,False
2629,False
3053,False
2262,False
2985,False
2554,False
2155,False
3261,False
3818,False
2780,False
3495,False
2829,False
3096,False
2230,False
3419,False
3701,False
2199,False
2474,False
3164,False
2072,False
2482,False
3997,False
2455,False
2171,False
2580,False
2030,False
3990,False
2333,False
3801,False
3862,False
2107,False
2591,False
2730,False
3172,False
2950,False
3207,False
3401,False
2078,False
3085,False
2128,False
3402,False
2321,False
2582,False
2611,False
3372,False
3125,False
3189,False
2462,False
3289,False
3044,False
2823,False
3855,False
2501,False
3844,False
2013,False
2130,False
2297,False
2328,False
2810,False
2536,False
2329,False
2336,False
2399,False
2289,False
2092,False
3043,False
2420,False
3991,False
2792,False
2240,False
3634,False
2200,False
3538,False
2555,False
2100,False
3750,False
3606,False
2697,False
3451,False
2896,False
3657,False
2324,False
2532,False
3695,False
2719,False
3317,False
3047,False
2566,False
2387,False
2007,False
2634,False
2969,False
2927,False
2846,False
3126,False
3511,False
3971,False
2857,False
3033,False
3641,False
2723,False
3265,False
2788,False
2478,False
2552,False
3598,False
3562,False
2619,False
2036,False
2433,False
3373,False
2026,False
2495,False
2082,False
3391,False
3314,False
3036,False
3614,False
2743,False
2638,False
3360,False
2386,False
2534,False
2428,False
3725,False
3534,False
2279,False
2468,False
2089,False
2177,False
2686,False
3307,False
