ix,goal_cost,intv_cost
11091,0.7879999876022339,2.0
19615,0.8820000290870667,2.0
17480,0.798,1.9000000000000001
16031,0.9240000247955322,1.0
11677,0.8159999847412109,1.0
11582,0.9359999895095825,1.0
11290,0.921999990940094,1.0
11264,0.8807314117101823,0.0
18976,0.9660988171494258,0.0
10380,0.8019999861717224,1.0
18297,0.7860000133514404,1.0
16325,0.7919999957084656,1.0
15312,0.906000018119812,2.0
15174,0.9100000262260437,2.0
17032,0.8799999952316284,2.0
12351,0.78,0.3
19985,0.7580000162124634,1.0
18167,0.758,1.2
15119,0.9120000004768372,2.0
11244,0.8859999775886536,1.0
13455,0.784,0.6
14355,0.752,0.6
12012,0.766,0.2
14831,0.926,1.1
10361,0.758,0.5
10520,0.956,0.1
10115,0.792,1.4
14993,0.7979999780654907,0.5
16627,0.7599999904632568,1.0
12274,0.93,1.0
17833,0.804,0.9
17075,0.800000011920929,1.0
14214,0.8840000033378601,1.0
12110,0.796,0.2
15725,0.902,1.0
16480,0.8820000290870667,1.0
16729,0.772,0.9
16018,0.87,1.0
13035,0.82,0.1
18766,0.8220000267028809,1.0
19526,0.871999979019165,1.0
19501,0.808,0.9
11593,0.8679999709129333,1.0
12960,0.789312278294611,0.0
18185,0.8880000114440918,2.0
16632,0.786,1.1
14589,0.8360000252723694,1.0
16709,0.764,1.0
12751,0.754,2.0
13163,0.921999990940094,1.0
11551,0.784,1.2
17692,0.784,0.1
14334,0.8539999723434448,1.0
18832,0.8505204113322057,0.0
16595,0.9319999814033508,1.0
13697,0.776,1.3
10375,0.9340000152587891,2.0
15750,0.762,0.1
12564,0.9039999842643738,1.0
12129,0.914,2.0
15451,0.878,0.1
10547,0.8999999761581421,1.0
12144,0.9259999990463257,2.0
12521,0.8360000252723694,1.0
13478,0.944,0.1
19785,0.778,2.0
16372,0.8493676925791155,0.0
15044,0.764,0.1
18026,0.9039999842643738,1.0
15979,0.9926537833554552,0.0
15140,0.7799999713897705,1.0
19117,0.7760000228881836,1.0
13457,0.756,1.7
18990,0.756,0.1
14032,0.78,2.0
14415,0.782,1.3
12522,0.9931680013619494,0.0
11761,0.756,1.4000000000000001
18313,0.784,0.2
18566,0.786,0.3
18071,0.872,0.1
12388,0.9120000004768372,1.0
18773,0.8759999871253967,1.0
17949,0.762,1.5
15196,0.9279999732971191,1.0
10043,0.7979999780654907,1.0
12119,0.754,0.5
11382,0.752,0.7999999999999999
16521,0.9179999828338623,1.0
18091,0.838,0.1
12582,0.8799999952316284,1.0
13503,0.892,0.1
18158,0.796,0.1
17683,0.9200000166893005,2.0
13084,0.826401773143524,0.0
16082,0.762,0.6
19297,0.85,1.0
18608,0.8240000009536743,1.0
15204,0.9120000004768372,1.0
13423,0.772,0.1
17231,0.8899999856948853,1.0
19210,0.8119999766349792,1.0
18814,0.765999972820282,1.0
16974,0.858,1.0
14353,0.8619999885559082,1.0
14725,0.8700000047683716,1.0
19262,0.7940000295639038,2.0
18391,0.9100000262260437,1.0
14317,0.8479999899864197,1.0
16179,0.762,0.1
14007,0.9380000233650208,1.0
11022,0.758,1.4
13922,0.77,1.4000000000000001
19699,0.874,0.1
14130,0.9340000152587891,2.0
15266,0.758,0.6
15994,0.784,1.7
13761,0.8600000143051147,1.0
17893,0.798,0.5
19901,0.756,1.1
12706,0.754,1.1
16598,0.8840000033378601,1.0
11143,0.904,1.1
11633,0.8080000281333923,1.0
13351,0.774,1.3
16943,0.756,0.6
17298,0.758,0.30000000000000004
14200,0.9139999747276306,1.0
18505,0.818,1.0
13259,0.754,0.6
16867,0.765999972820282,1.0
13366,0.906000018119812,1.0
17355,0.843999981880188,1.0
10269,0.8799999952316284,1.0
16513,0.76,2.5
12083,0.77,3.0
18325,0.76,0.6
12737,0.914,1.0
14859,0.766,0.6
13207,0.8420000076293945,1.0
12447,0.758,1.2000000000000002
18169,0.764,1.4000000000000001
12363,0.816,1.0
17789,0.8659999966621399,1.0
15311,0.758,1.6
14252,0.802,1.4
17515,0.7639999985694885,1.0
17217,0.828,1.0
11595,0.784,2.4
17228,0.766,1.0
19850,0.7699999809265137,1.0
10073,0.786,1.5
19957,0.8339999914169312,1.0
14837,0.8360000252723694,2.0
11980,0.8100000023841858,2.0
17108,0.7919999957084656,2.0
12237,0.762,1.7
13878,0.95309757022741,0.0
19576,0.832,0.1
13662,0.782,1.5
15573,0.936,1.0
18469,0.766,0.9
14330,0.8640000224113464,1.0
17744,0.928,1.1
19416,0.894,2.0
12099,0.774,0.3
10595,0.76,0.1
18449,0.758,0.1
19693,0.756,1.3
11077,0.766,0.4
17618,0.754,1.0
11387,0.8240000009536743,1.0
16459,0.752,1.8
12015,0.9240000247955322,1.0
11059,0.864,0.1
14767,0.9340000152587891,1.0
11791,0.966,0.1
14752,0.754,1.3
13267,0.8995255821776139,0.0
19071,0.7979999780654907,0.5
18817,0.86,0.1
11430,0.758,1.7
18495,0.806,1.0
18464,0.752,0.4
10276,0.9440000057220459,1.0
15370,0.8379999995231628,1.0
12720,0.864,1.0
11949,0.886,0.1
13996,0.878,0.1
15634,0.762,1.9000000000000001
17563,0.8859999775886536,2.0
11256,0.9100000262260437,1.0
19139,0.782,0.7
16968,0.9698651279891464,0.0
12852,0.778,0.30000000000000004
10780,0.896,0.1
15864,0.798,0.1
13406,0.754,0.9
16845,0.9240000247955322,2.0
19729,0.8939999938011169,1.0
