,y
2072,1.0
2318,1.0
3647,0.0
3418,1.0
3315,1.0
3455,0.0
3731,0.0
3264,1.0
2677,1.0
2314,1.0
2683,1.0
3601,1.0
3557,0.0
2950,0.0
2705,0.0
3977,0.0
2379,0.0
2297,1.0
3454,0.0
3277,0.0
3540,1.0
2336,0.0
2294,0.0
2109,0.0
3773,0.0
2721,0.0
2518,1.0
2085,1.0
2552,1.0
3105,0.0
3966,0.0
2186,1.0
2084,1.0
2261,0.0
2875,0.0
2293,1.0
2682,1.0
2176,1.0
3282,0.0
3981,0.0
3978,1.0
2576,1.0
2610,1.0
2083,1.0
3718,1.0
3017,1.0
3590,1.0
3255,1.0
3191,1.0
2219,1.0
3090,0.0
3089,0.0
2195,1.0
3195,1.0
3220,1.0
2378,0.0
2061,0.0
2614,0.0
3930,1.0
3745,0.0
3024,0.0
2948,0.0
2147,0.0
2714,0.0
2287,0.0
2847,1.0
2498,1.0
3670,1.0
2903,1.0
2803,1.0
2891,0.0
3762,0.0
2563,0.0
3593,1.0
3154,0.0
3516,0.0
3243,0.0
3799,1.0
3501,1.0
3616,0.0
3782,0.0
2303,0.0
2140,0.0
2574,0.0
3674,1.0
3063,0.0
2810,0.0
3835,1.0
3979,1.0
3568,0.0
3794,0.0
3926,0.0
3032,0.0
3688,1.0
2397,0.0
3582,1.0
2655,0.0
2487,1.0
2825,1.0
3111,1.0
2149,1.0
3658,0.0
3594,1.0
3149,1.0
3720,0.0
2015,0.0
2806,1.0
2746,1.0
2853,1.0
3942,1.0
2850,0.0
3131,0.0
2838,0.0
2940,1.0
3908,0.0
2938,0.0
2514,0.0
2650,1.0
3275,1.0
3802,0.0
2350,1.0
3518,1.0
3391,1.0
3285,1.0
3848,1.0
2819,1.0
3750,1.0
2909,1.0
3160,0.0
3595,0.0
2275,1.0
2549,1.0
3824,0.0
3580,0.0
2653,1.0
3726,0.0
3523,0.0
2003,1.0
2283,0.0
3879,1.0
3190,0.0
3043,1.0
2342,0.0
3051,1.0
3351,1.0
2091,1.0
3432,1.0
2795,1.0
3313,1.0
3470,1.0
2779,0.0
2621,1.0
3921,1.0
2215,0.0
3252,1.0
2310,0.0
2769,0.0
2160,1.0
3044,0.0
2226,1.0
2831,0.0
2319,1.0
3997,1.0
2532,0.0
3363,0.0
2416,0.0
3092,1.0
3734,1.0
3657,1.0
3236,1.0
2612,1.0
2945,1.0
3639,1.0
3965,0.0
2700,0.0
3882,0.0
3499,0.0
3281,1.0
2443,1.0
2196,0.0
3784,0.0
2362,1.0
2855,1.0
2239,1.0
2073,0.0
2081,0.0
3448,0.0
2020,0.0
3340,1.0
2793,0.0
3352,1.0
2505,0.0
2451,1.0
2619,1.0
2676,1.0
3474,1.0
2627,0.0
3385,0.0
2431,1.0
3754,1.0
