,y
2072,1.0
2318,0.0
3647,0.0
3418,0.0
3315,0.0
3455,0.0
3731,0.0
3264,0.0
2677,1.0
2314,0.0
2683,1.0
3601,0.0
3557,0.0
2950,0.0
2705,0.0
3977,0.0
2379,0.0
2297,1.0
3454,0.0
3277,0.0
3540,0.0
2336,0.0
2294,0.0
2109,0.0
3773,0.0
2721,0.0
2518,1.0
2085,0.0
2552,0.0
3105,0.0
3966,0.0
2186,0.0
2084,0.0
2261,0.0
2875,0.0
2293,1.0
2682,0.0
2176,0.0
3282,0.0
3981,0.0
3978,0.0
2576,0.0
2610,0.0
2083,0.0
3718,0.0
3017,1.0
3590,0.0
3255,0.0
3191,0.0
2219,0.0
3090,0.0
3089,0.0
2195,1.0
3195,0.0
3220,0.0
2378,0.0
2061,0.0
2614,0.0
3930,0.0
3745,0.0
3024,0.0
2948,0.0
2147,0.0
2714,0.0
2287,0.0
2847,0.0
2498,0.0
3670,0.0
2903,1.0
2803,0.0
2891,0.0
3762,0.0
2563,0.0
3593,0.0
3154,0.0
3516,0.0
3243,0.0
3799,0.0
3501,0.0
3616,0.0
3782,0.0
2303,0.0
2140,0.0
2574,0.0
3674,0.0
3063,0.0
2810,0.0
3835,0.0
3979,0.0
3568,0.0
3794,0.0
3926,0.0
3032,0.0
3688,0.0
2397,0.0
3582,1.0
2655,0.0
2487,1.0
2825,1.0
3111,0.0
2149,1.0
3658,0.0
3594,0.0
3149,0.0
3720,0.0
2015,0.0
2806,0.0
2746,0.0
2853,0.0
3942,1.0
2850,0.0
3131,0.0
2838,0.0
2940,0.0
3908,0.0
2938,0.0
2514,0.0
2650,0.0
3275,0.0
3802,0.0
2350,0.0
3518,0.0
3391,0.0
3285,0.0
3848,0.0
2819,1.0
3750,0.0
2909,0.0
3160,0.0
3595,0.0
2275,1.0
2549,0.0
3824,0.0
3580,0.0
2653,1.0
3726,0.0
3523,0.0
2003,1.0
2283,0.0
3879,0.0
3190,0.0
3043,1.0
2342,0.0
3051,0.0
3351,0.0
2091,0.0
3432,0.0
2795,0.0
3313,1.0
3470,1.0
2779,0.0
2621,0.0
3921,0.0
2215,0.0
3252,0.0
2310,0.0
2769,0.0
2160,0.0
3044,0.0
2226,1.0
2831,0.0
2319,0.0
3997,0.0
2532,0.0
3363,0.0
2416,0.0
3092,0.0
3734,1.0
3657,0.0
3236,1.0
2612,0.0
2945,1.0
3639,0.0
3965,0.0
2700,0.0
3882,0.0
3499,0.0
3281,0.0
2443,0.0
2196,0.0
3784,0.0
2362,0.0
2855,0.0
2239,0.0
2073,0.0
2081,0.0
3448,0.0
2020,0.0
3340,0.0
2793,0.0
3352,0.0
2505,0.0
2451,1.0
2619,0.0
2676,0.0
3474,1.0
2627,0.0
3385,0.0
2431,0.0
3754,0.0
