ix,goal_cost,intv_cost
2756,1.0,1.0
2706,1.0,7.4
2719,1.0,1.4000000000000001
3767,1.0,2.0
2201,1.0,3.0
3186,1.0,3.7
2627,1.0,0.3
2708,1.0,3.6
2173,1.0,7.800000000000001
2736,1.0,0.1
3847,1.0,2.1
2349,1.0,2.1999999999999997
2787,1.0,0.4
3639,1.0,2.3
2987,1.0,0.6
3243,1.0,0.2
3119,1.0,2.5999999999999996
2498,1.0,0.2
3996,1.0,0.8
2033,1.0,2.3
3953,1.0,2.3
3810,1.0,6.8
3342,1.0,0.8
2836,1.0,3.2
2227,1.0,0.2
3863,1.0,0.4
2120,1.0,0.3
2712,1.0,0.9
2792,1.0,0.7
3219,1.0,0.1
2622,1.0,0.6
3599,1.0,1.2000000000000002
3842,1.0,0.7
3302,1.0,1.1
3627,1.0,0.1
2183,1.0,0.1
3105,1.0,0.9
3923,1.0,1.2
3030,1.0,0.4
3065,1.0,0.6
3436,1.0,0.7999999999999999
3895,1.0,0.5
3659,1.0,1.7
3335,1.0,1.6
3510,1.0,1.0
2162,1.0,6.3
2078,1.0,2.0
3687,1.0,1.2
2832,1.0,1.0
3779,1.0,0.6
3068,1.0,8.5
3500,1.0,0.4
3295,1.0,5.6
2533,1.0,0.1
3523,1.0,0.3
2028,1.0,4.9
3530,1.0,2.2
3612,1.0,0.1
2525,1.0,1.6
2803,1.0,1.0
3533,1.0,0.6
2821,1.0,1.0
3820,1.0,0.2
3675,1.0,8.8
2329,1.0,1.5
2077,1.0,0.1
3699,1.0,1.2
2741,1.0,0.9
2167,1.0,9.4
2687,1.0,2.8
3164,1.0,1.2
3353,1.0,0.2
2613,1.0,4.0
2174,1.0,2.2
2480,1.0,3.2
2817,1.0,0.6
2871,1.0,0.1
2130,1.0,3.8
3864,1.0,1.5
2587,1.0,0.5
3285,1.0,1.7
2190,1.0,0.1
2071,1.0,8.399999999999999
3090,1.0,5.6
2166,1.0,1.5
2653,1.0,0.6
3082,1.0,0.5
3831,1.0,0.2
2241,1.0,0.2
2973,1.0,1.3
3525,1.0,0.4
3216,1.0,2.6
3852,1.0,1.2
3756,1.0,0.8
2800,1.0,0.30000000000000004
3213,1.0,0.9
2670,1.0,2.2
3954,1.0,3.2
2087,1.0,0.9
3072,1.0,0.6
2942,1.0,2.7
2187,1.0,0.8
2296,1.0,0.1
3809,1.0,1.6
2069,1.0,0.2
2747,1.0,0.5
2955,1.0,0.4
3091,1.0,2.6
3999,1.0,0.9
3375,1.0,0.7
2592,1.0,0.4
3889,1.0,7.7
2545,1.0,0.2
2434,1.0,0.2
3324,1.0,1.3
3853,1.0,1.5
3910,1.0,0.5
2343,1.0,3.5999999999999996
2993,1.0,0.3
3775,1.0,0.4
2129,1.0,0.4
3976,1.0,12.500000000000002
3933,1.0,0.2
2152,1.0,1.1
3200,1.0,3.8
3111,1.0,0.30000000000000004
3710,1.0,0.8
2431,1.0,3.0
3769,1.0,1.0
2893,1.0,0.6
2979,1.0,0.6
3868,1.0,0.9
3007,1.0,0.1
2501,1.0,3.0
3553,1.0,0.1
3051,1.0,0.9
3708,1.0,3.3
2564,1.0,0.9
3812,1.0,0.7
3608,1.0,9.0
3322,1.0,10.7
2474,1.0,0.1
3589,1.0,3.9000000000000004
3781,1.0,0.2
2259,1.0,1.0
2466,1.0,3.7
2301,1.0,1.9
2574,1.0,1.0
2085,1.0,1.2
2559,1.0,0.9
2575,1.0,3.2
2229,1.0,2.7
2947,1.0,0.5
2397,1.0,0.6
2029,1.0,0.9
3125,1.0,0.8
3763,1.0,0.5
3989,1.0,0.6
3323,1.0,0.6
2228,1.0,0.2
2353,1.0,2.0
3541,1.0,0.8
3334,1.0,0.8
2991,1.0,0.9
2412,1.0,5.800000000000001
3649,1.0,0.2
3179,1.0,0.4
3926,1.0,0.6
3716,1.0,1.0
2237,1.0,1.5
3519,1.0,4.9
2326,1.0,0.6
3560,1.0,0.2
2332,1.0,4.0
3704,1.0,9.4
2454,1.0,2.8
3677,1.0,14.5
3406,1.0,0.3
2006,1.0,0.8
3855,1.0,0.3
3678,1.0,3.3000000000000003
3128,1.0,0.7
2273,1.0,3.5
3377,1.0,0.9
3382,1.0,0.1
2379,1.0,2.7
2786,1.0,0.1
2280,1.0,1.2999999999999998
3697,1.0,4.1
2594,1.0,7.0
3477,1.0,2.7
2513,1.0,10.7
3394,1.0,0.4
3785,1.0,1.4000000000000001
2317,1.0,0.3
3415,1.0,1.5
3085,1.0,8.100000000000001
3185,1.0,6.3999999999999995
2019,1.0,1.4
3777,1.0,4.4
