,y
3951,0.0
3261,0.0
3198,1.0
3033,0.0
3348,1.0
2144,0.0
2899,0.0
3199,0.0
3177,1.0
2611,0.0
2062,0.0
3458,0.0
2237,0.0
2467,0.0
2679,0.0
2334,0.0
3863,0.0
3095,0.0
3448,0.0
2502,0.0
2107,0.0
2783,0.0
2436,0.0
2865,1.0
3534,1.0
3569,0.0
2567,0.0
3508,0.0
3316,0.0
3599,0.0
3495,0.0
2124,0.0
2101,0.0
3463,0.0
2102,0.0
2308,0.0
2674,0.0
3623,0.0
3489,0.0
3278,0.0
2874,0.0
3707,0.0
3858,0.0
3438,0.0
2183,0.0
2816,0.0
3879,1.0
2484,1.0
3604,0.0
3826,0.0
3431,1.0
3474,0.0
3300,0.0
3755,0.0
2749,0.0
2627,0.0
2210,1.0
2449,0.0
3793,0.0
3703,0.0
2843,0.0
2531,0.0
3214,0.0
2747,0.0
3258,0.0
2954,0.0
3650,0.0
3689,0.0
3795,0.0
3422,0.0
2966,0.0
2405,0.0
3193,0.0
2084,0.0
2738,0.0
3275,0.0
2901,0.0
3717,0.0
3995,0.0
2704,0.0
2612,0.0
3157,0.0
2877,0.0
2147,0.0
3619,0.0
3365,1.0
3988,1.0
3439,0.0
3500,0.0
3215,0.0
3186,1.0
2327,0.0
3281,0.0
3109,0.0
2654,0.0
3864,0.0
2050,0.0
2764,0.0
2814,0.0
3012,0.0
2323,0.0
2367,0.0
2580,0.0
2202,0.0
2081,0.0
2389,0.0
3040,0.0
2179,0.0
2126,0.0
2022,0.0
2488,0.0
3339,0.0
2905,0.0
3127,0.0
3445,0.0
3624,0.0
2244,0.0
3054,0.0
2775,1.0
2870,0.0
2657,0.0
3626,0.0
3784,0.0
2933,0.0
3632,0.0
2683,0.0
3651,0.0
2934,0.0
2002,1.0
2036,0.0
3480,0.0
2585,0.0
3478,1.0
3743,0.0
3174,1.0
2343,0.0
3654,0.0
2091,0.0
2809,0.0
2602,0.0
2127,0.0
2541,0.0
2759,0.0
2010,0.0
2410,0.0
3721,0.0
3233,0.0
2380,0.0
2876,0.0
3986,0.0
2186,0.0
3294,0.0
2008,0.0
3450,1.0
3588,0.0
3303,0.0
2886,0.0
3684,0.0
3488,0.0
2005,0.0
2969,0.0
2731,0.0
3203,0.0
2842,0.0
3141,0.0
2359,0.0
2996,0.0
2740,0.0
3306,0.0
3697,1.0
3551,0.0
2247,1.0
2653,0.0
3401,0.0
2217,0.0
3263,0.0
3218,0.0
2014,0.0
2975,0.0
2206,1.0
2431,0.0
2447,0.0
3720,0.0
3742,0.0
3855,0.0
3045,0.0
3423,0.0
3736,0.0
3693,0.0
3005,0.0
2846,0.0
2340,0.0
2223,0.0
3558,0.0
3980,0.0
2277,0.0
3101,0.0
3676,0.0
2399,0.0
3542,1.0
