,x1,x2,x3
3951,-0.46459603,-0.93184066,-1.3021718
3261,-1.5049992,-1.8123981,-3.560166
3198,-0.6503018,-1.5008754,-2.3332644
3033,0.115823075,-0.36944664,-0.16422367
3348,-0.263567,-0.1558916,-0.4030953
2144,-1.7071309,-1.9333565,-3.5201294
2899,-1.7655516,-1.839925,-3.669902
3199,-0.36262584,-2.374098,-2.7205565
3177,-0.41743413,-0.44628102,-0.9732533
2611,-0.3147865,-0.9510703,-1.2074487
2062,-1.7757013,-1.8490057,-3.7528865
3458,-1.4494923,-1.3664076,-2.8063111
2237,-1.9442432,-1.6493405,-3.3562489
2467,-0.9404341,-0.6873315,-1.5618179
2679,-0.52035266,-0.79059505,-1.2580712
2334,-0.56178796,-0.9913852,-1.7229643
3863,-0.991475,-0.9287404,-1.8522698
3095,-1.583875,-0.24017978,-1.9840124
3448,-1.2929434,-3.1620674,-4.4027257
2502,-0.31579205,-0.9801061,-1.3648087
2107,-1.3973202,0.29805064,-1.1467338
2783,-1.0434619,0.15944779,-0.85871387
2436,-1.3908579,-3.8841617,-5.2561507
2865,-1.2960197,0.80232704,-0.6728466
3534,0.25763425,-0.46489623,-0.24012011
3569,-0.41750717,0.28145385,-0.2308507
2567,-1.2851365,-1.0850345,-2.2402632
3508,-0.5125275,-1.117416,-1.7569848
3316,-1.0572976,-1.3774567,-2.397897
3599,-2.1425576,-2.9515142,-5.0903473
3495,-1.5531098,-0.44672906,-2.1890645
2124,-1.184699,-1.2635179,-2.2489085
2101,-1.057825,-0.4839661,-1.4246013
3463,-0.78539866,0.28423387,-0.3886379
2102,0.07013763,-1.5907737,-1.5599002
2308,-0.92443377,-1.7282454,-2.822542
2674,-0.60757595,-0.029709697,-0.5949129
3623,0.27658695,-2.5539932,-2.323729
3489,-0.5207698,-0.71572435,-1.4022605
3278,0.3916944,-0.50343955,-0.07096233
2874,0.7761149,-0.9807032,-0.06171985
3707,-1.7212752,-3.1271343,-4.9769864
3858,-1.9619093,-1.0402057,-2.9377334
3438,-0.37166417,-0.92015564,-1.5570813
2183,-0.4413681,-0.86332023,-1.3417388
2816,-0.004455845,-1.16595,-1.0681343
3879,-0.71588826,-0.81349915,-1.4330348
2484,0.8454562,-1.0915451,-0.23518047
3604,-1.0228013,0.5528847,-0.5004515
3826,-0.69884336,-1.5664182,-2.3762867
3431,-0.40846488,0.43096665,-0.117247
3474,0.1309208,-0.6134243,-0.54718506
3300,-1.6501381,-2.114012,-3.8358324
3755,0.39892343,-0.6482897,-0.31526247
2749,-1.8251495,-1.6418102,-3.3262582
2627,-0.5794562,-1.0113301,-1.6376318
2210,0.20675081,-0.8657318,-0.70078355
2449,-0.99064445,-0.71658313,-1.7968113
3793,0.3538834,-1.7916678,-1.4578835
3703,-1.1786846,-2.4689622,-3.6477456
2843,0.035954468,-0.20872599,-0.14340413
2531,0.37520343,-1.1288469,-0.8922942
3214,-0.072043054,0.05822798,-0.0041887695
2747,-0.24115045,0.29878384,-0.064502396
3258,-0.19497952,-1.0181044,-1.0995443
2954,-0.3477482,-1.5135009,-1.9755237
3650,-0.40941808,-0.08709353,-0.5968867
3689,0.15363088,-0.6879802,-0.674911
3795,0.57233053,-1.1691709,-0.6488467
3422,-0.5681478,-0.5863892,-1.0856409
2966,-1.8785713,-1.4148467,-3.2638443
2405,-1.0116843,-2.5033145,-3.658867
3193,-2.0070188,-0.10654044,-2.1064658
2084,-0.3023354,-1.793883,-1.9649081
2738,-0.4649393,-1.9162836,-2.416618
3275,-1.2176745,-1.9215126,-3.1608717
2901,-0.005857298,-0.6484932,-0.61254156
3717,-1.24556,-1.4515479,-2.6138086
3995,-1.4527782,-2.10776,-3.6067417
2704,0.1892899,-0.36541912,-0.24436824
2612,-1.1482959,-1.3487895,-2.676694
3157,-0.7650022,-0.8135344,-1.4781613
2877,-0.83408505,-1.791969,-2.4798355
2147,-0.7117952,-1.0243055,-1.6984106
3619,-1.1313865,-1.7336042,-2.9636972
3365,0.0363982,-0.2848238,-0.41056806
3988,-0.87428087,0.28324252,-0.6943209
3439,-0.53289956,-0.56530756,-1.1747298
3500,-1.1378405,-1.7388865,-3.0816512
3215,-0.30358648,-0.8906012,-1.1599026
3186,0.40174642,-0.70652175,-0.43390042
2327,0.052503876,-1.587939,-1.7765583
3281,-1.4234685,-2.6095839,-3.8734205
3109,-1.6054916,-1.5848445,-3.2517586
2654,0.020021608,-0.4124429,-0.30714428
3864,-0.26476416,-0.3083975,-0.66898865
2050,-1.5204915,0.09095669,-1.3360407
2764,-1.5164559,-0.85333645,-2.2793179
2814,-0.58226794,-0.0049778223,-0.57215285
3012,-1.8257251,-1.2374842,-3.06269
2323,-0.51721543,-0.4043736,-0.7316792
2367,0.38683683,-0.5350319,-0.23894235
2580,-1.0607502,-1.6571004,-2.6850047
2202,-0.24619773,-0.6606514,-1.0609512
2081,0.3794876,-1.147197,-0.6976945
2389,-0.3703393,-0.17040373,-0.5176501
3040,-0.8083595,0.18611377,-0.6646449
2179,-1.0009707,-0.06872147,-1.0176661
2126,-0.3911168,-1.0282357,-1.4414248
2022,-0.9859152,-0.9402902,-2.0439153
2488,-0.28173646,-0.043941066,-0.30543396
3339,-0.09380875,-0.2177166,-0.29925632
2905,-0.501085,-1.2195559,-1.767499
3127,-0.9016314,-0.44507,-1.2584369
3445,-0.53279036,-0.75654244,-1.12419
3624,-0.0735971,-0.79086745,-0.8648234
2244,-2.0333822,-2.3977437,-4.518789
3054,-0.20542568,-1.7709022,-1.9045205
2775,-1.0305419,-0.3384838,-1.25979
2870,-1.014084,-2.3099203,-3.4543645
2657,-0.087648794,-1.4218228,-1.4243169
3626,0.32331392,-0.9614134,-0.7008742
3784,-1.2186226,-0.17339218,-1.1985319
2933,0.21598743,-0.7279295,-0.41415647
3632,-1.107102,-1.3638275,-2.52005
2683,0.16083445,-1.1322709,-1.0218412
3651,0.8050714,-0.81200737,-0.11006808
2934,0.8526904,-1.2136359,-0.4520563
2002,0.35079768,-0.5632503,-0.21639061
2036,-0.8412999,0.64036465,-0.39108312
3480,-0.43673676,0.23296171,-0.25462562
2585,-1.191782,-1.657656,-2.8433025
3478,-0.5949166,0.55957127,-0.14368227
3743,-0.30312154,-0.39560437,-0.760203
3174,-0.35675064,0.35087058,-0.03540336
2343,-0.8228847,0.3622403,-0.40636873
3654,0.32085094,-0.5627525,-0.37154788
2091,-1.5991714,-1.7338054,-3.2755337
2809,0.044887647,-0.8862743,-0.923424
2602,0.03203057,-0.9235819,-1.0216665
2127,-0.5463595,-0.7687876,-1.4122264
2541,0.072459936,-0.875495,-0.72033364
2759,-1.2670804,-2.093558,-3.416279
2010,0.3292356,-1.0747211,-0.9001614
2410,-1.3180257,-1.0660895,-2.4231596
3721,-1.5767742,-1.1215715,-2.7443428
3233,-0.0876485,-0.19071084,-0.2909541
2380,-1.04394,-0.5721788,-1.711002
2876,-0.957323,-0.9318807,-1.8686899
3986,-1.5109535,-1.3942252,-2.987381
2186,-1.739965,-2.1177068,-3.8581626
3294,-0.031297065,-0.22635213,-0.30512503
2008,-1.2180452,-3.5437264,-4.894473
3450,-1.0821899,-0.057878852,-0.99019265
3588,-0.48060814,-0.6968162,-1.0875295
3303,-0.27034622,-0.03936769,-0.10378522
