,y
3008,0.0
3841,0.0
3641,0.0
2579,0.0
3036,0.0
3545,0.0
3937,0.0
3787,0.0
2175,0.0
3813,1.0
2474,0.0
2434,0.0
2154,0.0
3148,0.0
3107,0.0
2251,1.0
3808,0.0
2928,0.0
2194,0.0
3880,0.0
3707,1.0
3368,0.0
2565,0.0
3450,0.0
2153,0.0
3362,0.0
3111,1.0
3637,0.0
3559,1.0
3560,0.0
2529,0.0
2166,0.0
2560,0.0
3935,0.0
2026,0.0
3387,0.0
3423,0.0
2862,0.0
3853,0.0
3917,0.0
2371,0.0
3014,0.0
2031,0.0
2483,0.0
3290,0.0
2679,0.0
2636,0.0
2200,1.0
2104,0.0
2923,0.0
3992,0.0
3588,0.0
2266,0.0
2561,0.0
3688,0.0
2653,0.0
3756,0.0
2595,0.0
3894,0.0
3535,0.0
2898,0.0
2591,0.0
3401,0.0
3826,0.0
2728,0.0
3167,0.0
2933,0.0
2009,1.0
3447,0.0
2981,0.0
2156,0.0
2472,0.0
2309,0.0
2997,0.0
2646,0.0
2602,0.0
3758,0.0
3339,1.0
3322,0.0
2686,0.0
2041,0.0
3909,0.0
3426,0.0
3622,0.0
2453,0.0
2375,0.0
2269,0.0
3060,0.0
2880,0.0
3911,0.0
3925,0.0
3256,0.0
3386,0.0
2213,0.0
3205,0.0
3978,0.0
3346,0.0
2130,0.0
2019,1.0
3896,0.0
2873,1.0
2161,0.0
3615,0.0
3257,0.0
3868,0.0
3249,0.0
2167,0.0
3233,0.0
2028,0.0
3574,0.0
2558,0.0
3043,0.0
3113,0.0
2939,1.0
3693,1.0
3950,0.0
3547,0.0
3209,1.0
2634,0.0
2979,0.0
3651,0.0
2706,0.0
3798,0.0
2460,0.0
2498,1.0
3642,0.0
2741,0.0
2165,1.0
3846,0.0
2115,0.0
2013,0.0
3020,0.0
3701,0.0
2141,0.0
2776,0.0
2697,0.0
3982,0.0
3365,0.0
2326,0.0
2299,0.0
2544,0.0
3380,0.0
2365,0.0
3913,0.0
3809,0.0
3561,0.0
3972,0.0
3994,0.0
3903,0.0
2729,0.0
3983,0.0
3792,0.0
2316,0.0
3874,0.0
3936,0.0
2351,1.0
2625,0.0
3662,0.0
2642,0.0
3277,0.0
2748,0.0
2878,0.0
3029,0.0
3901,0.0
2716,0.0
3312,0.0
3159,0.0
3088,0.0
3712,0.0
3682,0.0
2284,0.0
3676,0.0
2209,0.0
2896,0.0
3969,0.0
3696,0.0
2144,0.0
2966,0.0
2652,0.0
2951,0.0
2390,0.0
2015,0.0
3675,0.0
3981,0.0
3071,0.0
3793,1.0
3126,0.0
3027,0.0
3527,0.0
2384,0.0
2935,0.0
2354,0.0
3602,0.0
2517,0.0
2978,0.0
3821,0.0
2222,0.0
3555,0.0
3704,0.0
3064,0.0
