,y_hat
2463,False
2863,False
3688,False
3406,False
3955,False
2368,False
2894,False
2628,False
3539,False
2247,False
3173,False
3176,False
2291,False
2820,False
2981,False
2599,False
2078,False
2547,False
3227,False
3849,False
2811,False
2804,False
2342,False
3869,False
2582,False
3265,False
2835,False
2255,False
2458,False
2004,False
2264,False
3454,False
3807,False
2806,False
2823,False
3379,False
2818,False
2549,False
2259,False
3673,False
2624,False
2205,False
2225,False
3712,False
3705,False
3053,False
2088,False
3744,False
3197,False
3838,False
3570,False
3762,False
3554,False
3017,False
3542,False
2466,False
2941,False
3656,False
2419,False
2554,False
2065,False
2231,False
2321,False
2974,False
3731,False
3047,False
2851,False
3572,False
3319,False
2944,False
3487,False
3892,False
3168,False
3662,False
2742,False
2490,False
3963,False
2423,False
2174,False
3604,False
2798,False
2699,False
2828,False
2358,False
3754,False
2240,False
3231,False
3044,False
2200,False
3641,False
2253,False
2120,False
2016,False
2125,False
2968,False
3335,False
2605,False
3746,False
2186,False
2671,False
2180,False
3088,False
3889,False
2319,False
2443,False
2880,False
2712,False
3111,False
2481,False
3122,False
2759,False
2966,False
3981,False
2441,False
2844,False
2158,False
2696,False
2161,False
2428,False
2432,False
3021,False
3490,False
3839,False
2127,False
2567,False
3510,False
3316,False
2483,False
3923,False
3788,False
2947,False
2094,False
3101,False
3716,False
2507,False
3879,False
2707,False
3973,False
3806,False
3594,False
2704,False
3508,False
3529,False
3428,False
3419,False
3438,False
3776,False
2361,False
3288,False
3599,False
2074,False
3948,False
3157,False
3820,False
2301,False
2684,False
3482,False
3556,False
3442,False
3610,False
3766,False
3069,False
3929,False
3330,False
2160,False
2986,False
2881,False
3146,False
3943,False
2346,False
2737,False
3182,False
2499,False
3620,False
3120,False
2694,False
2926,False
3334,False
3909,False
3792,False
3340,False
3110,False
2928,False
3822,False
2299,False
3577,False
3749,False
2034,False
3147,False
3413,False
3216,False
2688,False
3830,False
2284,False
2182,False
2973,False
3357,False
3051,False
2559,False
2629,False
