,y
2463,0.0
2863,0.0
3688,0.0
3406,0.0
3955,0.0
2368,1.0
2894,0.0
2628,0.0
3539,0.0
2247,0.0
3173,0.0
3176,0.0
2291,1.0
2820,0.0
2981,0.0
2599,0.0
2078,0.0
2547,0.0
3227,0.0
3849,0.0
2811,1.0
2804,1.0
2342,0.0
3869,0.0
2582,0.0
3265,0.0
2835,0.0
2255,0.0
2458,0.0
2004,0.0
2264,0.0
3454,1.0
3807,0.0
2806,0.0
2823,1.0
3379,0.0
2818,0.0
2549,1.0
2259,0.0
3673,0.0
2624,0.0
2205,0.0
2225,0.0
3712,0.0
3705,0.0
3053,0.0
2088,0.0
3744,0.0
3197,1.0
3838,1.0
3570,0.0
3762,0.0
3554,0.0
3017,0.0
3542,0.0
2466,0.0
2941,0.0
3656,0.0
2419,0.0
2554,1.0
2065,1.0
2231,0.0
2321,0.0
2974,0.0
3731,1.0
3047,0.0
2851,1.0
3572,0.0
3319,0.0
2944,0.0
3487,0.0
3892,1.0
3168,0.0
3662,0.0
2742,1.0
2490,0.0
3963,0.0
2423,0.0
2174,0.0
3604,0.0
2798,0.0
2699,0.0
2828,0.0
2358,1.0
3754,0.0
2240,0.0
3231,0.0
3044,0.0
2200,0.0
3641,0.0
2253,1.0
2120,0.0
2016,0.0
2125,0.0
2968,0.0
3335,0.0
2605,1.0
3746,1.0
2186,1.0
2671,0.0
2180,0.0
3088,0.0
3889,0.0
2319,0.0
2443,1.0
2880,1.0
2712,0.0
3111,0.0
2481,1.0
3122,0.0
2759,0.0
2966,1.0
3981,1.0
2441,0.0
2844,0.0
2158,0.0
2696,0.0
2161,0.0
2428,0.0
2432,1.0
3021,0.0
3490,0.0
3839,0.0
2127,0.0
2567,0.0
3510,0.0
3316,0.0
2483,0.0
3923,0.0
3788,0.0
2947,0.0
2094,1.0
3101,0.0
3716,1.0
2507,0.0
3879,0.0
2707,0.0
3973,0.0
3806,0.0
3594,0.0
2704,0.0
3508,0.0
3529,0.0
3428,0.0
3419,0.0
3438,0.0
3776,0.0
2361,0.0
3288,0.0
3599,1.0
2074,0.0
3948,0.0
3157,0.0
3820,0.0
2301,0.0
2684,1.0
3482,0.0
3556,0.0
3442,0.0
3610,1.0
3766,1.0
3069,0.0
3929,0.0
3330,0.0
2160,0.0
2986,0.0
2881,0.0
3146,0.0
3943,0.0
2346,0.0
2737,0.0
3182,0.0
2499,0.0
3620,0.0
3120,0.0
2694,0.0
2926,0.0
3334,0.0
3909,0.0
3792,0.0
3340,0.0
3110,0.0
2928,0.0
3822,0.0
2299,1.0
3577,0.0
3749,0.0
2034,0.0
3147,1.0
3413,0.0
3216,0.0
2688,0.0
3830,0.0
2284,0.0
2182,0.0
2973,0.0
3357,0.0
3051,1.0
2559,0.0
2629,0.0
