,x1,x2,x3
2463,-0.9200193,0.6380126,0.43143952
2863,-0.98082304,-0.15145022,-0.0780921
3688,-1.142739,-1.3400148,-1.9455445
3406,0.07812894,-0.2708858,-0.2695879
3955,-0.6198043,-1.2749033,-3.454319
2368,-0.9778795,-1.8120188,-0.9889119
2894,-1.3150295,-0.63532203,-1.6641994
2628,0.10760026,-1.972702,0.07661295
3539,-0.029433705,0.14368749,-1.9913828
2247,-1.0114605,-0.17130715,-1.5134466
3173,0.7512088,0.080543935,0.14505255
3176,-0.781935,-1.1571447,-1.236979
2291,-0.053722516,-0.7913001,-0.99150056
2820,-1.0195765,-0.72029114,-0.60909426
2981,-1.8301616,-2.772395,-2.6527274
2599,-0.9187185,-0.83899975,0.061121583
2078,-0.9400853,-0.9352163,-0.6856364
2547,-1.5081562,-2.2783067,-4.15055
3227,-1.3114625,-0.51150036,-1.9841838
3849,-1.4626627,-1.1357952,-1.8297727
2811,-0.6048562,-0.24353,-1.152887
2804,-0.8584709,0.30753112,-0.8516185
2342,-0.1548539,-0.97697663,-0.998898
3869,-0.7284078,-1.642796,-2.2037878
2582,-2.1030848,-1.705854,-4.2279305
3265,-0.039995693,-1.6939633,-2.5144606
2835,0.121678255,-0.2998261,-0.61351454
2255,-1.1137762,-2.1542377,-3.6976366
2458,-0.38052997,-0.4763648,-0.4166046
2004,-0.69918853,-2.58779,-4.4567275
2264,-1.2078166,-2.032782,-3.7186122
3454,-0.11163887,-1.4051471,-2.5619686
3807,-1.9879055,-2.416313,-4.24594
2806,-0.47429547,-2.5793345,-3.855454
2823,0.8553084,0.3231423,-0.039209604
3379,-0.31917852,-0.4152388,-2.353067
2818,0.23794325,0.42883506,-0.5940987
2549,0.41017902,-0.051050037,-0.110162616
2259,-0.21345448,-0.9088398,-2.6759562
3673,-0.54070866,-0.48708326,-0.42628795
2624,-1.0143772,-0.36762512,-1.5115584
2205,-0.14876996,-1.2271407,-0.74709266
2225,-1.0353689,-1.5805674,-2.0227904
3712,-0.4842608,-2.4919205,-2.570976
3705,-1.9145423,-2.5077193,-3.622899
3053,-1.3212534,-1.5065829,-3.2777224
2088,-0.38775846,-2.3193524,-2.133182
3744,-0.72719014,-2.0438817,-3.385559
3197,0.15650062,0.47352654,-0.2121675
3838,-1.0958356,-0.53485304,-0.18999809
3570,-1.4512409,0.108421564,-2.033379
3762,-1.8871064,-1.6383562,-3.6337261
3554,-1.319035,-0.84176564,-2.1011164
3017,-0.59154814,-0.7006752,-3.6037507
3542,0.36377537,-0.1719873,-1.4769304
2466,-1.4639213,-3.8194125,-5.919358
2941,-0.60063684,-0.8350034,-2.273728
3656,-0.28999275,0.12231392,-0.35597116
2419,-1.0809906,-0.9607003,-3.8796287
2554,0.29479998,-0.59396595,-0.33626097
2065,-0.86480534,-1.3812295,-2.320798
2231,-0.878854,0.2865203,0.004634738
2321,0.72110146,-0.12852943,-0.7028714
2974,-0.039737612,0.87698007,-1.1745058
3731,-0.40425634,0.4729507,0.34355134
3047,-0.43373427,-1.122029,-1.1454679
2851,0.38772064,0.5538874,0.5045972
3572,-1.2790138,-1.2999877,-1.7353842
3319,-0.3024211,-2.3801448,-2.8199985
2944,-0.4395727,-1.8257779,-1.0044574
3487,-0.20622623,-0.03780347,-0.031056195
3892,-0.46456712,0.23434275,-0.31518912
3168,-0.6350254,-2.5076528,-3.1312435
3662,0.03950361,0.5256265,-0.21081054
2742,-0.79761696,-1.1458607,-0.6757586
2490,-0.9548584,-0.67485595,-1.2650746
3963,-0.6784993,-1.3286693,-2.1841033
2423,-0.89285105,-0.7977239,-0.806637
2174,0.337764,-0.84624374,-0.37866524
3604,0.041812956,-1.1430421,0.14599133
2798,-0.18333653,-0.5333483,-0.60483444
2699,-1.079976,0.20136523,-0.19168234
2828,0.35204718,-0.43401065,-1.270771
2358,0.58907807,-0.36147785,0.526234
3754,-0.39173037,-0.18068677,-1.051116
2240,-0.96531856,-0.19854599,-1.5654278
3231,-0.66524285,-1.5263948,-1.6125033
3044,-1.0422219,-2.8081002,-4.592029
2200,-2.1203606,-1.4703679,-3.9916708
3641,-1.1305941,-1.1139234,-2.0040464
2253,0.25492895,-0.87877905,-0.61915725
2120,-1.3486885,-1.8824664,-2.9855232
2016,-0.47433493,-2.0474272,-2.0114107
