,y_hat
18016,False
15263,False
19220,False
13884,False
15239,False
16268,False
18994,False
14107,False
16368,False
11519,False
16107,False
14520,False
10854,False
11838,False
10298,False
12419,False
13627,False
19418,False
12090,False
18918,False
11917,False
10442,False
19701,False
17553,False
18809,False
15388,False
10510,False
10175,False
10947,False
16918,False
15647,False
16950,False
13713,False
12793,False
16334,False
17066,False
13054,False
12527,False
18549,False
16623,False
16454,False
17796,False
16060,False
13241,False
11330,False
10768,False
16971,False
18721,False
17065,False
17277,False
13870,False
13718,False
19750,False
18276,False
18443,False
16575,False
15558,False
10803,False
11590,False
19702,False
12966,False
13145,False
13493,False
14840,False
13601,False
12694,False
11085,False
13646,False
12499,False
16356,False
18605,False
14052,False
15152,False
17695,False
10759,False
14688,False
19459,False
12649,False
14090,False
10419,False
10951,False
12609,False
11670,False
16666,False
13760,False
14125,False
15930,False
16915,False
14812,False
17932,False
10252,False
11502,False
18856,False
19352,False
18376,False
19447,False
17659,False
18858,False
15185,False
12266,False
14473,False
16275,False
18445,False
17035,False
14000,False
17668,False
18540,False
19042,False
19558,False
19974,False
15737,False
15509,False
13331,False
16944,False
17627,False
17083,False
19691,False
13969,False
11851,False
16215,False
13582,False
18810,False
10981,False
10876,False
18483,False
18929,False
18543,False
12890,False
15801,False
10658,False
13399,False
12568,False
19194,False
11012,False
15357,False
12116,False
18175,False
12534,False
10571,False
19339,False
16350,False
17954,False
17869,False
13580,False
14917,False
11325,False
17317,False
11612,False
17570,False
11329,False
12143,False
10071,False
15041,False
14451,False
19752,False
19159,False
14618,False
18351,False
19371,False
15809,False
14755,False
19776,False
16676,False
14783,False
15172,False
18913,False
13563,False
16021,False
12107,False
14117,False
10123,False
12762,False
13968,False
17471,False
12898,False
15949,False
16511,False
10487,False
18152,False
17761,False
10186,False
14204,False
12936,False
12960,False
19257,False
12908,False
18674,False
17314,False
15638,False
14945,False
16932,False
15100,False
19820,False
14541,False
18571,False
11048,False
13991,False
17175,False
13044,False
16138,False
