,y_hat
3040,False
2399,False
3467,False
3697,False
3466,False
3561,False
3262,False
3764,False
3947,False
2530,False
3767,False
3399,False
3884,False
2146,False
3780,False
2921,False
3034,False
2797,False
3722,False
3023,False
2430,False
3018,False
2366,False
2816,False
3409,False
3679,False
2648,False
3249,False
2235,False
3915,False
3360,False
2325,False
3717,False
3647,False
3397,False
3084,False
2172,False
3295,False
2020,False
2911,False
2745,False
2479,False
2998,False
2831,False
3115,False
3453,False
2852,False
3493,False
3919,False
2507,False
3612,False
2548,False
3130,False
2062,False
2287,False
2836,False
2981,False
2473,False
2206,False
3151,False
3312,False
3229,False
3606,False
3213,False
2010,False
2971,False
2862,False
3374,False
3343,False
3744,False
2806,False
3305,False
3931,False
2186,False
3137,False
2759,False
2434,False
2566,False
2478,False
3541,False
3021,False
3481,False
3792,False
3770,False
3613,False
2371,False
3028,False
2439,False
3147,False
2814,False
2632,False
2444,False
2536,False
3609,False
2730,False
2596,False
2129,False
2685,False
3161,False
3220,False
3548,False
2258,False
2187,False
3950,False
3485,False
3157,False
3718,False
2552,False
2451,False
3676,False
3110,False
2674,False
3296,False
3651,False
3394,False
3433,False
3801,False
2526,False
2800,False
3172,False
3598,False
3781,False
3314,False
3948,False
3993,False
3273,False
3498,False
3338,False
2266,False
3861,False
2688,False
2432,False
2839,False
3426,False
2373,False
2915,False
2870,False
3778,False
3699,False
3508,False
2987,False
2110,False
2449,False
3662,False
2090,False
2108,False
3568,False
3711,False
2775,False
3653,False
2189,False
2591,False
3911,False
2778,False
2203,False
3880,False
2264,False
3867,False
3054,False
2569,False
3988,False
3708,False
2218,False
2230,False
3127,False
2853,False
2555,False
2617,False
3972,False
3392,False
3517,False
2955,False
2961,False
2825,False
3643,False
3661,False
2467,False
2360,False
2594,False
2248,False
3233,False
2164,False
3694,False
3520,False
3347,False
2236,False
2683,False
2740,False
2332,False
3872,False
2464,False
2765,False
2758,False
2115,False
2156,False
3772,False
3280,False
2539,False
3571,False
3145,False
