ix,goal_cost,intv_cost
18866,1.0,1.2
13997,1.0,0.6
15598,1.0,0.2
18874,1.0,0.6
13330,1.0,0.1
19739,1.0,0.2
16979,1.0,1.7
18961,1.0,0.6
12376,1.0,0.7
16189,1.0,0.8
18853,1.0,0.8
17031,1.0,1.0
17632,1.0,0.4
19185,1.0,0.1
11645,1.0,0.7
14945,1.0,1.9
19542,1.0,0.3
17784,1.0,0.2
10657,1.0,0.3
14622,1.0,2.0
13475,1.0,0.4
17329,1.0,1.3
11290,1.0,0.8
15392,1.0,0.7
15169,1.0,1.0
13363,1.0,0.8
12472,1.0,1.0
16106,1.0,1.0
16213,1.0,1.9
17848,1.0,1.6
15202,1.0,1.7
11077,1.0,0.8
10365,1.0,1.7999999999999998
16229,1.0,1.5
12042,1.0,0.1
17360,1.0,1.7
19736,1.0,0.6
19092,1.0,0.7
13377,1.0,0.8
18494,1.0,0.4
19112,1.0,0.1
17149,1.0,0.6
19865,1.0,0.8
15146,1.0,1.0
14520,1.0,1.0
15606,1.0,0.9
19137,1.0,1.4
14880,1.0,1.3
10559,1.0,1.6
19310,1.0,0.8
10538,1.0,0.6
16796,1.0,0.3
11094,1.0,1.0
19410,1.0,1.0
18301,1.0,1.0
18789,1.0,0.2
17128,1.0,0.7
12419,1.0,1.0
19109,1.0,1.4
17391,1.0,1.2
11540,1.0,0.9
10828,1.0,0.1
12471,1.0,0.1
15007,1.0,0.6
19071,1.0,0.4
14753,1.0,1.0
17447,1.0,0.2
15277,1.0,1.6
12026,1.0,0.9
16526,1.0,0.9
17427,1.0,1.1
18917,1.0,0.4
15909,1.0,0.9
12556,1.0,0.7
16254,1.0,1.4
11029,1.0,0.2
18708,1.0,0.3
12292,1.0,0.7
11897,1.0,1.0
13680,1.0,0.6
16160,1.0,0.2
16496,1.0,0.1
17233,1.0,0.3
16223,1.0,0.3
11197,1.0,0.9
16768,1.0,0.6
12981,1.0,1.1
19930,1.0,0.2
10141,1.0,0.5
18492,1.0,0.9
17035,1.0,1.0
12421,1.0,1.7
18632,1.0,1.9
19810,1.0,0.4
19482,1.0,1.1
17380,1.0,1.0
12885,1.0,1.0
18239,1.0,0.9
18345,1.0,0.9
18985,1.0,1.4
14475,1.0,1.4
13928,1.0,0.1
12520,1.0,0.9
10189,1.0,0.4
19516,1.0,0.2
11994,1.0,1.3
13912,1.0,1.7
11688,1.0,1.2
18217,1.0,0.2
16942,1.0,1.0
15142,1.0,1.0
16704,1.0,1.0
13256,1.0,0.8
15883,1.0,0.6
12278,1.0,1.0
15520,1.0,1.1
11088,1.0,0.6
18400,1.0,0.7
18679,1.0,0.7
14024,1.0,0.7
12076,1.0,0.3
17245,1.0,0.2
16235,1.0,1.9
17481,1.0,0.6
14558,1.0,1.6
16636,1.0,0.3
15174,1.0,0.4
12271,1.0,1.0
13987,1.0,1.4
18777,1.0,1.2
16560,1.0,0.3
10308,1.0,0.9
12616,1.0,1.9
11550,1.0,0.2
18875,1.0,0.9
14552,1.0,0.6
17132,1.0,1.0
16694,1.0,0.1
13181,1.0,0.3
18934,1.0,0.9
17470,1.0,0.5
17638,1.0,0.7
11083,1.0,0.1
13418,1.0,0.5
10698,1.0,0.3
14141,1.0,0.9
16540,1.0,0.5
19704,1.0,1.2
11627,1.0,1.1
11278,1.0,0.5
10277,1.0,0.4
18453,1.0,0.7
17588,1.0,1.0
14020,1.0,0.7
10479,1.0,0.5
18482,1.0,0.5
12445,1.0,0.5
11034,1.0,1.4
19398,1.0,1.0
10898,1.0,0.2
19556,1.0,0.6
17488,1.0,0.5
17820,1.0,0.7
15309,1.0,0.5
17557,1.0,0.7
19920,1.0,0.4
18293,1.0,1.9
12812,1.0,0.6
15824,1.0,0.9
13234,1.0,0.9
12954,1.0,1.0
13391,1.0,1.5
16801,1.0,0.2
14388,1.0,0.1
10168,1.0,0.8
14026,1.0,0.8
16884,1.0,0.4
15152,1.0,0.8
14420,1.0,0.4
16950,1.0,0.8
10458,1.0,0.2
10832,1.0,0.5
14838,1.0,0.8
15489,1.0,0.5
10889,1.0,0.9
18861,1.0,0.3
11855,1.0,0.3
13126,1.0,0.6
16724,1.0,0.7
10637,1.0,1.0
10793,1.0,0.2
12907,1.0,0.6
16935,1.0,0.9
10482,1.0,0.4
12203,1.0,1.4
12169,1.0,0.9
19239,1.0,0.2
13550,1.0,1.4
11314,1.0,1.3
19219,1.0,0.5
