,x1,x2,x3
2378,1.2542702,1.7333708,3.1893878
3074,1.3273777,1.6585647,3.3433123
2387,1.2777194,1.5646768,4.2832766
2551,0.846611,2.1027563,3.4087644
3776,1.3786621,1.6249523,3.8052127
2266,1.0127926,1.8444866,3.1735754
3973,1.1122872,1.6504961,4.826793
2232,0.857638,1.9263049,3.6569743
3775,1.4430221,1.478249,1.8838532
2799,1.3042173,1.5806116,3.4420326
2319,1.329461,1.5857928,4.8233995
3917,0.7835649,2.0645108,3.3528948
2419,0.8592805,2.0349011,3.5916607
2740,0.9523916,1.9470562,2.1925712
3103,1.4495399,1.4641963,2.831779
3470,0.9277066,2.0200331,3.449916
3554,1.7016132,1.068169,3.1815083
3903,1.3667282,1.5704746,1.8101833
3752,1.0388069,1.7433249,4.7138114
3171,1.6443452,1.2627919,4.553324
2177,-0.26261824,3.170825,3.1685061
2363,0.7198402,2.3342307,3.294899
2622,-0.14825621,3.1950526,3.462421
2771,1.3071713,1.4839858,3.1982741
3219,0.584382,2.1646814,3.6097236
2091,0.56203955,2.2842329,3.3272967
3500,1.0490617,1.7577757,3.1331408
2118,1.182589,1.6024965,3.5758586
2029,1.2657915,1.6381148,1.4878511
3346,1.4636338,1.3076781,3.9540224
3538,0.6716616,2.3119264,2.9717534
2585,2.455985,0.49656028,3.6593006
2537,1.4343259,1.4220214,3.9705555
3696,0.96786296,1.8400401,3.52368
2116,1.5036906,1.4265232,2.5430465
3627,0.99598205,1.8674833,2.9863443
3423,1.4510212,1.4396331,4.4088364
3350,1.0231929,1.7563063,2.3620105
3146,-0.15148015,3.150612,4.116662
2744,0.43034506,2.5933273,3.4977298
2701,1.7821343,1.1627742,3.7216115
3485,2.7063622,0.35248291,3.0952573
3872,0.8871528,2.0525627,3.693633
3914,1.0852015,1.7885029,4.5312204
2204,1.2309817,1.8525575,2.8457813
3770,0.4056869,2.4888475,4.355874
3402,1.6438663,1.2487062,3.0677862
3336,1.7720091,0.94352627,2.2542882
2265,1.0732825,1.8635643,5.2975206
3509,1.7058346,1.0980455,4.5143685
3953,1.1162862,1.7653669,3.7962952
3967,1.3608037,1.5476393,3.2878668
3399,1.6183715,1.1086053,0.89241886
3328,0.8940298,1.814184,3.5337474
3240,1.71985,1.1502407,4.416472
3768,1.0127662,1.9894994,3.0295901
2844,0.2768068,2.5445976,3.4309118
3832,1.3239427,1.5760823,4.1799464
2597,1.5686651,1.2845502,2.69927
3272,0.23244077,2.3844895,3.5763593
2365,1.3607465,1.4123156,3.4185984
3176,0.75254554,2.196592,3.9576936
3363,1.5499206,1.3509684,5.239206
3397,1.1536046,1.5257303,2.9595246
2904,1.8442909,1.1718457,3.5642993
2991,0.6286061,2.3843653,4.487233
2284,0.70271856,2.1256273,2.2676096
3287,0.7879681,2.234685,3.317671
2850,1.256001,1.5756778,2.8810956
3704,1.0500475,1.8848115,2.8003607
3263,0.3758822,2.420328,4.7613926
3675,-0.49275672,3.3120062,5.0633907
3425,1.6082163,1.3700541,3.6841395
2306,0.78055984,2.0440507,3.6816733
3617,1.9728724,1.1177832,4.2255
2500,0.2127606,2.500793,3.595479
2259,1.4260836,1.5976768,3.2141619
2481,1.0581846,1.9724443,5.0298066
3260,-0.54462403,3.5403478,3.52074
3583,2.5418682,0.42830828,3.601971
3754,1.0145187,1.8633547,3.987686
2199,0.40443164,2.4327023,2.2028143
3632,1.8212112,0.959497,3.4981115
3389,-0.10235769,2.8586233,2.9328122
2497,2.2522955,0.8036191,2.4776716
2390,1.1855228,1.5957494,3.8475258
3829,-0.00556283,2.936205,3.2544084
3835,1.5727074,1.3505558,4.8346252
3570,0.6220057,2.265923,3.2925863
2067,1.6717104,1.1439812,3.3412173
2527,1.7200323,1.1262573,2.5654163
2574,1.2824421,1.7160007,3.6558535
2401,0.57938194,2.2451844,2.9021354
2849,0.15687317,2.8607457,3.8013487
2449,0.9109546,1.9265895,4.4703584
2276,1.3349183,1.4544753,2.7727714
2565,1.3107171,1.5500488,4.3390536
3684,1.2679698,1.6009897,3.2786674
3795,1.8239448,1.1936538,4.890912
2239,1.0800456,1.8616625,4.6031384
3707,0.73884577,2.2039347,3.3217032
3888,2.021627,0.9068726,2.8914387
3268,0.6532057,2.18337,3.736651
2334,1.4054431,1.2894192,3.7193632
2012,0.74986947,2.134418,2.4772666
2652,0.58431375,2.3914917,3.2938986
3972,0.98373276,1.7401354,4.6160626
2787,1.0363328,1.854895,4.3207684
2659,1.7964264,1.1526439,2.1632962
2359,1.0405725,2.0855951,2.2537494
2450,1.2494748,1.6140971,3.111518
2581,1.3615929,1.5933006,3.1311028
3125,1.2699975,1.6829365,2.2095091
3992,0.14300121,2.7066324,4.2546625
3178,0.75215495,2.1733954,4.693384
3025,0.68699026,2.2964332,2.3782277
2594,1.2336113,1.5560697,4.276048
3611,0.80267096,2.0125728,2.5974526
3239,0.56034696,2.317155,2.333048
3012,0.8129934,2.0585403,3.9268193
2862,1.3822918,1.666091,3.0514379
3848,1.3735826,1.443794,3.8471901
2287,0.86910015,2.015091,4.657321
2492,1.4071742,1.4852052,3.5722632
2766,1.4617087,1.5135554,5.539115
2358,1.5990288,1.4193141,3.0516093
2634,1.9054329,0.82908714,3.783587
2753,1.4261044,1.3409747,3.7616248
2596,-0.045979142,3.0171788,4.322059
2908,1.0055053,1.8894625,3.586359
2731,0.97485566,1.7959224,5.43334
3589,1.5217998,1.1942259,3.059114
3259,1.3327862,1.7457534,3.2312133
3796,0.9203828,2.003836,3.3298235
2329,0.46200654,2.3856826,3.0066843
2808,1.3225644,1.6243305,4.4148355
2125,0.6653573,2.420131,3.2900515
3722,0.59034646,2.2545128,3.472591
2324,1.9054372,0.91137886,4.578104
3807,2.0225616,0.79689574,2.0325432
3894,1.5337299,1.3828256,3.2577455
2689,1.4657872,1.4974358,2.3459342
3022,1.4335726,1.4268357,5.070081
2912,0.9064331,1.8976374,4.1805396
2759,1.4742225,1.450814,5.7129703
2013,1.2582926,1.6099864,2.4049296
3995,1.059812,1.8809298,2.8467546
3227,2.1116722,0.82582897,2.5261617
2626,0.35780463,2.5854063,4.6840835
2494,1.1650006,1.7521639,4.7850275
2737,0.94060755,1.766873,4.2864594
3487,0.8925124,1.9598852,3.561815
2110,0.7834927,2.2697132,5.028053
2025,0.7525062,2.187119,2.9116437
3703,1.3065994,1.6439632,3.385655
3140,1.4694519,1.5939777,3.7172055
2405,1.0102168,1.6195521,4.281825
3198,1.1158427,1.6824288,1.9162309
3633,1.4686247,1.5309027,5.085232
3526,0.817484,1.8961143,3.2508807
3806,1.606769,1.063223,3.592838
2678,1.3052572,1.6034255,5.1728935
3285,0.9331323,1.9691598,3.4789186
2206,1.0981135,1.8225338,4.9893503
2233,0.65292627,2.2846913,3.5977938
2189,1.9332976,0.93688667,4.1882524
3588,1.699169,1.3267341,3.4645085
3873,1.0516808,1.8796263,2.4352798
3610,1.1679116,1.675924,2.5998297
3267,-0.56228894,3.3068287,3.429789
