,y
2335,0.0
3530,0.0
3668,0.0
2020,0.0
2424,0.0
2949,0.0
2762,0.0
2454,0.0
3388,0.0
2429,0.0
2710,0.0
3331,0.0
2976,0.0
2697,0.0
3685,0.0
3737,0.0
2692,0.0
2086,0.0
3040,1.0
3124,0.0
3659,0.0
2953,0.0
3545,0.0
2019,0.0
3526,0.0
3830,0.0
2370,1.0
3705,1.0
3588,1.0
2932,0.0
2744,0.0
3939,0.0
2709,0.0
3858,0.0
3733,0.0
2458,0.0
3722,0.0
2363,0.0
3599,0.0
2593,0.0
2357,0.0
2060,0.0
2104,0.0
3123,0.0
3486,0.0
2247,0.0
3191,0.0
2863,0.0
2185,0.0
2913,0.0
3774,0.0
3474,0.0
3760,0.0
2980,0.0
2889,0.0
3856,0.0
3343,0.0
2476,0.0
2321,0.0
3285,0.0
2515,0.0
2910,0.0
3221,0.0
2811,0.0
2023,0.0
3688,0.0
3402,0.0
2232,0.0
2203,0.0
2262,0.0
3135,0.0
3347,0.0
2911,0.0
3777,0.0
2261,0.0
3466,0.0
3177,0.0
2003,0.0
3308,0.0
3956,0.0
3321,0.0
2146,0.0
3069,0.0
2012,0.0
2868,0.0
3796,0.0
3434,0.0
3678,0.0
3021,0.0
3362,0.0
3818,0.0
3954,0.0
3803,0.0
3604,0.0
3108,0.0
2707,0.0
3403,0.0
2274,0.0
2354,0.0
3915,0.0
2253,0.0
2606,0.0
2894,0.0
3836,0.0
2927,0.0
3262,0.0
2377,0.0
3622,0.0
3955,0.0
3843,0.0
3215,0.0
3749,0.0
2179,0.0
3782,0.0
3736,0.0
2966,0.0
3869,0.0
3351,1.0
3132,0.0
3053,0.0
3286,0.0
2102,0.0
3426,0.0
3636,0.0
2275,0.0
3165,0.0
3194,0.0
3218,0.0
3412,0.0
3225,0.0
2287,0.0
2128,0.0
3905,0.0
2973,0.0
3643,0.0
3593,0.0
3506,0.0
2631,0.0
2100,0.0
2840,0.0
2417,0.0
3991,0.0
3150,0.0
2408,0.0
3422,1.0
3001,0.0
2116,0.0
3373,0.0
3093,0.0
3349,0.0
3882,0.0
2810,0.0
2533,0.0
2926,0.0
2404,0.0
2393,0.0
3978,0.0
3211,0.0
2742,0.0
2896,0.0
3271,0.0
3401,0.0
3485,0.0
3274,0.0
2680,1.0
3213,0.0
3943,0.0
3560,0.0
3463,0.0
2470,0.0
2518,0.0
3078,0.0
3592,0.0
3207,0.0
3603,0.0
3880,0.0
2721,0.0
3950,0.0
2359,0.0
2098,0.0
2871,0.0
2284,0.0
2271,0.0
3967,0.0
3385,0.0
3779,0.0
3431,0.0
2480,0.0
3646,0.0
3665,0.0
3651,0.0
3540,0.0
3045,0.0
3509,0.0
3251,0.0
3353,0.0
3295,0.0
3735,0.0
3787,0.0
3768,0.0
