,x1,x2,x3,x4,x5
2335,2.9653654,-0.9568577,0.09496707,-1.1412551,-0.5643306
3530,0.8425351,1.6958039,-0.2925572,1.2445401,-1.4066856
3668,0.895751,-0.6006686,0.27802154,-0.43090028,0.256181
2020,2.4090881,0.21486723,-0.5201661,0.04092562,0.027652266
2424,2.1270525,-1.1679748,0.38265637,0.5167771,-0.0534762
2949,-0.061235752,2.567921,1.2649814,0.45543513,-0.73970795
2762,0.51145804,1.8744503,1.1264129,0.47376105,-0.69317794
2454,1.7734873,-1.0644062,1.2707576,-1.2457347,-0.4628732
3388,0.88915396,2.6134744,0.15289536,1.1646974,-1.261097
2429,0.43140948,0.14315143,-0.97718596,0.48010358,-0.29400092
2710,1.7610734,-0.92133933,0.63266015,1.3595254,-0.28871903
3331,0.64950585,2.0969872,-1.0644004,-0.25744072,-1.0219271
2976,0.7009085,-0.27860534,0.24373716,-0.13671279,-1.0564953
2697,3.6724102,-0.9031368,-0.72437125,0.27525097,-1.257254
3685,-0.76959014,1.3650851,0.5084978,0.5935777,-0.059821848
3737,0.3978474,-0.12375142,-1.2258166,0.5608734,-0.25988647
2692,1.4653726,0.99158025,-0.4461579,0.53816646,-1.3112714
2086,1.3899871,0.23070782,0.81829023,0.512219,-0.10151841
3040,-0.4239915,1.0617036,-1.2965602,-0.550636,-1.1975371
3124,2.8101773,-1.0273756,-1.0586551,1.2740366,-0.4498987
3659,0.59171486,1.7143203,-0.52983546,-0.6937313,0.038809147
2953,-0.048933268,0.5802561,0.29220396,1.7573096,-0.3938997
3545,0.42241582,1.0583532,0.7485549,-1.0073481,-0.72566634
2019,0.52422893,-0.3650874,-1.1124704,1.1621393,-0.44977507
3526,1.4206781,-0.9744093,-0.9018714,0.701788,-0.3930804
3830,0.49893808,2.1021628,-0.8464613,-0.056901067,-1.1894828
2370,-0.6057556,1.3778698,1.4323984,-2.0792139,-0.20503592
3705,1.4368317,-0.7799809,-1.6228802,-0.5077587,-1.334004
3588,0.89894736,-0.44369113,-1.5801245,-0.40075073,-1.2973602
2932,1.5291326,0.8495897,-0.38136792,-0.47563446,-0.9477384
2744,1.7980759,1.1403391,-0.712322,2.1540124,-1.6335764
3939,-1.5516701,1.8712983,1.2794445,-0.30734196,-0.7074395
2709,2.2903132,1.1524721,-1.0196648,0.0727134,-0.16695601
