,y_hat
2335,False
3530,False
3668,False
2020,False
2424,False
2949,False
2762,False
2454,False
3388,False
2429,False
2710,False
3331,False
2976,False
2697,False
3685,False
3737,False
2692,False
2086,False
3040,False
3124,False
3659,False
2953,False
3545,False
2019,False
3526,False
3830,False
2370,False
3705,False
3588,False
2932,False
2744,False
3939,False
2709,False
3858,False
3733,False
2458,False
3722,False
2363,False
3599,False
2593,False
2357,False
2060,False
2104,False
3123,False
3486,False
2247,False
3191,False
2863,False
2185,False
2913,False
3774,False
3474,False
3760,False
2980,False
2889,False
3856,False
3343,False
2476,False
2321,False
3285,False
2515,False
2910,False
3221,False
2811,False
2023,False
3688,False
3402,False
2232,False
2203,False
2262,False
3135,False
3347,False
2911,False
3777,False
2261,False
3466,False
3177,False
2003,False
3308,False
3956,False
3321,False
2146,False
3069,False
2012,False
2868,False
3796,False
3434,False
3678,False
3021,False
3362,False
3818,False
3954,False
3803,False
3604,False
3108,False
2707,False
3403,False
2274,False
2354,False
3915,False
2253,False
2606,False
2894,False
3836,False
2927,False
3262,False
2377,False
3622,False
3955,False
3843,False
3215,False
3749,False
2179,False
3782,False
3736,False
2966,False
3869,False
3351,False
3132,False
3053,False
3286,False
2102,False
3426,False
3636,False
2275,False
3165,False
3194,False
3218,False
3412,False
3225,False
2287,False
2128,False
3905,False
2973,False
3643,False
3593,False
3506,False
2631,False
2100,False
2840,False
2417,False
3991,False
3150,False
2408,False
3422,False
3001,False
2116,False
3373,False
3093,False
3349,False
3882,False
2810,False
2533,False
2926,False
2404,False
2393,False
3978,False
3211,False
2742,False
2896,False
3271,False
3401,False
3485,False
3274,False
2680,False
3213,False
3943,False
3560,False
3463,False
2470,False
2518,False
3078,False
3592,False
3207,False
3603,False
3880,False
2721,False
3950,False
2359,False
2098,False
2871,False
2284,False
2271,False
3967,False
3385,False
3779,False
3431,False
2480,False
3646,False
3665,False
3651,False
3540,False
3045,False
3509,False
3251,False
3353,False
3295,False
3735,False
3787,False
3768,False
