,y_hat
3321,False
3053,False
2375,False
3117,False
3545,False
2451,False
3096,False
3479,False
3790,False
2018,False
3775,False
3418,False
2365,False
3756,False
2916,False
3743,False
2128,False
2867,False
2568,False
2694,False
2592,False
3791,False
3959,False
2381,False
3978,False
2234,False
2534,False
2741,False
3766,False
3235,False
2530,False
3989,False
2424,False
2573,False
3550,False
3373,False
3605,False
2756,False
3788,False
2847,False
2708,False
2142,False
2154,False
2809,False
3687,False
3491,False
2539,False
3077,False
3251,False
2801,False
3031,False
3102,False
3849,False
2315,False
3222,False
2477,False
3312,False
2501,False
3395,False
2457,False
3387,False
2320,False
3401,False
3106,False
3451,False
2130,False
3860,False
2085,False
3864,False
3964,False
2021,False
3819,False
3906,False
2934,False
2972,False
3620,False
3119,False
3603,False
3416,False
3896,False
3181,False
3588,False
2606,False
2033,False
3501,False
3463,False
3445,False
3932,False
2629,False
3070,False
3813,False
3783,False
2790,False
3060,False
2914,False
3665,False
2098,False
2976,False
3576,False
2963,False
2569,False
3378,False
2002,False
2396,False
2337,False
2363,False
3848,False
2838,False
2653,False
3471,False
3733,False
2377,False
3153,False
2023,False
3248,False
2713,False
2895,False
3037,False
2239,False
3298,False
3523,False
3100,False
3652,False
3286,False
2641,False
2747,False
3282,False
3956,False
2543,False
3816,False
2379,False
2566,False
2733,False
3289,False
3035,False
2348,False
3951,False
3804,False
3335,False
3003,False
3637,False
2870,False
3883,False
2727,False
3336,False
3998,False
2732,False
3005,False
3422,False
3534,False
2548,False
3252,False
2425,False
2261,False
2722,False
3253,False
2131,False
3798,False
3638,False
3796,False
2342,False
3485,False
3698,False
2961,False
3571,False
2331,False
2541,False
2552,False
3758,False
3941,False
2404,False
2087,False
2221,False
3179,False
2919,False
2293,False
3542,False
2949,False
3823,False
2689,False
2840,False
2800,False
3405,False
2528,False
3944,False
3630,False
3621,False
3614,False
3597,False
3761,False
2132,False
3623,False
2186,False
2126,False
3538,False
3707,False
3770,False
3150,False
2660,False
3227,False
