,y
3321,1.0
3053,1.0
2375,1.0
3117,1.0
3545,1.0
2451,1.0
3096,0.0
3479,1.0
3790,1.0
2018,1.0
3775,1.0
3418,1.0
2365,1.0
3756,0.0
2916,1.0
3743,1.0
2128,1.0
2867,1.0
2568,1.0
2694,1.0
2592,0.0
3791,1.0
3959,1.0
2381,1.0
3978,1.0
2234,1.0
2534,1.0
2741,1.0
3766,1.0
3235,1.0
2530,1.0
3989,1.0
2424,1.0
2573,1.0
3550,1.0
3373,0.0
3605,1.0
2756,1.0
3788,1.0
2847,1.0
2708,1.0
2142,1.0
2154,1.0
2809,1.0
3687,1.0
3491,1.0
2539,0.0
3077,0.0
3251,1.0
2801,1.0
3031,1.0
3102,1.0
3849,1.0
2315,0.0
3222,1.0
2477,1.0
3312,1.0
2501,1.0
3395,1.0
2457,1.0
3387,1.0
2320,1.0
3401,1.0
3106,1.0
3451,1.0
2130,1.0
3860,1.0
2085,1.0
3864,1.0
3964,0.0
2021,1.0
3819,1.0
3906,1.0
2934,1.0
2972,1.0
3620,1.0
3119,1.0
3603,1.0
3416,1.0
3896,1.0
3181,1.0
3588,1.0
2606,1.0
2033,1.0
3501,0.0
3463,1.0
3445,1.0
3932,1.0
2629,1.0
3070,1.0
3813,1.0
3783,1.0
2790,1.0
3060,1.0
2914,1.0
3665,1.0
2098,1.0
2976,1.0
3576,1.0
2963,1.0
2569,1.0
3378,1.0
2002,1.0
2396,1.0
2337,1.0
2363,1.0
3848,1.0
2838,1.0
2653,1.0
3471,0.0
3733,1.0
2377,1.0
3153,1.0
2023,1.0
3248,1.0
2713,1.0
2895,1.0
3037,1.0
2239,1.0
3298,1.0
3523,1.0
3100,1.0
3652,1.0
3286,1.0
2641,1.0
2747,1.0
3282,1.0
3956,1.0
2543,1.0
3816,1.0
2379,1.0
2566,1.0
2733,1.0
3289,0.0
3035,1.0
2348,1.0
3951,1.0
3804,1.0
3335,1.0
3003,1.0
3637,1.0
2870,1.0
3883,1.0
2727,1.0
3336,1.0
3998,1.0
2732,0.0
3005,1.0
3422,1.0
3534,1.0
2548,0.0
3252,1.0
2425,1.0
2261,1.0
2722,1.0
3253,1.0
2131,1.0
3798,0.0
3638,1.0
3796,1.0
2342,0.0
3485,1.0
3698,1.0
2961,1.0
3571,1.0
2331,0.0
2541,1.0
2552,1.0
3758,1.0
3941,1.0
2404,1.0
2087,1.0
2221,1.0
3179,1.0
2919,1.0
2293,1.0
3542,0.0
2949,1.0
3823,1.0
2689,0.0
2840,1.0
2800,1.0
3405,1.0
2528,1.0
3944,1.0
3630,1.0
3621,1.0
3614,1.0
3597,1.0
3761,1.0
2132,1.0
3623,1.0
2186,0.0
2126,1.0
3538,1.0
3707,0.0
3770,1.0
3150,1.0
2660,1.0
3227,1.0
