,y_hat
10584,False
16357,False
17878,False
18681,False
12974,False
18210,False
16716,False
11792,False
12620,False
18189,False
13640,False
10875,False
19417,False
11940,False
15036,False
12673,False
17465,False
16019,False
19249,False
10467,False
13055,False
10867,False
18056,False
19810,False
15313,False
18828,False
15064,False
10214,False
15609,False
13633,False
16230,False
12693,False
10529,False
10141,False
13292,False
18153,False
11012,False
18795,False
14056,False
16814,False
10147,False
18229,False
12642,False
19033,False
14235,False
11370,False
17438,False
10615,False
13033,False
17349,False
10832,False
10561,False
14775,False
14937,False
14485,False
14590,False
10746,False
13007,False
19359,False
19003,False
13703,False
16907,False
10172,False
13186,False
18674,False
11267,False
19778,False
19408,False
10091,False
13162,False
10606,False
17491,False
14691,False
16480,False
18844,False
13024,False
11467,False
10519,False
13353,False
10421,False
13686,False
12210,False
14545,False
11684,False
12854,False
19860,False
19268,False
17191,False
13934,False
13825,False
10682,False
12527,False
11625,False
17898,False
16056,False
18414,False
17031,False
15006,False
16306,False
19822,False
10910,False
14815,False
17713,False
19502,False
10773,False
12332,False
19623,False
15634,False
16519,False
14983,False
11310,False
13352,False
15907,False
13169,False
19962,False
18664,False
11602,False
10204,False
10638,False
17954,False
10121,False
18287,False
10552,False
12504,False
14521,False
16884,False
11758,False
14083,False
11150,False
10451,False
17064,False
19418,False
17173,False
17632,False
16640,False
12769,False
16641,False
14595,False
19543,False
19171,False
16185,False
19577,False
10943,False
18749,False
13172,False
16028,False
16569,False
17597,False
14662,False
12228,False
10621,False
12487,False
14919,False
19906,False
15940,False
18440,False
17877,False
12887,False
12328,False
15825,False
19821,False
19533,False
12733,False
16823,False
13936,False
19714,False
15876,False
15892,False
11231,False
17586,False
17806,False
11099,False
16721,False
14530,False
10017,False
17035,False
16810,False
18281,False
18572,False
18889,False
13040,False
11033,False
13430,False
10531,False
13173,False
17782,False
12700,False
17474,False
15888,False
15340,False
19680,False
13787,False
15406,False
10764,False
13100,False
17375,False
19300,False
14201,False
17777,False
19717,False
