ix,goal_cost,intv_cost
10705,1.0,0.2
11658,1.0,0.1
18332,1.0,0.8
12290,1.0,0.7
15250,1.0,0.7
10829,1.0,0.1
10388,1.0,0.3
10962,1.0,1.0
14651,1.0,0.2
17496,1.0,1.0
14445,1.0,0.4
10669,1.0,0.1
15524,1.0,0.1
16660,1.0,0.1
11876,1.0,0.1
13231,1.0,0.9
15511,1.0,0.5
10017,1.0,0.7
15377,1.0,0.5
15586,1.0,0.6
12820,1.0,0.6
18374,1.0,0.1
11293,1.0,0.2
15657,1.0,0.4
14017,1.0,0.6
17965,1.0,0.7
15866,1.0,0.3
18010,1.0,0.9
18004,1.0,0.3
19608,1.0,0.3
17130,1.0,0.6
18881,1.0,0.4
10736,1.0,0.4
10256,1.0,0.3
18838,1.0,0.3
18734,1.0,0.7
14440,1.0,0.1
12025,1.0,0.7
13004,1.0,0.5
10451,1.0,0.6
13845,1.0,0.2
19267,1.0,0.4
10616,1.0,0.5
19294,1.0,0.3
11741,1.0,0.9
10875,1.0,0.8
12988,1.0,0.9
19035,1.0,0.5
13821,1.0,0.7
11017,1.0,0.8
14732,1.0,0.6
10615,1.0,0.8
18968,1.0,0.4
13487,1.0,0.8
17333,1.0,0.4
15110,1.0,0.9
16320,1.0,0.4
18889,1.0,0.9
13022,1.0,1.0
13359,1.0,0.2
18688,1.0,0.6
17513,1.0,1.0
13268,1.0,0.4
17765,1.0,0.9
17977,1.0,0.5
12007,1.0,0.30000000000000004
10070,1.0,0.4
14073,1.0,0.3
14422,1.0,0.1
19059,1.0,0.8
19189,1.0,0.5
12155,1.0,0.9
17359,1.0,0.9
18103,1.0,0.2
10350,1.0,0.4
16811,1.0,0.1
16092,1.0,0.2
18872,1.0,0.4
18261,1.0,1.0
17746,1.0,0.5
12439,1.0,1.0
17902,1.0,0.7
16551,1.0,0.8
15976,1.0,0.9
18535,1.0,0.9
11170,1.0,0.6
17599,1.0,0.1
19567,1.0,0.4
12064,1.0,0.1
11372,1.0,0.6
11726,1.0,0.5
12534,1.0,0.1
19453,1.0,1.0
18396,1.0,0.9
17456,1.0,0.8
13819,1.0,0.6
11986,1.0,0.3
18342,1.0,1.0
11987,1.0,0.6
16393,1.0,0.1
15283,1.0,0.7
13847,1.0,0.6
10168,1.0,1.0
14492,1.0,0.3
13799,1.0,0.4
11593,1.0,1.0
13558,1.0,0.4
16926,1.0,0.8
13544,1.0,0.4
10557,1.0,1.0
10167,1.0,0.7
13886,1.0,0.9
15293,1.0,0.7
17252,1.0,0.8
14883,1.0,0.3
18747,1.0,0.9
19656,1.0,0.6
11618,1.0,1.0
12542,1.0,0.7
14242,1.0,0.1
10001,1.0,0.3
10861,1.0,0.1
10983,1.0,0.1
15932,1.0,0.7
17177,1.0,0.3
14639,1.0,0.1
15067,1.0,0.7
16062,1.0,0.8
16278,1.0,0.8
18183,1.0,0.3
11717,1.0,0.7
17402,1.0,0.1
13554,1.0,0.9
12187,1.0,0.9
12692,1.0,0.7999999999999999
18425,1.0,0.6
14678,1.0,0.7999999999999999
12310,1.0,0.3
10646,1.0,0.5
19443,1.0,0.7
14603,1.0,0.9
16038,1.0,0.8
17342,1.0,0.9
11144,1.0,0.6
15169,1.0,0.3
16463,1.0,0.9
17329,1.0,1.1
16049,1.0,0.7
14845,1.0,1.0
13019,1.0,1.0
13530,1.0,1.0
12001,1.0,0.7
11903,1.0,0.5
11446,1.0,0.3
18384,1.0,0.1
17255,1.0,0.3
10329,1.0,0.6
16274,1.0,0.6
15455,1.0,0.8
16477,1.0,0.6
11422,1.0,0.7
17260,1.0,0.4
15678,1.0,0.4
18528,1.0,0.9
16600,1.0,0.6
14317,1.0,0.2
15895,1.0,0.4
17888,1.0,0.7
10925,1.0,0.2
16963,1.0,1.0
11252,1.0,1.0
10214,1.0,0.2
14129,1.0,0.4
15082,1.0,1.0
16974,1.0,0.7
13485,1.0,0.4
18190,1.0,0.8
19711,1.0,0.8
12928,1.0,0.8
15024,1.0,0.7
17176,1.0,0.9
12424,1.0,0.1
17684,1.0,0.2
10479,1.0,0.6
18577,1.0,0.7
12406,1.0,0.1
17573,1.0,0.7
17083,1.0,0.6
15616,1.0,0.6
14539,1.0,0.6
17302,1.0,0.8
10229,1.0,1.1
19356,1.0,0.3
10203,1.0,0.6
18048,1.0,0.4
16617,1.0,1.0
16772,1.0,0.6
18423,1.0,0.2
13476,1.0,0.7
19475,1.0,0.6
