,y_hat
2632,False
2540,False
2770,False
2671,False
3999,False
2784,False
3794,False
3867,False
2270,False
2790,False
3170,False
3395,False
3904,False
2329,False
3494,False
3053,False
2232,False
2664,False
2767,False
3093,False
3005,False
3052,False
2662,False
2326,False
3298,False
3791,False
3835,False
3258,False
3819,False
2466,False
3945,False
3958,False
3365,False
2654,False
3082,False
2489,False
3771,False
3245,False
3855,False
2545,False
3031,False
3608,False
3006,False
3865,False
3285,False
2797,False
3379,False
2422,False
3698,False
2638,False
2212,False
2615,False
3797,False
2085,False
2080,False
3726,False
2458,False
2310,False
3270,False
3028,False
2256,False
3054,False
3568,False
2006,False
2987,False
2047,False
2739,False
3339,False
2886,False
3499,False
3364,False
2535,False
2279,False
3437,False
2579,False
2253,False
2001,False
3777,False
3498,False
3353,False
2710,False
3853,False
2851,False
3381,False
3415,False
2145,False
3610,False
2137,False
2089,False
2929,False
3702,False
3027,False
3890,False
2401,False
3334,False
3267,False
2927,False
3857,False
3003,False
3072,False
2889,False
3352,False
2602,False
3357,False
3487,False
3316,False
2506,False
3944,False
2048,False
2678,False
3131,False
3721,False
3248,False
2199,False
2605,False
2533,False
3143,False
2704,False
2629,False
3737,False
3472,False
2168,False
3783,False
3094,False
3233,False
2508,False
2727,False
2189,False
3204,False
2807,False
3179,False
3350,False
2084,False
2318,False
2350,False
3830,False
2764,False
2131,False
2349,False
3740,False
3340,False
2134,False
3186,False
2348,False
2583,False
2299,False
2724,False
2200,False
2059,False
3187,False
3707,False
2497,False
2479,False
2438,False
3463,False
2780,False
2596,False
2614,False
2544,False
3582,False
2293,False
3734,False
2492,False
3508,False
2103,False
3292,False
3385,False
2868,False
3317,False
3989,False
3387,False
3384,False
2624,False
2169,False
3541,False
2611,False
2942,False
2910,False
2921,False
3483,False
3975,False
2171,False
3569,False
2305,False
3165,False
3892,False
2237,False
3914,False
2817,False
3550,False
3125,False
2924,False
2021,False
2848,False
3355,False
2599,False
3579,False
3860,False
2420,False
2852,False
