ix,goal_cost,intv_cost
3166,0.882,1.8
2598,0.852,3.3
2603,0.854,2.9
2373,0.862,4.1
3763,0.8759999871253967,1.5
2867,0.914,1.3
3358,0.862,1.2
3665,0.858,6.2
3060,0.8899999856948853,1.0
2327,0.876,1.7
3535,0.8500000238418579,1.5
3814,0.854,3.9
2418,0.918,1.8
2254,0.852,2.5
2892,0.934,1.1
2883,0.8679999709129333,3.0
3574,0.864,3.3
3523,0.874,3.8
2913,0.862,5.4
2368,0.88,1.4
3579,0.852,3.0
2474,0.866,3.3
3313,0.88,4.5
2971,0.854,1.0
2916,0.872,1.7
3061,0.878,1.9
3831,0.864,5.199999999999999
2096,0.866,0.6
3554,0.852,4.9
3623,0.874,2.1
3178,0.854,6.4
3865,0.8640000224113464,1.0
3851,0.87,2.4
2044,0.8560000061988831,2.0
2696,0.866,3.0999999999999996
2621,0.866,2.2
2013,0.878,1.8
2796,0.868,2.1
3240,0.8759999871253967,0.5
2314,0.898,2.5
2398,0.854,6.0
3304,0.872,4.1
3443,0.856,3.6999999999999997
2147,0.86,0.7
3348,0.862,1.9
3688,0.868,1.2
3858,0.894,2.9
3897,0.876,1.9
3096,0.88,3.8
2104,0.878,1.4
2313,0.852,6.0
2393,0.866,1.2
3637,0.906,1.0
3142,0.856,4.1
2217,0.854,4.2
2646,0.858,1.2
2493,0.856,0.8
2249,0.856,0.5
2380,0.8560000061988831,1.0
2935,0.876,1.4
3356,0.902,0.7
2226,0.882,1.1
3426,0.854,2.9
3743,0.866,2.0
3721,0.872,3.0
2032,0.86,2.0
2513,0.87,0.9
2435,0.856,2.7
3854,0.876,0.4
3225,0.854,4.0
2619,0.88,2.9
3460,0.908,1.2
3073,0.858,3.8
3144,0.866,1.2
2390,0.864,1.8
3705,0.892,1.2
3488,0.862,1.3
3361,0.872,2.2
2189,1.0,4.0
3923,0.878,2.2
3213,0.874,2.3
2395,0.858,2.6
3239,0.866,3.7
3334,0.866,2.1
3805,0.868,1.6
2060,0.876,5.7
2234,0.8659999966621399,1.5
2599,0.854,1.9
3116,0.874,3.6
2324,0.8579999804496765,5.0
2507,0.874,0.3
3794,0.874,2.2
3012,0.854,4.1
3186,0.868,0.8999999999999999
2334,0.862,4.0
3827,0.87,2.4
2845,0.852,0.1
2333,0.871999979019165,1.5
3538,0.852,1.1
2091,0.864,4.6
2209,0.89,0.8
3979,0.87,1.8
2941,0.852,1.9
2300,0.874,3.9
3821,0.87,1.2
2460,0.89,1.4
3378,0.868,4.8
2271,0.882,4.5
3590,0.856,2.1
3645,0.858,0.3
2320,0.87,4.0
3275,0.862,1.7
3089,0.86,1.1
2972,0.8999999761581421,2.5
3424,0.858,5.1
2481,0.854,2.1
2953,0.854,1.0
2252,0.866,2.1
2825,0.886,2.7
3161,0.856,3.1
2794,0.87,3.9
3773,0.8560000061988831,2.5
2998,0.856,2.5
2940,0.852,4.5
2750,0.852,0.7
2711,0.878,1.3
2109,0.858,4.0
3539,0.856,1.8
2999,0.864,2.0
2281,0.86,1.3
3409,0.866,2.1
2208,0.86,0.7
3984,0.858,1.8
3907,0.86,2.8
2093,0.852,0.9
2245,0.866,5.5
3852,0.856,3.2
2894,0.878,1.7
3791,0.864,1.8
3307,0.866,0.7
3781,0.876,0.3
3860,0.89,1.9
2029,0.864,2.1
3137,0.888,1.8
2593,0.86,1.6
2446,0.882,1.1
3367,0.858,1.4
2542,0.868,2.0
2876,0.856,2.0
2288,0.8659999966621399,0.5
2699,0.858,1.6
2453,0.86,3.0
2826,0.8560000061988831,1.0
2899,0.868,3.3
3338,0.862,1.2
3398,0.852,5.9
3346,0.854,7.5
3901,0.852,3.4
2219,0.856,2.1
2567,0.862,1.7
2741,0.88,1.6
2561,0.854,2.0
3165,0.86,2.2
3809,0.896,2.7
2308,0.854,6.6
3235,0.8560000061988831,5.5
3695,0.87,4.8999999999999995
2887,0.876,2.1
2183,0.866,1.4
3958,0.862,6.800000000000001
2629,0.892,2.1
2763,0.88,1.8
3445,0.854,1.4
2526,0.86,1.0
3146,0.874,0.8
2031,0.874,1.7
2033,0.884,2.8
3052,0.86,1.1
3630,0.8659999966621399,2.5
3432,0.868,2.5999999999999996
2356,0.856,6.8999999999999995
3328,0.856,2.6
3929,0.886,3.4
3532,0.872,1.8
3566,0.98,2.2
3626,0.858,3.0
3297,0.862,1.6
3034,0.8539999723434448,1.0
2747,0.8500000238418579,1.5
3938,0.868,1.6
2205,0.92,1.4
3603,0.858,2.1
2775,0.868,6.0
2824,0.862,4.5
2786,0.856,0.4
2792,0.872,6.699999999999999
2081,0.866,4.6
3125,0.864,0.9
2116,0.8820000290870667,2.0
2256,0.868,2.2
